sample_time_ns,delivery_time_ns,link_id,switch_id,egress_port,capacity_bps,queue_bytes,previous_queue_bytes,input_bytes_delta,output_bytes_delta,ecn_marks_delta,pfc_events_delta,pause_duration_delta_ns,arrival_rate_bps,service_rate_bps,queue_gradient_bytes_per_second,port_state,root_id,root_reason,effective_capacity_bps,active_controlled_flows,pending_controlled_flows,local_paused,downstream_paused,stale
10915000,10920000,0,84,1,200000000000,0,0,99560,99560,0,0,0,1.59296e+11,1.59296e+11,0,0,0,0,190839694656,1,0,0,0,0
10920000,10925000,0,84,1,200000000000,0,0,98512,98512,0,0,0,1.57619e+11,1.57619e+11,0,0,0,0,190839694656,1,0,0,0,0
10925000,10930000,0,84,1,200000000000,0,0,98512,98512,0,0,0,1.57619e+11,1.57619e+11,0,0,0,0,190839694656,1,0,0,0,0
10930000,10935000,0,84,1,200000000000,0,0,99560,99560,0,0,0,1.59296e+11,1.59296e+11,0,0,0,0,190839694656,1,0,0,0,0
10935000,10940000,0,84,1,200000000000,0,0,98512,98512,0,0,0,1.57619e+11,1.57619e+11,0,0,0,0,190839694656,1,0,0,0,0
10940000,10945000,0,84,1,200000000000,0,0,98512,98512,0,0,0,1.57619e+11,1.57619e+11,0,0,0,0,190839694656,1,0,0,0,0
10945000,10950000,0,84,1,200000000000,0,0,99560,99560,0,0,0,1.59296e+11,1.59296e+11,0,0,0,0,190839694656,1,0,0,0,0
10950000,10955000,0,84,1,200000000000,0,0,98512,98512,0,0,0,1.57619e+11,1.57619e+11,0,0,0,0,190839694656,1,0,0,0,0
10955000,10960000,0,84,1,200000000000,0,0,98512,98512,0,0,0,1.57619e+11,1.57619e+11,0,0,0,0,190839694656,1,0,0,0,0
10960000,10965000,0,84,1,200000000000,0,0,99560,99560,0,0,0,1.59296e+11,1.59296e+11,0,0,0,0,190839694656,1,0,0,0,0
10965000,10970000,0,84,1,200000000000,0,0,98512,98512,0,0,0,1.57619e+11,1.57619e+11,0,0,0,0,190839694656,1,0,0,0,0
10970000,10975000,0,84,1,200000000000,0,0,98512,98512,0,0,0,1.57619e+11,1.57619e+11,0,0,0,0,190839694656,1,0,0,0,0
10975000,10980000,0,84,1,200000000000,0,0,99560,99560,0,0,0,1.59296e+11,1.59296e+11,0,0,0,0,190839694656,1,0,0,0,0
10980000,10985000,0,84,1,200000000000,0,0,98512,98512,0,0,0,1.57619e+11,1.57619e+11,0,0,0,0,190839694656,1,0,0,0,0
10985000,10990000,0,84,1,200000000000,0,0,98512,98512,0,0,0,1.57619e+11,1.57619e+11,0,0,0,0,190839694656,1,0,0,0,0
10990000,10995000,0,84,1,200000000000,0,0,99560,99560,0,0,0,1.59296e+11,1.59296e+11,0,0,0,0,190839694656,1,0,0,0,0
10995000,11000000,0,84,1,200000000000,0,0,98512,98512,0,0,0,1.57619e+11,1.57619e+11,0,0,0,0,190839694656,1,0,0,0,0
11000000,11005000,0,84,1,200000000000,0,0,98512,98512,0,0,0,1.57619e+11,1.57619e+11,0,0,0,0,190839694656,1,0,0,0,0
99995000,100000000,0,84,1,200000000000,0,0,101656,101656,0,0,0,1.6265e+11,1.6265e+11,0,0,0,0,190839694656,0,64,0,0,0
100000000,100005000,0,84,1,200000000000,0,0,100608,100608,0,0,0,1.60973e+11,1.60973e+11,0,0,0,0,190839694656,0,64,0,0,0
100005000,100010000,0,84,1,200000000000,0,0,100608,100608,0,0,0,1.60973e+11,1.60973e+11,0,0,0,0,190839694656,64,0,0,0,0
100010000,100015000,0,84,1,200000000000,0,0,100608,100608,0,0,0,1.60973e+11,1.60973e+11,0,0,0,0,190839694656,64,0,0,0,0
100015000,100020000,0,84,1,200000000000,40872,0,167680,126808,0,0,0,2.68288e+11,2.02893e+11,8.1744e+09,4,0,0,190839694656,64,0,0,0,0
100020000,100025000,0,84,1,200000000000,60784,40872,147768,127856,0,0,0,2.36429e+11,2.0457e+11,3.9824e+09,2,0,1,190839694656,64,0,0,0,0
100025000,100030000,0,84,1,200000000000,67072,60784,134144,127856,0,0,0,2.1463e+11,2.0457e+11,1.2576e+09,2,0,1,190839694656,64,0,0,0,0
100030000,100035000,0,84,1,200000000000,39824,67072,100608,127856,0,0,0,1.60973e+11,2.0457e+11,-5.4496e+09,0,0,0,190839694656,64,0,0,0,0
100035000,100040000,0,84,1,200000000000,45064,39824,133096,127856,0,0,0,2.12954e+11,2.0457e+11,1.048e+09,4,0,0,190839694656,64,0,0,0,0
100040000,100045000,0,84,1,200000000000,33536,45064,116328,127856,0,0,0,1.86125e+11,2.0457e+11,-2.3056e+09,2,0,1,190839694656,64,0,0,0,0
100045000,100050000,0,84,1,200000000000,48208,33536,142528,127856,0,0,0,2.28045e+11,2.0457e+11,2.9344e+09,2,0,1,198473282442,64,0,0,0,0
100050000,100055000,0,84,1,200000000000,33536,48208,113184,127856,0,0,0,1.81094e+11,2.0457e+11,-2.9344e+09,0,0,0,198473282442,64,0,0,0,0
100055000,100060000,0,84,1,200000000000,32488,33536,126808,127856,0,0,0,2.02893e+11,2.0457e+11,-2.096e+08,0,0,0,198473282442,64,0,0,0,0
100060000,100065000,0,84,1,200000000000,42968,32488,138336,127856,0,0,0,2.21338e+11,2.0457e+11,2.096e+09,2,0,1,198473282442,64,0,0,0,0
100065000,100070000,0,84,1,200000000000,38776,42968,123664,127856,0,0,0,1.97862e+11,2.0457e+11,-8.384e+08,2,0,1,198473282442,64,0,0,0,0
100070000,100075000,0,84,1,200000000000,37728,38776,126808,127856,0,0,0,2.02893e+11,2.0457e+11,-2.096e+08,2,0,1,198473282442,64,0,0,0,0
100075000,100080000,0,84,1,200000000000,37728,37728,127856,127856,0,0,0,2.0457e+11,2.0457e+11,0,2,0,1,198473282442,64,0,0,0,0
100080000,100085000,0,84,1,200000000000,51352,37728,141480,127856,0,0,0,2.26368e+11,2.0457e+11,2.7248e+09,2,0,1,198473282442,64,0,0,0,0
100085000,100090000,0,84,1,200000000000,42968,51352,119472,127856,0,0,0,1.91155e+11,2.0457e+11,-1.6768e+09,2,0,1,190839694656,64,0,0,0,0
100090000,100095000,0,84,1,200000000000,50304,42968,135192,127856,0,0,0,2.16307e+11,2.0457e+11,1.4672e+09,2,0,1,190839694656,64,0,0,0,0
100095000,100100000,0,84,1,200000000000,46112,50304,123664,127856,0,0,0,1.97862e+11,2.0457e+11,-8.384e+08,2,0,1,190839694656,64,0,0,0,0
100100000,100105000,0,84,1,200000000000,35632,46112,117376,127856,0,0,0,1.87802e+11,2.0457e+11,-2.096e+09,2,0,1,190839694656,64,0,0,0,0
100105000,100110000,0,84,1,200000000000,44016,35632,136240,127856,0,0,0,2.17984e+11,2.0457e+11,1.6768e+09,2,0,1,190839694656,64,0,0,0,0
100110000,100115000,0,84,1,200000000000,49256,44016,133096,127856,0,0,0,2.12954e+11,2.0457e+11,1.048e+09,2,0,1,190839694656,64,0,0,0,0
100115000,100120000,0,84,1,200000000000,41920,49256,119472,126808,0,0,0,1.91155e+11,2.02893e+11,-1.4672e+09,2,0,1,190839694656,64,0,0,0,0
100120000,100125000,0,84,1,200000000000,38776,41920,124712,127856,0,0,0,1.99539e+11,2.0457e+11,-6.288e+08,2,0,1,190839694656,64,0,0,0,0
100125000,100130000,0,84,1,200000000000,42968,38776,132048,127856,0,0,0,2.11277e+11,2.0457e+11,8.384e+08,2,0,1,198473282442,64,0,0,0,0
100130000,100135000,0,84,1,200000000000,29344,42968,114232,127856,0,0,0,1.82771e+11,2.0457e+11,-2.7248e+09,0,0,0,198473282442,64,0,0,0,0
100135000,100140000,0,84,1,200000000000,26200,29344,124712,127856,0,0,0,1.99539e+11,2.0457e+11,-6.288e+08,0,0,0,198473282442,64,0,0,0,0
100140000,100145000,0,84,1,200000000000,34584,26200,136240,127856,0,0,0,2.17984e+11,2.0457e+11,1.6768e+09,2,0,1,198473282442,64,0,0,0,0
100145000,100150000,0,84,1,200000000000,41920,34584,135192,127856,0,0,0,2.16307e+11,2.0457e+11,1.4672e+09,2,0,1,198473282442,64,0,0,0,0
100150000,100155000,0,84,1,200000000000,47160,41920,133096,127856,0,0,0,2.12954e+11,2.0457e+11,1.048e+09,2,0,1,198473282442,64,0,0,0,0
100155000,100160000,0,84,1,200000000000,49256,47160,129952,127856,0,0,0,2.07923e+11,2.0457e+11,4.192e+08,2,0,1,198473282442,64,0,0,0,0
100160000,100165000,0,84,1,200000000000,53448,49256,132048,127856,0,0,0,2.11277e+11,2.0457e+11,8.384e+08,2,0,1,198473282442,64,0,0,0,0
100165000,100170000,0,84,1,200000000000,46112,53448,120520,127856,0,0,0,1.92832e+11,2.0457e+11,-1.4672e+09,2,0,1,190839694656,64,0,0,0,0
100170000,100175000,0,84,1,200000000000,48208,46112,129952,127856,0,0,0,2.07923e+11,2.0457e+11,4.192e+08,2,0,1,190839694656,64,0,0,0,0
100175000,100180000,0,84,1,200000000000,55544,48208,135192,127856,0,0,0,2.16307e+11,2.0457e+11,1.4672e+09,2,0,1,190839694656,64,0,0,0,0
100180000,100185000,0,84,1,200000000000,50304,55544,122616,127856,0,0,0,1.96186e+11,2.0457e+11,-1.048e+09,2,0,1,190839694656,64,0,0,0,0
100185000,100190000,0,84,1,200000000000,35632,50304,113184,127856,0,0,0,1.81094e+11,2.0457e+11,-2.9344e+09,0,0,0,190839694656,64,0,0,0,0
100190000,100195000,0,84,1,200000000000,42968,35632,135192,127856,0,0,0,2.16307e+11,2.0457e+11,1.4672e+09,4,0,0,190839694656,64,0,0,0,0
100195000,100200000,0,84,1,200000000000,46112,42968,131000,127856,0,0,0,2.096e+11,2.0457e+11,6.288e+08,2,0,1,190839694656,64,0,0,0,0
100200000,100205000,0,84,1,200000000000,37728,46112,119472,127856,0,0,0,1.91155e+11,2.0457e+11,-1.6768e+09,2,0,1,190839694656,64,0,0,0,0
100205000,100210000,0,84,1,200000000000,34584,37728,124712,127856,0,0,0,1.99539e+11,2.0457e+11,-6.288e+08,2,0,1,198473282442,64,0,0,0,0
100210000,100215000,0,84,1,200000000000,40872,34584,134144,127856,0,0,0,2.1463e+11,2.0457e+11,1.2576e+09,2,0,1,198473282442,64,0,0,0,0
100215000,100220000,0,84,1,200000000000,25152,40872,111088,126808,0,0,0,1.77741e+11,2.02893e+11,-3.144e+09,0,0,0,198473282442,64,0,0,0,0
100220000,100225000,0,84,1,200000000000,22008,25152,124712,127856,0,0,0,1.99539e+11,2.0457e+11,-6.288e+08,0,0,0,198473282442,64,0,0,0,0
100225000,100230000,0,84,1,200000000000,29344,22008,135192,127856,0,0,0,2.16307e+11,2.0457e+11,1.4672e+09,2,0,1,198473282442,64,0,0,0,0
100230000,100235000,0,84,1,200000000000,37728,29344,136240,127856,0,0,0,2.17984e+11,2.0457e+11,1.6768e+09,2,0,1,198473282442,64,0,0,0,0
100235000,100240000,0,84,1,200000000000,45064,37728,135192,127856,0,0,0,2.16307e+11,2.0457e+11,1.4672e+09,2,0,1,198473282442,64,0,0,0,0
100240000,100245000,0,84,1,200000000000,47160,45064,129952,127856,0,0,0,2.07923e+11,2.0457e+11,4.192e+08,2,0,1,198473282442,64,0,0,0,0
100245000,100250000,0,84,1,200000000000,51352,47160,132048,127856,0,0,0,2.11277e+11,2.0457e+11,8.384e+08,2,0,1,190839694656,64,0,0,0,0
100250000,100255000,0,84,1,200000000000,46112,51352,122616,127856,0,0,0,1.96186e+11,2.0457e+11,-1.048e+09,2,0,1,190839694656,64,0,0,0,0
100255000,100260000,0,84,1,200000000000,46112,46112,127856,127856,0,0,0,2.0457e+11,2.0457e+11,0,2,0,1,190839694656,64,0,0,0,0
100260000,100265000,0,84,1,200000000000,51352,46112,133096,127856,0,0,0,2.12954e+11,2.0457e+11,1.048e+09,2,0,1,190839694656,64,0,0,0,0
100265000,100270000,0,84,1,200000000000,36680,51352,113184,127856,0,0,0,1.81094e+11,2.0457e+11,-2.9344e+09,0,0,0,190839694656,64,0,0,0,0
100270000,100275000,0,84,1,200000000000,30392,36680,121568,127856,0,0,0,1.94509e+11,2.0457e+11,-1.2576e+09,0,0,0,190839694656,64,0,0,0,0
100275000,100280000,0,84,1,200000000000,37728,30392,135192,127856,0,0,0,2.16307e+11,2.0457e+11,1.4672e+09,2,0,1,190839694656,64,0,0,0,0
100280000,100285000,0,84,1,200000000000,37728,37728,127856,127856,0,0,0,2.0457e+11,2.0457e+11,0,2,0,1,190839694656,64,0,0,0,0
100285000,100290000,0,84,1,200000000000,27248,37728,117376,127856,0,0,0,1.87802e+11,2.0457e+11,-2.096e+09,2,0,1,198473282442,64,0,0,0,0
100290000,100295000,0,84,1,200000000000,29344,27248,129952,127856,0,0,0,2.07923e+11,2.0457e+11,4.192e+08,2,0,1,198473282442,64,0,0,0,0
100295000,100300000,0,84,1,200000000000,30392,29344,128904,127856,0,0,0,2.06246e+11,2.0457e+11,2.096e+08,2,0,1,198473282442,64,0,0,0,0
100300000,100305000,0,84,1,200000000000,22008,30392,119472,127856,0,0,0,1.91155e+11,2.0457e+11,-1.6768e+09,2,0,1,198473282442,64,0,0,0,0
100305000,100310000,0,84,1,200000000000,17816,22008,123664,127856,0,0,0,1.97862e+11,2.0457e+11,-8.384e+08,2,0,1,198473282442,64,0,0,0,0
100310000,100315000,0,84,1,200000000000,24104,17816,134144,127856,0,0,0,2.1463e+11,2.0457e+11,1.2576e+09,2,0,1,198473282442,64,0,0,0,0
100315000,100320000,0,84,1,200000000000,31440,24104,135192,127856,0,0,0,2.16307e+11,2.0457e+11,1.4672e+09,2,0,1,198473282442,64,0,0,0,0
100320000,100325000,0,84,1,200000000000,39824,31440,135192,126808,0,0,0,2.16307e+11,2.02893e+11,1.6768e+09,2,0,1,198473282442,64,0,0,0,0
100325000,100330000,0,84,1,200000000000,42968,39824,131000,127856,0,0,0,2.096e+11,2.0457e+11,6.288e+08,2,0,1,190839694656,64,0,0,0,0
100330000,100335000,0,84,1,200000000000,47160,42968,132048,127856,0,0,0,2.11277e+11,2.0457e+11,8.384e+08,2,0,1,190839694656,64,0,0,0,0
100335000,100340000,0,84,1,200000000000,45064,47160,125760,127856,0,0,0,2.01216e+11,2.0457e+11,-4.192e+08,2,0,1,190839694656,64,0,0,0,0
100340000,100345000,0,84,1,200000000000,38776,45064,121568,127856,0,0,0,1.94509e+11,2.0457e+11,-1.2576e+09,2,0,1,190839694656,64,0,0,0,0
100345000,100350000,0,84,1,200000000000,46112,38776,135192,127856,0,0,0,2.16307e+11,2.0457e+11,1.4672e+09,2,0,1,190839694656,64,0,0,0,0
100350000,100355000,0,84,1,200000000000,26200,46112,107944,127856,0,0,0,1.7271e+11,2.0457e+11,-3.9824e+09,0,0,0,190839694656,64,0,0,0,0
100355000,100360000,0,84,1,200000000000,26200,26200,127856,127856,0,0,0,2.0457e+11,2.0457e+11,0,0,0,0,190839694656,64,0,0,0,0
100360000,100365000,0,84,1,200000000000,31440,26200,133096,127856,0,0,0,2.12954e+11,2.0457e+11,1.048e+09,2,0,1,190839694656,64,0,0,0,0
100365000,100370000,0,84,1,200000000000,32488,31440,128904,127856,0,0,0,2.06246e+11,2.0457e+11,2.096e+08,2,0,1,198473282442,64,0,0,0,0
100370000,100375000,0,84,1,200000000000,22008,32488,117376,127856,0,0,0,1.87802e+11,2.0457e+11,-2.096e+09,2,0,1,198473282442,64,0,0,0,0
100375000,100380000,0,84,1,200000000000,25152,22008,131000,127856,0,0,0,2.096e+11,2.0457e+11,6.288e+08,2,0,1,198473282442,64,0,0,0,0
100380000,100385000,0,84,1,200000000000,30392,25152,133096,127856,0,0,0,2.12954e+11,2.0457e+11,1.048e+09,2,0,1,198473282442,64,0,0,0,0
100385000,100390000,0,84,1,200000000000,19912,30392,117376,127856,0,0,0,1.87802e+11,2.0457e+11,-2.096e+09,2,0,1,198473282442,64,0,0,0,0
100390000,100395000,0,84,1,200000000000,16768,19912,124712,127856,0,0,0,1.99539e+11,2.0457e+11,-6.288e+08,2,0,1,198473282442,64,0,0,0,0
100395000,100400000,0,84,1,200000000000,18864,16768,129952,127856,0,0,0,2.07923e+11,2.0457e+11,4.192e+08,2,0,1,198473282442,64,0,0,0,0
100400000,100405000,0,84,1,200000000000,27248,18864,136240,127856,0,0,0,2.17984e+11,2.0457e+11,1.6768e+09,2,0,1,198473282442,64,0,0,0,0
100405000,100410000,0,84,1,200000000000,34584,27248,135192,127856,0,0,0,2.16307e+11,2.0457e+11,1.4672e+09,2,0,1,190839694656,64,0,0,0,0
100410000,100415000,0,84,1,200000000000,39824,34584,133096,127856,0,0,0,2.12954e+11,2.0457e+11,1.048e+09,2,0,1,190839694656,64,0,0,0,0
100415000,100420000,0,84,1,200000000000,40872,39824,128904,127856,0,0,0,2.06246e+11,2.0457e+11,2.096e+08,2,0,1,190839694656,64,0,0,0,0
100420000,100425000,0,84,1,200000000000,36680,40872,122616,126808,0,0,0,1.96186e+11,2.02893e+11,-8.384e+08,2,0,1,190839694656,64,0,0,0,0
100425000,100430000,0,84,1,200000000000,34584,36680,125760,127856,0,0,0,2.01216e+11,2.0457e+11,-4.192e+08,2,0,1,190839694656,64,0,0,0,0
100430000,100435000,0,84,1,200000000000,27248,34584,120520,127856,0,0,0,1.92832e+11,2.0457e+11,-1.4672e+09,2,0,1,190839694656,64,0,0,0,0
100435000,100440000,0,84,1,200000000000,13624,27248,114232,127856,0,0,0,1.82771e+11,2.0457e+11,-2.7248e+09,0,0,0,190839694656,64,0,0,0,0
100440000,100445000,0,84,1,200000000000,20960,13624,135192,127856,0,0,0,2.16307e+11,2.0457e+11,1.4672e+09,4,0,0,190839694656,64,0,0,0,0
100445000,100450000,0,84,1,200000000000,24104,20960,131000,127856,0,0,0,2.096e+11,2.0457e+11,6.288e+08,2,0,1,198473282442,64,0,0,0,0
100450000,100455000,0,84,1,200000000000,27248,24104,131000,127856,0,0,0,2.096e+11,2.0457e+11,6.288e+08,2,0,1,198473282442,64,0,0,0,0
100455000,100460000,0,84,1,200000000000,16768,27248,117376,127856,0,0,0,1.87802e+11,2.0457e+11,-2.096e+09,2,0,1,198473282442,64,0,0,0,0
100460000,100465000,0,84,1,200000000000,19912,16768,131000,127856,0,0,0,2.096e+11,2.0457e+11,6.288e+08,2,0,1,198473282442,64,0,0,0,0
100465000,100470000,0,84,1,200000000000,27248,19912,135192,127856,0,0,0,2.16307e+11,2.0457e+11,1.4672e+09,2,0,1,198473282442,64,0,0,0,0
100470000,100475000,0,84,1,200000000000,17816,27248,118424,127856,0,0,0,1.89478e+11,2.0457e+11,-1.8864e+09,2,0,1,198473282442,64,0,0,0,0
100475000,100480000,0,84,1,200000000000,15720,17816,125760,127856,0,0,0,2.01216e+11,2.0457e+11,-4.192e+08,2,0,1,198473282442,64,0,0,0,0
100480000,100485000,0,84,1,200000000000,14672,15720,126808,127856,0,0,0,2.02893e+11,2.0457e+11,-2.096e+08,2,0,1,198473282442,64,0,0,0,0
100485000,100490000,0,84,1,200000000000,22008,14672,135192,127856,0,0,0,2.16307e+11,2.0457e+11,1.4672e+09,2,0,1,190839694656,64,0,0,0,0
100490000,100495000,0,84,1,200000000000,29344,22008,135192,127856,0,0,0,2.16307e+11,2.0457e+11,1.4672e+09,2,0,1,190839694656,64,0,0,0,0
100495000,100500000,0,84,1,200000000000,36680,29344,135192,127856,0,0,0,2.16307e+11,2.0457e+11,1.4672e+09,2,0,1,190839694656,64,0,0,0,0
100500000,100505000,0,84,1,200000000000,36680,36680,127856,127856,0,0,0,2.0457e+11,2.0457e+11,0,2,0,1,190839694656,64,0,0,0,0
100505000,100510000,0,84,1,200000000000,26200,36680,117376,127856,0,0,0,1.87802e+11,2.0457e+11,-2.096e+09,2,0,1,190839694656,64,0,0,0,0
100510000,100515000,0,84,1,200000000000,28296,26200,129952,127856,0,0,0,2.07923e+11,2.0457e+11,4.192e+08,2,0,1,190839694656,64,0,0,0,0
100515000,100520000,0,84,1,200000000000,12576,28296,112136,127856,0,0,0,1.79418e+11,2.0457e+11,-3.144e+09,0,0,0,190839694656,64,0,0,0,0
100520000,100525000,0,84,1,200000000000,7336,12576,122616,127856,0,0,0,1.96186e+11,2.0457e+11,-1.048e+09,0,0,0,190839694656,64,0,0,0,0
100525000,100530000,0,84,1,200000000000,16768,7336,136240,126808,0,0,0,2.17984e+11,2.02893e+11,1.8864e+09,2,0,1,198473282442,64,0,0,0,0
100530000,100535000,0,84,1,200000000000,22008,16768,131000,125760,0,0,0,2.096e+11,2.01216e+11,1.048e+09,2,0,1,198473282442,64,0,0,0,0
100535000,100540000,0,84,1,200000000000,24104,22008,127856,125760,0,0,0,2.0457e+11,2.01216e+11,4.192e+08,2,0,1,198473282442,64,0,0,0,0
100540000,100545000,0,84,1,200000000000,16768,24104,120520,127856,0,0,0,1.92832e+11,2.0457e+11,-1.4672e+09,2,0,1,198473282442,64,0,0,0,0
100545000,100550000,0,84,1,200000000000,18864,16768,129952,127856,0,0,0,2.07923e+11,2.0457e+11,4.192e+08,2,0,1,198473282442,64,0,0,0,0
100550000,100555000,0,84,1,200000000000,27248,18864,136240,127856,0,0,0,2.17984e+11,2.0457e+11,1.6768e+09,2,0,1,198473282442,64,0,0,0,0
100555000,100560000,0,84,1,200000000000,22008,27248,122616,127856,0,0,0,1.96186e+11,2.0457e+11,-1.048e+09,2,0,1,198473282442,64,0,0,0,0
100560000,100565000,0,84,1,200000000000,16768,22008,122616,127856,0,0,0,1.96186e+11,2.0457e+11,-1.048e+09,2,0,1,198473282442,64,0,0,0,0
100565000,100570000,0,84,1,200000000000,14672,16768,124712,126808,0,0,0,1.99539e+11,2.02893e+11,-4.192e+08,2,0,1,190839694656,64,0,0,0,0
100570000,100575000,0,84,1,200000000000,22008,14672,135192,127856,0,0,0,2.16307e+11,2.0457e+11,1.4672e+09,2,0,1,190839694656,64,0,0,0,0
100575000,100580000,0,84,1,200000000000,30392,22008,136240,127856,0,0,0,2.17984e+11,2.0457e+11,1.6768e+09,2,0,1,190839694656,64,0,0,0,0
100580000,100585000,0,84,1,200000000000,35632,30392,133096,127856,0,0,0,2.12954e+11,2.0457e+11,1.048e+09,2,0,1,190839694656,64,0,0,0,0
100585000,100590000,0,84,1,200000000000,36680,35632,128904,127856,0,0,0,2.06246e+11,2.0457e+11,2.096e+08,2,0,1,190839694656,64,0,0,0,0
100590000,100595000,0,84,1,200000000000,22008,36680,113184,127856,0,0,0,1.81094e+11,2.0457e+11,-2.9344e+09,0,0,0,190839694656,64,0,0,0,0
100595000,100600000,0,84,1,200000000000,22008,22008,127856,127856,0,0,0,2.0457e+11,2.0457e+11,0,0,0,0,190839694656,64,0,0,0,0
100600000,100605000,0,84,1,200000000000,2096,22008,107944,127856,0,0,0,1.7271e+11,2.0457e+11,-3.9824e+09,0,0,0,190839694656,64,0,0,0,0
100605000,100610000,0,84,1,200000000000,8384,2096,134144,127856,0,0,0,2.1463e+11,2.0457e+11,1.2576e+09,4,0,0,198473282442,64,0,0,0,0
100610000,100615000,0,84,1,200000000000,18864,8384,135192,124712,0,0,0,2.16307e+11,1.99539e+11,2.096e+09,2,0,1,198473282442,64,0,0,0,0
100615000,100620000,0,84,1,200000000000,23056,18864,128904,124712,0,0,0,2.06246e+11,1.99539e+11,8.384e+08,2,0,1,198473282442,64,0,0,0,0
100620000,100625000,0,84,1,200000000000,27248,23056,132048,127856,0,0,0,2.11277e+11,2.0457e+11,8.384e+08,2,0,1,198473282442,64,0,0,0,0
100625000,100630000,0,84,1,200000000000,18864,27248,119472,127856,0,0,0,1.91155e+11,2.0457e+11,-1.6768e+09,2,0,1,198473282442,64,0,0,0,0
100630000,100635000,0,84,1,200000000000,22008,18864,131000,127856,0,0,0,2.096e+11,2.0457e+11,6.288e+08,2,0,1,198473282442,64,0,0,0,0
100635000,100640000,0,84,1,200000000000,28296,22008,134144,127856,0,0,0,2.1463e+11,2.0457e+11,1.2576e+09,2,0,1,198473282442,64,0,0,0,0
100640000,100645000,0,84,1,200000000000,29344,28296,128904,127856,0,0,0,2.06246e+11,2.0457e+11,2.096e+08,2,0,1,198473282442,64,0,0,0,0
100645000,100650000,0,84,1,200000000000,19912,29344,118424,127856,0,0,0,1.89478e+11,2.0457e+11,-1.8864e+09,2,0,1,190839694656,64,0,0,0,0
100650000,100655000,0,84,1,200000000000,15720,19912,123664,127856,0,0,0,1.97862e+11,2.0457e+11,-8.384e+08,2,0,1,190839694656,64,0,0,0,0
100655000,100660000,0,84,1,200000000000,23056,15720,135192,127856,0,0,0,2.16307e+11,2.0457e+11,1.4672e+09,2,0,1,190839694656,64,0,0,0,0
100660000,100665000,0,84,1,200000000000,30392,23056,135192,127856,0,0,0,2.16307e+11,2.0457e+11,1.4672e+09,2,0,1,190839694656,64,0,0,0,0
100665000,100670000,0,84,1,200000000000,33536,30392,131000,127856,0,0,0,2.096e+11,2.0457e+11,6.288e+08,2,0,1,190839694656,64,0,0,0,0
100670000,100675000,0,84,1,200000000000,28296,33536,122616,127856,0,0,0,1.96186e+11,2.0457e+11,-1.048e+09,2,0,1,190839694656,64,0,0,0,0
100675000,100680000,0,84,1,200000000000,22008,28296,121568,127856,0,0,0,1.94509e+11,2.0457e+11,-1.2576e+09,2,0,1,190839694656,64,0,0,0,0
100680000,100685000,0,84,1,200000000000,10480,22008,115280,126808,0,0,0,1.84448e+11,2.02893e+11,-2.3056e+09,2,0,1,190839694656,64,0,0,0,0
100685000,100690000,0,84,1,200000000000,2096,10480,119472,127856,0,0,0,1.91155e+11,2.0457e+11,-1.6768e+09,2,0,1,198473282442,64,0,0,0,0
100690000,100695000,0,84,1,200000000000,11528,2096,135192,125760,0,0,0,2.16307e+11,2.01216e+11,1.8864e+09,2,0,1,198473282442,64,0,0,0,0
100695000,100700000,0,84,1,200000000000,24104,11528,136240,123664,0,0,0,2.17984e+11,1.97862e+11,2.5152e+09,2,0,1,198473282442,64,0,0,0,0
100700000,100705000,0,84,1,200000000000,26200,24104,129952,127856,0,0,0,2.07923e+11,2.0457e+11,4.192e+08,2,0,1,198473282442,64,0,0,0,0
100705000,100710000,0,84,1,200000000000,30392,26200,132048,127856,0,0,0,2.11277e+11,2.0457e+11,8.384e+08,2,0,1,198473282442,64,0,0,0,0
100710000,100715000,0,84,1,200000000000,24104,30392,121568,127856,0,0,0,1.94509e+11,2.0457e+11,-1.2576e+09,2,0,1,198473282442,64,0,0,0,0
100715000,100720000,0,84,1,200000000000,25152,24104,128904,127856,0,0,0,2.06246e+11,2.0457e+11,2.096e+08,2,0,1,198473282442,64,0,0,0,0
100720000,100725000,0,84,1,200000000000,1048,25152,103992,128096,0,0,0,1.66387e+11,2.04954e+11,-4.8208e+09,0,0,0,198473282442,64,0,0,0,0
