time_ns,generation,batch_active,queue_current_bytes,queue_predicted_bytes,pending_excess_bytes,arrival_wire_bps,service_wire_bps,base_target_bps,boost_requested_bps,boost_effective_bps,boost_lease_expire_ns,drain_bps,aggregate_requested_bps,aggregate_applied_bps,zone,veto_reason,background_applied_bps,incast_applied_bps
30970000,1,1,58000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
30975000,1,1,58000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
30980000,1,1,58000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
30985000,1,1,59000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
30990000,1,1,59000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
30995000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31000000,1,1,59000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31005000,1,1,59000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31010000,1,1,58000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31015000,1,1,58000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31020000,1,1,58000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31025000,1,1,58000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31030000,1,1,57000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31035000,1,1,58000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31040000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31045000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31050000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31055000,1,1,59000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31060000,1,1,59000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31065000,1,1,59000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31070000,1,1,58000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31075000,1,1,58000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31080000,1,1,58000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31085000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31090000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31095000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31100000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31105000,1,1,59000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31110000,1,1,58000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31115000,1,1,58000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31120000,1,1,58000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31125000,1,1,59000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31130000,1,1,58000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31135000,1,1,58000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31140000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31145000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31150000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31155000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31160000,1,1,59000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31165000,1,1,59000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31170000,1,1,59000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31175000,1,1,59000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31180000,1,1,58000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31185000,1,1,58000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31190000,1,1,59000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31195000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31200000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31205000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31210000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31215000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31220000,1,1,59000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31225000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31230000,1,1,59000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31235000,1,1,58000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31240000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31245000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31250000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31255000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31260000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31265000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31270000,1,1,59000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31275000,1,1,59000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31280000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31285000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31290000,1,1,59000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31295000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31300000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31305000,1,1,62000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31310000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31315000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31320000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31325000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31330000,1,1,59000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31335000,1,1,59000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31340000,1,1,59000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31345000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31350000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31355000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31360000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31365000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31370000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31375000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31380000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31385000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31390000,1,1,59000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31395000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31400000,1,1,62000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31405000,1,1,62000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31410000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31415000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31420000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31425000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31430000,1,1,59000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31435000,1,1,59000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31440000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31445000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31450000,1,1,62000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31455000,1,1,62000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31460000,1,1,62000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31465000,1,1,62000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31470000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31475000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31480000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31485000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31490000,1,1,59000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31495000,1,1,59000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31500000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31505000,1,1,62000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31510000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31515000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31520000,1,1,62000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31525000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31530000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31535000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31540000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31545000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31550000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31555000,1,1,62000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31560000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31565000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31570000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31575000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31580000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31585000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31590000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31595000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31600000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31605000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31610000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31615000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31620000,1,1,62000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31625000,1,1,62000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31630000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31635000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31640000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31645000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31650000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31655000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31660000,1,1,62000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31665000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31670000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31675000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31680000,1,1,62000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31685000,1,1,62000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31690000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31695000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31700000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31705000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31710000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31715000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31720000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31725000,1,1,62000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31730000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31735000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31740000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31745000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31750000,1,1,60000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31755000,1,1,62000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31760000,1,1,64000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31765000,1,1,64000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31770000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31775000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31780000,1,1,62000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31785000,1,1,62000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31790000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31795000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31800000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31805000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31810000,1,1,62000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31815000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31820000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31825000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31830000,1,1,62000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31835000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31840000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31845000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31850000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31855000,1,1,61000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31860000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31865000,1,1,64000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31870000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31875000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31880000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31885000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31890000,1,1,62000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31895000,1,1,62000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31900000,1,1,62000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31905000,1,1,62000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31910000,1,1,62000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31915000,1,1,64000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31920000,1,1,65000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31925000,1,1,65000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31930000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31935000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31940000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31945000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31950000,1,1,62000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31955000,1,1,62000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31960000,1,1,62000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31965000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31970000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31975000,1,1,64000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31980000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31985000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31990000,1,1,62000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
31995000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32000000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32005000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32010000,1,1,62000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32015000,1,1,64000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32020000,1,1,65000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32025000,1,1,65000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32030000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32035000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32040000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32045000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32050000,1,1,62000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32055000,1,1,62000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32060000,1,1,62000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32065000,1,1,64000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32070000,1,1,64000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32075000,1,1,65000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32080000,1,1,65000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32085000,1,1,64000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32090000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32095000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32100000,1,1,64000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32105000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32110000,1,1,62000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32115000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32120000,1,1,65000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32125000,1,1,65000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32130000,1,1,64000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32135000,1,1,64000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32140000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32145000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32150000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32155000,1,1,64000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32160000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32165000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32170000,1,1,64000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32175000,1,1,65000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32180000,1,1,65000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32185000,1,1,65000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32190000,1,1,64000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32195000,1,1,64000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32200000,1,1,64000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32205000,1,1,64000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32210000,1,1,63000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32215000,1,1,62000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32220000,1,1,64000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32225000,1,1,65000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32230000,1,1,65000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32235000,1,1,66000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32240000,1,1,65000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32245000,1,1,65000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32250000,1,1,64000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32255000,1,1,64000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32260000,1,1,64000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32265000,1,1,64000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
32270000,1,1,64000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
