sample_time_ns,delivery_time_ns,link_id,switch_id,egress_port,capacity_bps,queue_bytes,previous_queue_bytes,input_bytes_delta,output_bytes_delta,ecn_marks_delta,pfc_events_delta,pause_duration_delta_ns,arrival_rate_bps,service_rate_bps,queue_gradient_bytes_per_second,port_state,root_id,root_reason,effective_capacity_bps,active_controlled_flows,pending_controlled_flows,local_paused,downstream_paused,stale
1000900000,1000905000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,0,0,0,10000000000,1,0,0,0,0
1000905000,1000910000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,2,0,1,10000000000,1,0,0,0,0
1000910000,1000915000,0,84,1,10000000000,0,0,5240,5240,0,0,0,8.384e+09,8.384e+09,0,0,0,0,10000000000,1,0,0,0,0
1000915000,1000920000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,0,0,0,10000000000,1,0,0,0,0
1000920000,1000925000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,2,0,1,10000000000,1,0,0,0,0
1000925000,1000930000,0,84,1,10000000000,0,0,5240,5240,0,0,0,8.384e+09,8.384e+09,0,0,0,0,10000000000,1,0,0,0,0
1000930000,1000935000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,0,0,0,10000000000,1,0,0,0,0
1000935000,1000940000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,2,0,1,10000000000,1,0,0,0,0
1000940000,1000945000,0,84,1,10000000000,0,0,5240,5240,0,0,0,8.384e+09,8.384e+09,0,0,0,0,10000000000,1,0,0,0,0
1000945000,1000950000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,0,0,0,10000000000,1,0,0,0,0
1000950000,1000955000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,2,0,1,10000000000,1,0,0,0,0
1000955000,1000960000,0,84,1,10000000000,0,0,5240,5240,0,0,0,8.384e+09,8.384e+09,0,0,0,0,10000000000,1,0,0,0,0
1000960000,1000965000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,0,0,0,10000000000,1,0,0,0,0
1000965000,1000970000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,2,0,1,10000000000,1,0,0,0,0
1000970000,1000975000,0,84,1,10000000000,0,0,5240,5240,0,0,0,8.384e+09,8.384e+09,0,0,0,0,10000000000,1,0,0,0,0
1000975000,1000980000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,0,0,0,10000000000,1,0,0,0,0
1000980000,1000985000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,2,0,1,10000000000,1,0,0,0,0
1000985000,1000990000,0,84,1,10000000000,0,0,5240,5240,0,0,0,8.384e+09,8.384e+09,0,0,0,0,10000000000,1,0,0,0,0
1000990000,1000995000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,0,0,0,10000000000,1,0,0,0,0
1000995000,1001000000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,2,0,1,10000000000,1,0,0,0,0
1001000000,1001005000,0,84,1,10000000000,0,0,5240,5240,0,0,0,8.384e+09,8.384e+09,0,0,0,0,10000000000,1,0,0,0,0
1999995000,2000000000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,2,0,1,10000000000,0,64,0,0,0
2000000000,2000005000,0,84,1,10000000000,0,0,5240,5240,0,0,0,8.384e+09,8.384e+09,0,0,0,0,10000000000,0,64,0,0,0
2000005000,2000010000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,0,0,0,10000000000,64,0,0,0,0
2000010000,2000015000,0,84,1,10000000000,0,0,6288,6288,0,0,0,1.00608e+10,1.00608e+10,0,2,0,1,10000000000,64,0,0,0,0
2000015000,2000020000,0,84,1,10000000000,11528,0,16768,5240,0,0,0,2.68288e+10,8.384e+09,2.3056e+09,2,0,1,10000000000,64,0,0,0,0
2000020000,2000025000,0,84,1,10000000000,34584,11528,29344,6288,0,0,0,4.69504e+10,1.00608e+10,4.6112e+09,2,0,1,10000000000,64,0,0,0,0
2000025000,2000030000,0,84,1,10000000000,54496,34584,26200,6288,0,0,0,4.192e+10,1.00608e+10,3.9824e+09,2,0,1,10000000000,64,0,0,0,0
2000030000,2000035000,0,84,1,10000000000,56592,54496,8384,6288,0,0,0,1.34144e+10,1.00608e+10,4.192e+08,2,0,1,10000000000,64,0,0,0,0
2000035000,2000040000,0,84,1,10000000000,52400,56592,2096,6288,0,0,0,3.3536e+09,1.00608e+10,-8.384e+08,0,0,0,10000000000,64,0,0,0,0
2000040000,2000045000,0,84,1,10000000000,48208,52400,2096,6288,0,0,0,3.3536e+09,1.00608e+10,-8.384e+08,0,0,0,10000000000,64,0,0,0,0
2000045000,2000050000,0,84,1,10000000000,42968,48208,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000050000,2000055000,0,84,1,10000000000,38776,42968,2096,6288,0,0,0,3.3536e+09,1.00608e+10,-8.384e+08,0,0,0,10000000000,64,0,0,0,0
2000055000,2000060000,0,84,1,10000000000,33536,38776,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000060000,2000065000,0,84,1,10000000000,28296,33536,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000065000,2000070000,0,84,1,10000000000,23056,28296,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000070000,2000075000,0,84,1,10000000000,18864,23056,2096,6288,0,0,0,3.3536e+09,1.00608e+10,-8.384e+08,0,0,0,10000000000,64,0,0,0,0
2000075000,2000080000,0,84,1,10000000000,13624,18864,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000080000,2000085000,0,84,1,10000000000,12576,13624,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,0,0,0,10000000000,64,0,0,0,0
2000085000,2000090000,0,84,1,10000000000,32488,12576,26200,6288,0,0,0,4.192e+10,1.00608e+10,3.9824e+09,4,0,0,10000000000,64,0,0,0,0
2000090000,2000095000,0,84,1,10000000000,52400,32488,26200,6288,0,0,0,4.192e+10,1.00608e+10,3.9824e+09,2,0,1,10000000000,64,0,0,0,0
2000095000,2000100000,0,84,1,10000000000,58688,52400,12576,6288,0,0,0,2.01216e+10,1.00608e+10,1.2576e+09,2,0,1,10000000000,64,0,0,0,0
2000100000,2000105000,0,84,1,10000000000,55544,58688,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,0,0,0,10000000000,64,0,0,0,0
2000105000,2000110000,0,84,1,10000000000,50304,55544,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000110000,2000115000,0,84,1,10000000000,45064,50304,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000115000,2000120000,0,84,1,10000000000,39824,45064,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000120000,2000125000,0,84,1,10000000000,34584,39824,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000125000,2000130000,0,84,1,10000000000,29344,34584,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000130000,2000135000,0,84,1,10000000000,24104,29344,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000135000,2000140000,0,84,1,10000000000,19912,24104,2096,6288,0,0,0,3.3536e+09,1.00608e+10,-8.384e+08,0,0,0,10000000000,64,0,0,0,0
2000140000,2000145000,0,84,1,10000000000,14672,19912,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000145000,2000150000,0,84,1,10000000000,9432,14672,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000150000,2000155000,0,84,1,10000000000,25152,9432,22008,6288,0,0,0,3.52128e+10,1.00608e+10,3.144e+09,4,0,0,10000000000,64,0,0,0,0
2000155000,2000160000,0,84,1,10000000000,45064,25152,26200,6288,0,0,0,4.192e+10,1.00608e+10,3.9824e+09,2,0,1,10000000000,64,0,0,0,0
2000160000,2000165000,0,84,1,10000000000,58688,45064,18864,5240,0,0,0,3.01824e+10,8.384e+09,2.7248e+09,2,0,1,10000000000,64,0,0,0,0
2000165000,2000170000,0,84,1,10000000000,56592,58688,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,0,0,0,10000000000,64,0,0,0,0
2000170000,2000175000,0,84,1,10000000000,52400,56592,2096,6288,0,0,0,3.3536e+09,1.00608e+10,-8.384e+08,0,0,0,10000000000,64,0,0,0,0
2000175000,2000180000,0,84,1,10000000000,47160,52400,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000180000,2000185000,0,84,1,10000000000,41920,47160,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000185000,2000190000,0,84,1,10000000000,36680,41920,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000190000,2000195000,0,84,1,10000000000,31440,36680,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000195000,2000200000,0,84,1,10000000000,26200,31440,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000200000,2000205000,0,84,1,10000000000,20960,26200,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000205000,2000210000,0,84,1,10000000000,16768,20960,2096,6288,0,0,0,3.3536e+09,1.00608e+10,-8.384e+08,0,0,0,10000000000,64,0,0,0,0
2000210000,2000215000,0,84,1,10000000000,11528,16768,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000215000,2000220000,0,84,1,10000000000,18864,11528,13624,6288,0,0,0,2.17984e+10,1.00608e+10,1.4672e+09,4,0,0,10000000000,64,0,0,0,0
2000220000,2000225000,0,84,1,10000000000,38776,18864,26200,6288,0,0,0,4.192e+10,1.00608e+10,3.9824e+09,2,0,1,10000000000,64,0,0,0,0
2000225000,2000230000,0,84,1,10000000000,56592,38776,24104,6288,0,0,0,3.85664e+10,1.00608e+10,3.5632e+09,2,0,1,10000000000,64,0,0,0,0
2000230000,2000235000,0,84,1,10000000000,57640,56592,7336,6288,0,0,0,1.17376e+10,1.00608e+10,2.096e+08,2,0,1,10000000000,64,0,0,0,0
2000235000,2000240000,0,84,1,10000000000,52400,57640,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000240000,2000245000,0,84,1,10000000000,48208,52400,2096,6288,0,0,0,3.3536e+09,1.00608e+10,-8.384e+08,0,0,0,10000000000,64,0,0,0,0
2000245000,2000250000,0,84,1,10000000000,42968,48208,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000250000,2000255000,0,84,1,10000000000,37728,42968,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000255000,2000260000,0,84,1,10000000000,32488,37728,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000260000,2000265000,0,84,1,10000000000,27248,32488,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000265000,2000270000,0,84,1,10000000000,22008,27248,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000270000,2000275000,0,84,1,10000000000,16768,22008,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000275000,2000280000,0,84,1,10000000000,12576,16768,2096,6288,0,0,0,3.3536e+09,1.00608e+10,-8.384e+08,0,0,0,10000000000,64,0,0,0,0
2000280000,2000285000,0,84,1,10000000000,11528,12576,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,0,0,0,10000000000,64,0,0,0,0
2000285000,2000290000,0,84,1,10000000000,27248,11528,22008,6288,0,0,0,3.52128e+10,1.00608e+10,3.144e+09,4,0,0,10000000000,64,0,0,0,0
2000290000,2000295000,0,84,1,10000000000,47160,27248,26200,6288,0,0,0,4.192e+10,1.00608e+10,3.9824e+09,2,0,1,10000000000,64,0,0,0,0
2000295000,2000300000,0,84,1,10000000000,56592,47160,15720,6288,0,0,0,2.5152e+10,1.00608e+10,1.8864e+09,2,0,1,10000000000,64,0,0,0,0
2000300000,2000305000,0,84,1,10000000000,53448,56592,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,0,0,0,10000000000,64,0,0,0,0
2000305000,2000310000,0,84,1,10000000000,48208,53448,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000310000,2000315000,0,84,1,10000000000,45064,48208,2096,5240,0,0,0,3.3536e+09,8.384e+09,-6.288e+08,0,0,0,10000000000,64,0,0,0,0
2000315000,2000320000,0,84,1,10000000000,39824,45064,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000320000,2000325000,0,84,1,10000000000,34584,39824,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000325000,2000330000,0,84,1,10000000000,29344,34584,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000330000,2000335000,0,84,1,10000000000,24104,29344,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000335000,2000340000,0,84,1,10000000000,18864,24104,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000340000,2000345000,0,84,1,10000000000,13624,18864,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000345000,2000350000,0,84,1,10000000000,9432,13624,2096,6288,0,0,0,3.3536e+09,1.00608e+10,-8.384e+08,0,0,0,10000000000,64,0,0,0,0
2000350000,2000355000,0,84,1,10000000000,20960,9432,17816,6288,0,0,0,2.85056e+10,1.00608e+10,2.3056e+09,4,0,0,10000000000,64,0,0,0,0
2000355000,2000360000,0,84,1,10000000000,40872,20960,26200,6288,0,0,0,4.192e+10,1.00608e+10,3.9824e+09,2,0,1,10000000000,64,0,0,0,0
2000360000,2000365000,0,84,1,10000000000,56592,40872,22008,6288,0,0,0,3.52128e+10,1.00608e+10,3.144e+09,2,0,1,10000000000,64,0,0,0,0
2000365000,2000370000,0,84,1,10000000000,55544,56592,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,0,0,0,10000000000,64,0,0,0,0
2000370000,2000375000,0,84,1,10000000000,50304,55544,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000375000,2000380000,0,84,1,10000000000,46112,50304,2096,6288,0,0,0,3.3536e+09,1.00608e+10,-8.384e+08,0,0,0,10000000000,64,0,0,0,0
2000380000,2000385000,0,84,1,10000000000,40872,46112,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000385000,2000390000,0,84,1,10000000000,35632,40872,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000390000,2000395000,0,84,1,10000000000,30392,35632,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000395000,2000400000,0,84,1,10000000000,25152,30392,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000400000,2000405000,0,84,1,10000000000,19912,25152,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000405000,2000410000,0,84,1,10000000000,14672,19912,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000410000,2000415000,0,84,1,10000000000,10480,14672,2096,6288,0,0,0,3.3536e+09,1.00608e+10,-8.384e+08,0,0,0,10000000000,64,0,0,0,0
2000415000,2000420000,0,84,1,10000000000,13624,10480,9432,6288,0,0,0,1.50912e+10,1.00608e+10,6.288e+08,4,0,0,10000000000,64,0,0,0,0
2000420000,2000425000,0,84,1,10000000000,33536,13624,26200,6288,0,0,0,4.192e+10,1.00608e+10,3.9824e+09,2,0,1,10000000000,64,0,0,0,0
2000425000,2000430000,0,84,1,10000000000,52400,33536,25152,6288,0,0,0,4.02432e+10,1.00608e+10,3.7728e+09,2,0,1,10000000000,64,0,0,0,0
2000430000,2000435000,0,84,1,10000000000,56592,52400,10480,6288,0,0,0,1.6768e+10,1.00608e+10,8.384e+08,2,0,1,10000000000,64,0,0,0,0
2000435000,2000440000,0,84,1,10000000000,51352,56592,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000440000,2000445000,0,84,1,10000000000,46112,51352,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000445000,2000450000,0,84,1,10000000000,41920,46112,2096,6288,0,0,0,3.3536e+09,1.00608e+10,-8.384e+08,0,0,0,10000000000,64,0,0,0,0
2000450000,2000455000,0,84,1,10000000000,36680,41920,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000455000,2000460000,0,84,1,10000000000,31440,36680,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000460000,2000465000,0,84,1,10000000000,27248,31440,1048,5240,0,0,0,1.6768e+09,8.384e+09,-8.384e+08,0,0,0,10000000000,64,0,0,0,0
2000465000,2000470000,0,84,1,10000000000,22008,27248,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000470000,2000475000,0,84,1,10000000000,16768,22008,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000475000,2000480000,0,84,1,10000000000,11528,16768,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000480000,2000485000,0,84,1,10000000000,7336,11528,2096,6288,0,0,0,3.3536e+09,1.00608e+10,-8.384e+08,0,0,0,10000000000,64,0,0,0,0
2000485000,2000490000,0,84,1,10000000000,27248,7336,26200,6288,0,0,0,4.192e+10,1.00608e+10,3.9824e+09,4,0,0,10000000000,64,0,0,0,0
2000490000,2000495000,0,84,1,10000000000,47160,27248,26200,6288,0,0,0,4.192e+10,1.00608e+10,3.9824e+09,2,0,1,10000000000,64,0,0,0,0
2000495000,2000500000,0,84,1,10000000000,56592,47160,15720,6288,0,0,0,2.5152e+10,1.00608e+10,1.8864e+09,2,0,1,10000000000,64,0,0,0,0
2000500000,2000505000,0,84,1,10000000000,53448,56592,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,0,0,0,10000000000,64,0,0,0,0
2000505000,2000510000,0,84,1,10000000000,48208,53448,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000510000,2000515000,0,84,1,10000000000,42968,48208,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000515000,2000520000,0,84,1,10000000000,38776,42968,2096,6288,0,0,0,3.3536e+09,1.00608e+10,-8.384e+08,0,0,0,10000000000,64,0,0,0,0
2000520000,2000525000,0,84,1,10000000000,33536,38776,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000525000,2000530000,0,84,1,10000000000,28296,33536,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000530000,2000535000,0,84,1,10000000000,23056,28296,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000535000,2000540000,0,84,1,10000000000,17816,23056,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000540000,2000545000,0,84,1,10000000000,12576,17816,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000545000,2000550000,0,84,1,10000000000,7336,12576,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000550000,2000555000,0,84,1,10000000000,19912,7336,18864,6288,0,0,0,3.01824e+10,1.00608e+10,2.5152e+09,4,0,0,10000000000,64,0,0,0,0
2000555000,2000560000,0,84,1,10000000000,39824,19912,26200,6288,0,0,0,4.192e+10,1.00608e+10,3.9824e+09,2,0,1,10000000000,64,0,0,0,0
2000560000,2000565000,0,84,1,10000000000,53448,39824,19912,6288,0,0,0,3.18592e+10,1.00608e+10,2.7248e+09,2,0,1,10000000000,64,0,0,0,0
2000565000,2000570000,0,84,1,10000000000,54496,53448,7336,6288,0,0,0,1.17376e+10,1.00608e+10,2.096e+08,2,0,1,10000000000,64,0,0,0,0
2000570000,2000575000,0,84,1,10000000000,49256,54496,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000575000,2000580000,0,84,1,10000000000,44016,49256,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000580000,2000585000,0,84,1,10000000000,38776,44016,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000585000,2000590000,0,84,1,10000000000,34584,38776,2096,6288,0,0,0,3.3536e+09,1.00608e+10,-8.384e+08,0,0,0,10000000000,64,0,0,0,0
2000590000,2000595000,0,84,1,10000000000,29344,34584,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000595000,2000600000,0,84,1,10000000000,24104,29344,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000600000,2000605000,0,84,1,10000000000,18864,24104,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000605000,2000610000,0,84,1,10000000000,13624,18864,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000610000,2000615000,0,84,1,10000000000,9432,13624,1048,5240,0,0,0,1.6768e+09,8.384e+09,-8.384e+08,0,0,0,10000000000,64,0,0,0,0
2000615000,2000620000,0,84,1,10000000000,8384,9432,5240,6288,0,0,0,8.384e+09,1.00608e+10,-2.096e+08,0,0,0,10000000000,64,0,0,0,0
2000620000,2000625000,0,84,1,10000000000,29344,8384,27248,6288,0,0,0,4.35968e+10,1.00608e+10,4.192e+09,4,0,0,10000000000,64,0,0,0,0
2000625000,2000630000,0,84,1,10000000000,49256,29344,26200,6288,0,0,0,4.192e+10,1.00608e+10,3.9824e+09,2,0,1,10000000000,64,0,0,0,0
2000630000,2000635000,0,84,1,10000000000,55544,49256,12576,6288,0,0,0,2.01216e+10,1.00608e+10,1.2576e+09,2,0,1,10000000000,64,0,0,0,0
2000635000,2000640000,0,84,1,10000000000,51352,55544,2096,6288,0,0,0,3.3536e+09,1.00608e+10,-8.384e+08,0,0,0,10000000000,64,0,0,0,0
2000640000,2000645000,0,84,1,10000000000,46112,51352,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000645000,2000650000,0,84,1,10000000000,40872,46112,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000650000,2000655000,0,84,1,10000000000,35632,40872,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000655000,2000660000,0,84,1,10000000000,31440,35632,2096,6288,0,0,0,3.3536e+09,1.00608e+10,-8.384e+08,0,0,0,10000000000,64,0,0,0,0
2000660000,2000665000,0,84,1,10000000000,26200,31440,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000665000,2000670000,0,84,1,10000000000,20960,26200,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000670000,2000675000,0,84,1,10000000000,15720,20960,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000675000,2000680000,0,84,1,10000000000,10480,15720,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000680000,2000685000,0,84,1,10000000000,5240,10480,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000685000,2000690000,0,84,1,10000000000,20960,5240,22008,6288,0,0,0,3.52128e+10,1.00608e+10,3.144e+09,4,0,0,10000000000,64,0,0,0,0
2000690000,2000695000,0,84,1,10000000000,41920,20960,27248,6288,0,0,0,4.35968e+10,1.00608e+10,4.192e+09,2,0,1,10000000000,64,0,0,0,0
2000695000,2000700000,0,84,1,10000000000,54496,41920,18864,6288,0,0,0,3.01824e+10,1.00608e+10,2.5152e+09,2,0,1,10000000000,64,0,0,0,0
2000700000,2000705000,0,84,1,10000000000,52400,54496,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,0,0,0,10000000000,64,0,0,0,0
2000705000,2000710000,0,84,1,10000000000,47160,52400,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000710000,2000715000,0,84,1,10000000000,41920,47160,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000715000,2000720000,0,84,1,10000000000,36680,41920,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
2000720000,2000725000,0,84,1,10000000000,31440,36680,1048,6288,0,0,0,1.6768e+09,1.00608e+10,-1.048e+09,0,0,0,10000000000,64,0,0,0,0
