time_ns,generation,batch_active,queue_current_bytes,queue_predicted_bytes,pending_excess_bytes,arrival_wire_bps,service_wire_bps,base_target_bps,boost_requested_bps,boost_effective_bps,boost_lease_expire_ns,drain_bps,aggregate_requested_bps,aggregate_applied_bps,zone,veto_reason,background_applied_bps,incast_applied_bps
24360000,1,1,439000,483224,44224,429483008242,400000000000,0,0,0,24347000,0,0,417044578155,GREEN,0,417044578155,0
24365000,1,1,449000,489220,40220,426813893115,400000000000,0,0,0,24347000,0,0,412980731390,GREEN,0,412980731390,0
24370000,1,1,461000,492976,31976,421317987328,400000000000,0,0,0,24347000,0,0,410439733789,GREEN,0,410439733789,0
24375000,1,1,465000,487705,22705,415137304854,400000000000,0,0,0,24347000,0,0,405207631479,GREEN,0,405207631479,0
24380000,1,1,475000,488335,13335,408890265784,400000000000,0,0,0,24347000,0,0,399323621764,GREEN,0,399323621764,0
24385000,1,1,475000,482815,7815,405210171887,400000000000,0,0,0,24347000,0,0,393376440570,GREEN,0,393376440570,0
24390000,1,1,476000,476000,0,398742950471,400000000000,0,0,0,24347000,0,0,389872991179,GREEN,0,389872991179,0
24395000,1,1,469000,469000,0,393148034953,400000000000,0,0,0,24347000,0,0,383716196391,GREEN,0,383716196391,0
24400000,1,1,464000,464000,0,386632620067,400000000000,0,0,0,24347000,0,0,378389836817,GREEN,0,378389836817,0
24405000,1,1,444000,444000,0,381100634502,400000000000,0,0,0,24347000,0,0,372187161845,GREEN,0,372187161845,0
24410000,1,1,434000,434000,0,379545549848,400000000000,0,0,0,24347000,0,0,366920711587,GREEN,0,366920711587,0
24415000,1,1,419000,419000,0,376332623292,400000000000,0,0,0,24347000,0,0,365440270996,GREEN,0,365440270996,0
24420000,1,1,394000,394000,0,374511220747,400000000000,0,3999999999,0,24347000,0,0,362381564914,GREEN,0,362381564914,0
24425000,1,1,374000,430470,56470,437647171623,400000000000,0,0,0,24347000,0,0,360647589691,GREEN,0,360647589691,0
24430000,1,1,347000,347000,0,375096977003,400000000000,0,35333333333,0,24347000,0,0,360734466893,GREEN,0,360734466893,0
24435000,1,1,325000,325000,0,375854770801,400000000000,0,49999999999,0,24347000,0,0,361286579678,GREEN,0,361286579678,0
24440000,1,1,294000,294000,0,374602478312,400000000000,0,70666666666,0,24452000,0,0,362007999374,GREEN,0,362007999374,0
24445000,1,1,274000,274000,0,378602478312,400000000000,0,83999999999,0,24452000,0,0,362358665256,GREEN,0,362358665256,0
24450000,1,1,253000,253000,0,378602478312,400000000000,0,97999999999,0,24452000,0,0,362922712145,GREEN,0,362922712145,0
24455000,1,1,230000,230000,0,378602478312,400000000000,0,113333333333,0,24467000,0,0,363387521718,GREEN,0,363387521718,0
24460000,1,1,206000,206000,0,378704436731,400000000000,0,129333333333,4000000000,24467000,0,0,364339230639,GREEN,0,364339230639,0
24465000,1,1,189000,189000,0,379210399765,400000000000,0,140666666666,4000000000,24467000,0,0,364720881339,GREEN,0,364720881339,0
24470000,1,1,163000,163000,0,379616034559,400000000000,0,157999999999,4000000000,24467000,0,0,365202558147,GREEN,3,365202558147,0
24475000,1,1,138000,138000,0,383616034559,400000000000,0,174666666666,0,24467000,0,0,365588722470,GREEN,0,365588722470,0
24480000,1,1,117000,117000,0,383616034559,400000000000,0,188666666666,0,24467000,0,0,365588722470,GREEN,0,365588722470,0
24485000,1,1,96000,96000,0,383616034559,400000000000,0,202666666666,0,24497000,0,0,366403689985,GREEN,0,366403689985,0
24490000,1,1,76000,76000,0,380674325206,400000000000,0,215999999999,4000000000,24497000,0,0,366596215165,GREEN,0,366596215165,0
24495000,1,1,53000,53000,0,380873055596,400000000000,0,231333333333,4000000000,24497000,0,0,366596215165,GREEN,0,366596215165,0
24500000,1,1,33000,33000,0,380873055596,400000000000,0,244666666666,4000000000,24497000,0,0,366785406497,GREEN,3,366785406497,0
24505000,1,1,10000,10000,0,384873055596,400000000000,0,259999999999,0,24497000,0,0,366785406497,GREEN,0,366785406497,0
24510000,1,1,0,0,0,384873055596,400000000000,0,266666666666,0,24497000,0,0,366785406497,GREEN,0,366785406497,0
24515000,1,1,4000,4000,0,384873055596,400000000000,0,263999999999,0,24527000,0,0,366785406497,GREEN,0,366785406497,0
24520000,1,1,0,0,0,380873055596,400000000000,0,266666666666,4000000000,24527000,0,0,366785406497,GREEN,0,366785406497,0
24525000,1,1,3000,3000,0,380873055596,400000000000,0,264666666666,4000000000,24527000,0,0,366785406497,GREEN,0,366785406497,0
24530000,1,1,0,0,0,380873055596,400000000000,0,266666666666,4000000000,24527000,0,0,366785406497,GREEN,3,366785406497,0
24535000,1,1,0,0,0,384873055596,400000000000,0,266666666666,0,24527000,0,0,366785406497,GREEN,0,366785406497,0
24540000,1,1,0,0,0,384873055596,400000000000,0,266666666666,0,24527000,0,0,366785406497,GREEN,0,366785406497,0
24545000,1,1,5000,5000,0,384873055596,400000000000,0,263333333333,0,24557000,0,0,366785406497,GREEN,0,366785406497,0
24550000,1,1,4000,4000,0,380873055596,400000000000,0,263999999999,4000000000,24557000,0,0,366785406497,GREEN,0,366785406497,0
24555000,1,1,3000,3000,0,380873055596,400000000000,0,264666666666,4000000000,24557000,0,0,366785406497,GREEN,0,366785406497,0
24560000,1,1,0,0,0,380873055596,400000000000,0,266666666666,4000000000,24557000,0,0,366785406497,GREEN,3,366785406497,0
24565000,1,1,3000,3000,0,384873055596,400000000000,0,264666666666,0,24557000,0,0,366785406497,GREEN,0,366785406497,0
24570000,1,1,0,0,0,384873055596,400000000000,0,266666666666,0,24557000,0,0,366785406497,GREEN,0,366785406497,0
24575000,1,1,7000,7000,0,384873055596,400000000000,0,261999999999,0,24587000,0,0,366785406497,GREEN,0,366785406497,0
24580000,1,1,2000,2000,0,380873055596,400000000000,0,265333333333,4000000000,24587000,0,0,366785406497,GREEN,0,366785406497,0
24585000,1,1,4000,4000,0,371381118794,400000000000,0,263999999999,4000000000,24587000,0,0,366785406497,GREEN,0,366785406497,0
24590000,1,1,0,0,0,394394990321,400000000000,0,266666666666,4000000000,24587000,0,0,379600011100,GREEN,3,379600011100,0
24595000,1,1,3000,7991,4991,403327428635,400000000000,0,261339238031,0,24587000,0,0,392090847955,GREEN,0,392090847955,0
24600000,1,1,1000,5991,4991,403327428635,400000000000,0,262672571364,0,24587000,0,0,399204144846,GREEN,0,399204144846,0
24605000,1,1,6000,6000,0,398394990290,400000000000,0,262666666666,0,24617000,0,0,403167861732,GREEN,0,403167861732,0
24610000,1,1,14000,46264,32264,421509443169,400000000000,0,235823890164,4000000000,24617000,0,0,405309638793,GREEN,0,405309638793,0
24615000,1,1,16000,49867,33867,422578107686,400000000000,0,233421892313,4000000000,24617000,0,0,406327007414,GREEN,0,406327007414,0
24620000,1,1,12000,46269,34269,422846105834,400000000000,0,235820560832,4000000000,24617000,0,0,406582141649,GREEN,3,406582141649,0
24625000,1,1,16000,71313,55313,436875825338,400000000000,0,219124174661,0,24617000,0,0,406243069061,GREEN,0,406243069061,0
24630000,1,1,19000,74313,55313,436875825338,400000000000,0,217124174661,0,24617000,0,0,406057496871,GREEN,0,406057496871,0
24635000,1,1,25000,65269,40269,426846105803,400000000000,0,223153894196,0,24647000,0,0,405971376100,GREEN,0,405971376100,0
24640000,1,1,27000,60306,33306,422204545384,400000000000,0,226462121282,4000000000,24647000,0,0,405971376100,GREEN,0,405971376100,0
24645000,1,1,31000,64306,33306,422204545384,400000000000,0,223795454615,4000000000,24647000,0,0,405971376100,GREEN,0,405971376100,0
24650000,1,1,34000,67306,33306,422204545384,400000000000,0,221795454615,4000000000,24647000,0,0,405971376100,GREEN,3,405971376100,0
24655000,1,1,38000,78269,40269,426846105803,400000000000,0,214487227530,0,24647000,0,0,405971376100,GREEN,0,405971376100,0
24660000,1,1,44000,84269,40269,426846105803,400000000000,0,210487227530,0,24647000,0,0,405971376100,GREEN,0,405971376100,0
24665000,1,1,47000,86306,39306,426204545353,400000000000,0,209128787980,0,24677000,0,0,405971376100,GREEN,0,405971376100,0
24670000,1,1,49000,82306,33306,422204545384,400000000000,0,211795454615,4000000000,24677000,0,0,405971376100,GREEN,0,405971376100,0
24675000,1,1,51000,84306,33306,422204545384,400000000000,0,210462121282,4000000000,24677000,0,0,405971376100,GREEN,0,405971376100,0
24680000,1,1,57000,90306,33306,422204545384,400000000000,0,206462121282,4000000000,24677000,0,0,405971376100,GREEN,3,405971376100,0
24685000,1,1,60000,99306,39306,426204545353,400000000000,0,200462121313,0,24677000,0,0,405971376100,GREEN,0,405971376100,0
24690000,1,1,62000,101306,39306,426204545353,400000000000,0,199128787980,0,24677000,0,0,405971376100,GREEN,0,405971376100,0
24695000,1,1,67000,106306,39306,426204545353,400000000000,0,195795454646,0,24707000,0,0,405971376100,GREEN,0,405971376100,0
24700000,1,1,73792,107098,33306,422204545384,400000000000,0,195267454615,4000000000,24707000,0,0,405971376100,GREEN,0,405971376100,0
24705000,1,1,73000,96279,23279,415519564951,400000000000,0,202480435048,4000000000,24707000,0,0,405971376100,GREEN,0,405971376100,0
24710000,1,1,73792,102190,28398,418932331951,400000000000,0,198539668048,4000000000,24707000,0,0,402846434254,GREEN,3,402846434254,0
24715000,1,1,66000,79964,13964,409309945527,400000000000,0,0,0,24707000,0,0,404580865584,GREEN,0,404580865584,0
24720000,1,1,61000,79409,18409,412273201678,400000000000,0,0,0,24707000,0,0,396500085975,GREEN,0,396500085975,0
24725000,1,1,54000,76949,22949,415299481831,400000000000,0,215367184835,0,24707000,0,0,399381104676,GREEN,0,399381104676,0
24730000,1,1,51000,61780,10780,407187016562,400000000000,0,225479650104,0,24742000,0,0,400680081558,GREEN,0,400680081558,0
24735000,1,1,51000,67780,16780,411187016522,400000000000,0,221479650144,0,24742000,0,0,400680081558,GREEN,0,400680081558,0
24740000,1,1,53000,69780,16780,411187016522,400000000000,0,220146316811,0,24742000,0,0,400680081558,GREEN,0,400680081558,0
24745000,1,1,52000,68780,16780,411187016522,400000000000,0,220812983477,0,24757000,0,0,400680081558,GREEN,0,400680081558,0
24750000,1,1,53000,77995,24995,416663953345,400000000000,0,214669379988,4000000000,24757000,0,0,400680081558,GREEN,0,400680081558,0
24755000,1,1,57000,81995,24995,416663953345,400000000000,0,212002713321,4000000000,24757000,0,0,400680081558,GREEN,0,400680081558,0
24760000,1,1,56000,80995,24995,416663953345,400000000000,0,212669379988,4000000000,24757000,0,0,400680081558,GREEN,3,400680081558,0
24765000,1,1,55000,85995,30995,420663953305,400000000000,0,209336046694,0,24757000,0,0,400680081558,GREEN,0,400680081558,0
24770000,1,1,55000,85995,30995,420663953305,400000000000,0,209336046694,0,24757000,0,0,400680081558,GREEN,0,400680081558,0
24775000,1,1,53000,83995,30995,420663953305,400000000000,0,210669380028,0,24787000,0,0,400680081558,GREEN,0,400680081558,0
24780000,1,1,54000,78995,24995,416663953345,400000000000,0,214002713321,4000000000,24787000,0,0,400680081558,GREEN,0,400680081558,0
24785000,1,1,53000,77995,24995,416663953345,400000000000,0,214669379988,4000000000,24787000,0,0,400680081558,GREEN,0,400680081558,0
24790000,1,1,62000,86995,24995,416663953345,400000000000,0,208669379988,4000000000,24787000,0,0,400680081558,GREEN,3,400680081558,0
24795000,1,1,59000,89995,30995,420663953305,400000000000,0,206669380028,0,24787000,0,0,400680081558,GREEN,0,400680081558,0
24800000,1,1,58000,88995,30995,420663953305,400000000000,0,207336046694,0,24787000,0,0,400680081558,GREEN,0,400680081558,0
24805000,1,1,58000,88995,30995,420663953305,400000000000,0,207336046694,0,24817000,0,0,400680081558,GREEN,0,400680081558,0
24810000,1,1,57000,81995,24995,416663953345,400000000000,0,212002713321,4000000000,24817000,0,0,400680081558,GREEN,0,400680081558,0
24815000,1,1,59000,83995,24995,416663953345,400000000000,0,210669379988,4000000000,24817000,0,0,400680081558,GREEN,0,400680081558,0
24820000,1,1,57000,81995,24995,416663953345,400000000000,0,212002713321,4000000000,24817000,0,0,400680081558,GREEN,3,400680081558,0
24825000,1,1,60000,90995,30995,420663953305,400000000000,0,206002713361,0,24817000,0,0,400680081558,GREEN,0,400680081558,0
24830000,1,1,64000,94995,30995,420663953305,400000000000,0,203336046694,0,24817000,0,0,400680081558,GREEN,0,400680081558,0
24835000,1,1,56000,76501,20501,413667929889,400000000000,0,215665403444,0,24847000,0,0,400680081558,GREEN,0,400680081558,0
24840000,1,1,52000,75236,23236,415490984165,400000000000,0,216509015834,4000000000,24847000,0,0,399558615506,GREEN,0,399558615506,0
24845000,1,1,49000,77374,28374,418916034761,400000000000,0,215083965238,4000000000,24847000,0,0,402819263675,GREEN,0,402819263675,0
24850000,1,1,47000,78430,31430,420953939856,400000000000,0,214379393477,4000000000,24847000,0,0,404759349329,GREEN,3,404759349329,0
24855000,1,1,51000,88430,37430,424953939846,400000000000,0,207712726820,0,24847000,0,0,404759349329,GREEN,0,404759349329,0
24860000,1,1,56000,93430,37430,424953939846,400000000000,0,204379393487,0,24847000,0,0,404759349329,GREEN,0,404759349329,0
24865000,1,1,56000,93430,37430,424953939846,400000000000,0,204379393487,0,24877000,0,0,404759349329,GREEN,0,404759349329,0
24870000,1,1,59000,90430,31430,420953939856,400000000000,0,206379393477,4000000000,24877000,0,0,404759349329,GREEN,0,404759349329,0
24875000,1,1,60792,92222,31430,420953939856,400000000000,0,205184726810,4000000000,24877000,0,0,404759349329,GREEN,0,404759349329,0
24880000,1,1,64000,84733,20733,413822652347,400000000000,0,210177347652,4000000000,24877000,0,0,404759349329,GREEN,3,404759349329,0
24885000,1,1,60000,86733,26733,417822652333,400000000000,0,208844014333,0,24877000,0,0,400251088620,GREEN,0,400251088620,0
24890000,1,1,57000,83733,26733,417822652333,400000000000,0,210844014333,0,24877000,0,0,400251088620,GREEN,0,400251088620,0
24895000,1,1,57000,83733,26733,417822652333,400000000000,0,210844014333,0,24907000,0,0,400251088620,GREEN,0,400251088620,0
24900000,1,1,58000,71571,13571,409047899755,400000000000,0,218952100244,4000000000,24907000,0,0,400251088620,GREEN,0,400251088620,0
24905000,1,1,52000,74624,22624,415082746633,400000000000,0,216917253366,4000000000,24907000,0,0,399164262118,GREEN,0,399164262118,0
24910000,1,1,46000,74010,28010,418673480533,400000000000,0,217326519466,4000000000,24907000,0,0,402582640788,GREEN,3,402582640788,0
24915000,1,1,53000,87010,34010,422673480499,400000000000,0,208659852834,0,24907000,0,0,404616576096,GREEN,0,404616576096,0
24920000,1,1,46000,68888,22888,415258929349,400000000000,0,0,0,24907000,0,0,404616576096,GREEN,0,404616576096,0
24925000,1,1,41000,64980,23980,415987204375,400000000000,0,223346128958,0,24907000,0,0,400023659699,GREEN,0,400023659699,0
24930000,1,1,44000,67980,23980,415987204375,400000000000,0,221346128958,0,24907000,0,0,400023659699,GREEN,0,400023659699,0
24935000,1,1,42000,62141,20141,413427796176,400000000000,0,225238870490,0,24947000,0,0,400023659699,GREEN,0,400023659699,0
24940000,1,1,48000,74141,26141,417427796152,400000000000,0,217238870514,0,24947000,0,0,400023659699,GREEN,0,400023659699,0
24945000,1,1,43000,69141,26141,417427796152,400000000000,0,220572203847,0,24947000,0,0,400023659699,GREEN,0,400023659699,0
24950000,1,1,35000,49960,14960,409973607003,400000000000,0,233359726330,0,24962000,0,0,400023659699,GREEN,0,400023659699,0
24955000,1,1,33000,55187,22187,414791895970,400000000000,0,229874770696,4000000000,24962000,0,0,398884573766,GREEN,0,398884573766,0
24960000,1,1,26000,53750,27750,418500594474,400000000000,0,230832738859,4000000000,24962000,0,0,402415254744,GREEN,0,402415254744,0
24965000,1,1,30000,61060,31060,420707270096,400000000000,0,225959396570,4000000000,24962000,0,0,404516009926,GREEN,3,404516009926,0
24970000,1,1,28000,65060,37060,424707270056,400000000000,0,223292729943,0,24962000,0,0,404516009926,GREEN,0,404516009926,0
24975000,1,1,33000,70060,37060,424707270056,400000000000,0,219959396610,0,24962000,0,0,404516009926,GREEN,0,404516009926,0
24980000,1,1,35000,72060,37060,424707270056,400000000000,0,218626063277,0,24992000,0,0,404516009926,GREEN,0,404516009926,0
24985000,1,1,41000,72060,31060,420707270096,400000000000,0,218626063237,4000000000,24992000,0,0,404516009926,GREEN,0,404516009926,0
24990000,1,1,45000,76060,31060,420707270096,400000000000,0,215959396570,4000000000,24992000,0,0,404516009926,GREEN,0,404516009926,0
24995000,1,1,45000,76060,31060,420707270096,400000000000,0,215959396570,4000000000,24992000,0,0,404516009926,GREEN,3,404516009926,0
25000000,1,1,53000,90060,37060,424707270056,400000000000,0,206626063277,0,24992000,0,0,404516009926,GREEN,0,404516009926,0
25005000,1,1,49000,86060,37060,424707270056,400000000000,0,209292729943,0,24992000,0,0,404516009926,GREEN,0,404516009926,0
25010000,1,1,56000,93060,37060,424707270056,400000000000,0,204626063277,0,25022000,0,0,404516009926,GREEN,0,404516009926,0
25015000,1,1,54000,85060,31060,420707270096,400000000000,0,209959396570,4000000000,25022000,0,0,404516009926,GREEN,0,404516009926,0
25020000,1,1,58000,89060,31060,420707270096,400000000000,0,207292729903,4000000000,25022000,0,0,404516009926,GREEN,0,404516009926,0
25025000,1,1,58000,89060,31060,420707270096,400000000000,0,207292729903,4000000000,25022000,0,0,404516009926,GREEN,3,404516009926,0
25030000,1,1,64000,101060,37060,424707270056,400000000000,0,199292729943,0,25022000,0,0,404516009926,GREEN,0,404516009926,0
25035000,1,1,67000,104060,37060,424707270056,400000000000,0,197292729943,0,25022000,0,0,404516009926,GREEN,0,404516009926,0
25040000,1,1,69792,106852,37060,424707270056,400000000000,0,195431396610,0,25052000,0,0,404516009926,GREEN,0,404516009926,0
25045000,1,1,72000,91587,19587,413058034031,400000000000,0,205608632635,4000000000,25052000,0,0,404516009926,GREEN,0,404516009926,0
25050000,1,1,66000,92203,26203,417468995633,400000000000,0,205197671033,4000000000,25052000,0,0,401432366007,GREEN,0,401432366007,0
25055000,1,1,68000,98140,30140,420093517789,400000000000,0,201239815544,4000000000,25052000,0,0,403930911102,GREEN,3,403930911102,0
25060000,1,1,63000,99140,36140,424093517785,400000000000,0,200573148881,0,25052000,0,0,403930911102,GREEN,0,403930911102,0
25065000,1,1,69000,105140,36140,424093517785,400000000000,0,196573148881,0,25052000,0,0,403930911102,GREEN,0,403930911102,0
25070000,1,1,73000,109140,36140,424093517785,400000000000,0,193906482214,0,25082000,0,0,403930911102,GREEN,0,403930911102,0
25075000,1,1,72000,102140,30140,420093517789,400000000000,0,198573148877,4000000000,25082000,0,0,403930911102,GREEN,0,403930911102,0
25080000,1,1,76000,106140,30140,420093517789,400000000000,0,195906482210,4000000000,25082000,0,0,403930911102,GREEN,0,403930911102,0
25085000,1,1,77000,107140,30140,420093517789,400000000000,0,195239815544,4000000000,25082000,0,0,403930911102,GREEN,3,403930911102,0
25090000,1,1,80000,116140,36140,424093517785,400000000000,0,189239815548,0,25082000,0,0,403930911102,GREEN,0,403930911102,0
25095000,1,1,86000,122140,36140,424093517785,400000000000,0,185239815548,0,25082000,0,0,403930911102,GREEN,0,403930911102,0
25100000,1,1,82000,118140,36140,424093517785,400000000000,0,187906482214,0,25112000,0,0,403930911102,GREEN,0,403930911102,0
25105000,1,1,86000,116140,30140,420093517789,400000000000,0,189239815544,4000000000,25112000,0,0,403930911102,GREEN,0,403930911102,0
25110000,1,1,87000,105471,18471,412314025207,400000000000,0,196352641459,4000000000,25112000,0,0,403930911102,GREEN,0,403930911102,0
25115000,1,1,81000,106539,25539,417026344714,400000000000,0,195640321952,4000000000,25112000,0,0,401010397692,GREEN,3,401010397692,0
25120000,1,1,78000,109539,31539,421026344708,400000000000,0,193640321958,0,25112000,0,0,403679643950,GREEN,0,403679643950,0
25125000,1,1,83000,114539,31539,421026344708,400000000000,0,190306988625,0,25112000,0,0,403679643950,GREEN,0,403679643950,0
25130000,1,1,81000,112539,31539,421026344708,400000000000,0,191640321958,0,25142000,0,0,403679643950,GREEN,0,403679643950,0
25135000,1,1,85000,114745,29745,419830174817,400000000000,0,190169825182,4000000000,25142000,0,0,403679643950,GREEN,0,403679643950,0
25140000,1,1,90000,119745,29745,419830174817,400000000000,0,186836491849,4000000000,25142000,0,0,403679643950,GREEN,0,403679643950,0
25145000,1,1,86000,115745,29745,419830174817,400000000000,0,189503158516,4000000000,25142000,0,0,403679643950,GREEN,3,403679643950,0
25150000,1,1,90000,125745,35745,423830174811,400000000000,0,182836491855,0,25142000,0,0,403679643950,GREEN,0,403679643950,0
25155000,1,1,94000,129745,35745,423830174811,400000000000,0,180169825188,0,25142000,0,0,403679643950,GREEN,0,403679643950,0
25160000,1,1,97000,132745,35745,423830174811,400000000000,0,178169825188,0,25172000,0,0,403679643950,GREEN,0,403679643950,0
25165000,1,1,98000,127745,29745,419830174817,400000000000,0,181503158516,4000000000,25172000,0,0,403679643950,GREEN,0,403679643950,0
25170000,1,1,101000,130745,29745,419830174817,400000000000,0,179503158516,4000000000,25172000,0,0,403679643950,GREEN,0,403679643950,0
25175000,1,1,107000,136745,29745,419830174817,400000000000,0,175503158516,4000000000,25172000,0,0,403679643950,GREEN,3,403679643950,0
25180000,1,1,102000,137745,35745,423830174811,400000000000,0,174836491855,0,25172000,0,0,403679643950,GREEN,0,403679643950,0
25185000,1,1,107000,142745,35745,423830174811,400000000000,0,171503158522,0,25172000,0,0,403679643950,GREEN,0,403679643950,0
25190000,1,1,109000,144745,35745,423830174811,400000000000,0,170169825188,0,25202000,0,0,403679643950,GREEN,0,403679643950,0
25195000,1,1,114000,143745,29745,419830174817,400000000000,0,170836491849,4000000000,25202000,0,0,403679643950,GREEN,0,403679643950,0
25200000,1,1,113000,142745,29745,419830174817,400000000000,0,171503158516,4000000000,25202000,0,0,403679643950,GREEN,0,403679643950,0
25205000,1,1,117000,146745,29745,419830174817,400000000000,0,168836491849,4000000000,25202000,0,0,403679643950,GREEN,3,403679643950,0
25210000,1,1,120792,156537,35745,423830174811,400000000000,0,162308491855,0,25202000,0,0,403679643950,GREEN,0,403679643950,0
25215000,1,1,110000,133750,23750,415833377099,400000000000,0,0,0,25202000,0,0,403679643950,GREEN,0,403679643950,0
25220000,1,1,104000,114651,10651,407101235522,400000000000,0,190232097811,0,25202000,0,0,399160517174,GREEN,0,399160517174,0
25225000,1,1,98000,116334,18334,412223095024,400000000000,0,189110238309,0,25202000,0,0,396437032058,GREEN,0,396437032058,0
25230000,1,1,94000,99981,5981,403987532376,400000000000,0,200012467623,0,25242000,0,0,399338258149,GREEN,0,399338258149,0
25235000,1,1,88000,99981,11981,407987532348,400000000000,0,200012467651,0,25242000,0,0,401064487671,GREEN,0,401064487671,0
25240000,1,1,89000,100981,11981,407987532348,400000000000,0,199345800985,0,25242000,0,0,401064487671,GREEN,0,401064487671,0
25245000,1,1,87000,98981,11981,407987532348,400000000000,0,200679134318,0,25257000,0,0,401064487671,GREEN,0,401064487671,0
25250000,1,1,84000,97358,13358,408905753559,400000000000,0,201760913107,4000000000,25257000,0,0,401064487671,GREEN,0,401064487671,0
25255000,1,1,79000,101497,22497,414998475678,400000000000,0,199001524321,4000000000,25257000,0,0,399079000773,GREEN,0,399079000773,0
25260000,1,1,78000,105935,27935,418623645338,400000000000,0,196043021328,4000000000,25257000,0,0,402530162289,GREEN,3,402530162289,0
25265000,1,1,78000,111935,33935,422623645338,400000000000,0,192043021328,0,25257000,0,0,404583603392,GREEN,0,404583603392,0
25270000,1,1,77000,110935,33935,422623645338,400000000000,0,192709687995,0,25257000,0,0,404583603392,GREEN,0,404583603392,0
25275000,1,1,76000,97256,21256,414171172365,400000000000,0,201828827634,0,25287000,0,0,404583603392,GREEN,0,404583603392,0
25280000,1,1,74000,99585,25585,417056740806,400000000000,0,200276592527,4000000000,25287000,0,0,401038333607,GREEN,0,401038333607,0
25285000,1,1,71000,100772,29772,419848321333,400000000000,0,199485012000,4000000000,25287000,0,0,403695918269,GREEN,0,403695918269,0
25290000,1,1,66000,82919,16919,411279988231,400000000000,0,211386678435,4000000000,25287000,0,0,403695918269,GREEN,3,403695918269,0
25295000,1,1,62000,84919,22919,415279988215,400000000000,0,210053345118,0,25287000,0,0,398803645143,GREEN,0,398803645143,0
25300000,1,1,57000,79919,22919,415279988215,400000000000,0,213386678451,0,25287000,0,0,400746245709,GREEN,0,400746245709,0
25305000,1,1,58000,80919,22919,415279988215,400000000000,0,212720011784,0,25317000,0,0,400746245709,GREEN,0,400746245709,0
25310000,1,1,55000,80125,25125,416750025469,400000000000,0,213249974530,4000000000,25317000,0,0,400746245709,GREEN,0,400746245709,0
25315000,1,1,55000,80125,25125,416750025469,400000000000,0,213249974530,4000000000,25317000,0,0,400746245709,GREEN,0,400746245709,0
25320000,1,1,60000,85125,25125,416750025469,400000000000,0,209916641197,4000000000,25317000,0,0,400746245709,GREEN,3,400746245709,0
25325000,1,1,61792,92917,31125,420750025453,400000000000,0,204721974546,0,25317000,0,0,400746245709,GREEN,0,400746245709,0
25330000,1,1,53000,70976,17976,411984399945,400000000000,0,0,0,25317000,0,0,400746245709,GREEN,0,400746245709,0
25335000,1,1,50000,69197,19197,412798191016,400000000000,0,220535142317,0,25317000,0,0,396984032868,GREEN,0,396984032868,0
25340000,1,1,42000,65419,23419,415612813359,400000000000,0,223053853307,0,25317000,0,0,399663553335,GREEN,0,399663553335,0
25345000,1,1,40000,52101,12101,408067733294,400000000000,0,231932266705,0,25357000,0,0,399663553335,GREEN,0,399663553335,0
25350000,1,1,45000,63101,18101,412067733248,400000000000,0,224598933418,0,25357000,0,0,399663553335,GREEN,0,399663553335,0
25355000,1,1,43000,61101,18101,412067733248,400000000000,0,225932266751,0,25357000,0,0,399663553335,GREEN,0,399663553335,0
25360000,1,1,41000,59101,18101,412067733248,400000000000,0,227265600085,0,25372000,0,0,399663553335,GREEN,0,399663553335,0
25365000,1,1,41000,64419,23419,415612813359,400000000000,0,223720519974,4000000000,25372000,0,0,399663553335,GREEN,0,399663553335,0
25370000,1,1,43000,66419,23419,415612813359,400000000000,0,222387186640,4000000000,25372000,0,0,399663553335,GREEN,0,399663553335,0
25375000,1,1,44000,67419,23419,415612813359,400000000000,0,221720519974,4000000000,25372000,0,0,399663553335,GREEN,3,399663553335,0
25380000,1,1,40000,69419,29419,419612813313,400000000000,0,220387186686,0,25372000,0,0,399663553335,GREEN,0,399663553335,0
25385000,1,1,45000,74419,29419,419612813313,400000000000,0,217053853353,0,25372000,0,0,399663553335,GREEN,0,399663553335,0
25390000,1,1,40000,69419,29419,419612813313,400000000000,0,220387186686,0,25402000,0,0,399663553335,GREEN,0,399663553335,0
25395000,1,1,29000,29000,0,397927161745,400000000000,0,247333333333,4000000000,25402000,0,0,399663553335,GREEN,0,399663553335,0
25400000,1,1,15000,27699,12699,408466234405,400000000000,0,248200432261,4000000000,25402000,0,0,392859963685,GREEN,0,392859963685,0
25405000,1,1,10000,32105,22105,414736982661,400000000000,0,245263017338,4000000000,25402000,0,0,398829716031,GREEN,3,398829716031,0
25410000,1,1,5000,33105,28105,418736982621,400000000000,0,244596350712,0,25402000,0,0,402381718677,GREEN,0,402381718677,0
25415000,1,1,2000,30105,28105,418736982621,400000000000,0,246596350712,0,25402000,0,0,404495160243,GREEN,0,404495160243,0
25420000,1,1,4000,18147,14147,409431716344,400000000000,0,254568283655,0,25432000,0,0,404495160243,GREEN,0,404495160243,0
25425000,1,1,6000,30669,24669,416446551219,400000000000,0,246220115447,4000000000,25432000,0,0,400457192737,GREEN,0,400457192737,0
25430000,1,1,2000,31227,29227,419485273186,400000000000,0,245848060147,4000000000,25432000,0,0,403350056029,GREEN,0,403350056029,0
25435000,1,1,4000,21577,17577,411718464683,400000000000,0,252281535316,4000000000,25432000,0,0,405071309673,GREEN,3,405071309673,0
25440000,1,1,2000,11075,9075,406050593378,400000000000,0,0,0,25432000,0,0,399051857216,GREEN,0,399051857216,0
