time_ns,generation,batch_active,queue_current_bytes,queue_predicted_bytes,pending_excess_bytes,arrival_wire_bps,service_wire_bps,base_target_bps,boost_requested_bps,boost_effective_bps,boost_lease_expire_ns,drain_bps,aggregate_requested_bps,aggregate_applied_bps,zone,veto_reason,background_applied_bps,incast_applied_bps
23125000,1,1,227000,253794,26794,417863030794,400000000000,0,364136969205,8000000000,23122000,0,0,401826518192,GREEN,3,401826518192,0
23130000,1,1,227000,265794,38794,425863030732,400000000000,0,356136969267,0,23122000,0,0,401826518192,GREEN,0,401826518192,0
23135000,1,1,228000,266794,38794,425863030732,400000000000,0,355470302601,0,23122000,0,0,401826518192,GREEN,0,401826518192,0
23140000,1,1,228000,266794,38794,425863030732,400000000000,0,355470302601,0,23152000,0,0,401826518192,GREEN,0,401826518192,0
23145000,1,1,230000,256794,26794,417863030794,400000000000,0,362136969205,8000000000,23152000,0,0,401826518192,GREEN,0,401826518192,0
23150000,1,1,232000,258794,26794,417863030794,400000000000,0,360803635872,8000000000,23152000,0,0,401826518192,GREEN,0,401826518192,0
23155000,1,1,235000,261794,26794,417863030794,400000000000,0,358803635872,8000000000,23152000,0,0,401826518192,GREEN,3,401826518192,0
23160000,1,1,235000,273794,38794,425863030732,400000000000,0,350803635934,0,23152000,0,0,401826518192,GREEN,0,401826518192,0
23165000,1,1,237000,275794,38794,425863030732,400000000000,0,349470302601,0,23152000,0,0,401826518192,GREEN,0,401826518192,0
23170000,1,1,239000,277794,38794,425863030732,400000000000,0,348136969267,0,23182000,0,0,401826518192,GREEN,0,401826518192,0
23175000,1,1,241000,267794,26794,417863030794,400000000000,0,354803635872,8000000000,23182000,0,0,401826518192,GREEN,0,401826518192,0
23180000,1,1,243000,269794,26794,417863030794,400000000000,0,353470302539,8000000000,23182000,0,0,401826518192,GREEN,0,401826518192,0
23185000,1,1,244000,270794,26794,417863030794,400000000000,0,352803635872,8000000000,23182000,0,0,401826518192,GREEN,3,401826518192,0
23190000,1,1,245000,283794,38794,425863030732,400000000000,0,344136969267,0,23182000,0,0,401826518192,GREEN,0,401826518192,0
23195000,1,1,245000,283794,38794,425863030732,400000000000,0,344136969267,0,23182000,0,0,401826518192,GREEN,0,401826518192,0
23200000,1,1,246000,284794,38794,425863030732,400000000000,0,343470302601,0,23212000,0,0,401826518192,GREEN,0,401826518192,0
23205000,1,1,243000,269794,26794,417863030794,400000000000,0,353470302539,8000000000,23212000,0,0,401826518192,GREEN,0,401826518192,0
23210000,1,1,245000,271794,26794,417863030794,400000000000,0,352136969205,8000000000,23212000,0,0,401826518192,GREEN,0,401826518192,0
23215000,1,1,248000,274794,26794,417863030794,400000000000,0,350136969205,8000000000,23212000,0,0,401826518192,GREEN,3,401826518192,0
23220000,1,1,246000,284794,38794,425863030732,400000000000,0,343470302601,0,23212000,0,0,401826518192,GREEN,0,401826518192,0
23225000,1,1,246000,284794,38794,425863030732,400000000000,0,343470302601,0,23212000,0,0,401826518192,GREEN,0,401826518192,0
23230000,1,1,248000,286794,38794,425863030732,400000000000,0,342136969267,0,23242000,0,0,401826518192,GREEN,0,401826518192,0
23235000,1,1,248000,274794,26794,417863030794,400000000000,0,350136969205,8000000000,23242000,0,0,401826518192,GREEN,0,401826518192,0
23240000,1,1,250000,276794,26794,417863030794,400000000000,0,348803635872,8000000000,23242000,0,0,401826518192,GREEN,0,401826518192,0
23245000,1,1,253000,279794,26794,417863030794,400000000000,0,346803635872,8000000000,23242000,0,0,401826518192,GREEN,3,401826518192,0
23250000,1,1,256000,294794,38794,425863030732,400000000000,0,336803635934,0,23242000,0,0,401826518192,GREEN,0,401826518192,0
23255000,1,1,258000,296794,38794,425863030732,400000000000,0,335470302601,0,23242000,0,0,401826518192,GREEN,0,401826518192,0
23260000,1,1,257000,295794,38794,425863030732,400000000000,0,336136969267,0,23272000,0,0,401826518192,GREEN,0,401826518192,0
23265000,1,1,260000,286794,26794,417863030794,400000000000,0,342136969205,8000000000,23272000,0,0,401826518192,GREEN,0,401826518192,0
23270000,1,1,262000,288794,26794,417863030794,400000000000,0,340803635872,8000000000,23272000,0,0,401826518192,GREEN,0,401826518192,0
23275000,1,1,260000,286794,26794,417863030794,400000000000,0,342136969205,8000000000,23272000,0,0,401826518192,GREEN,3,401826518192,0
23280000,1,1,259000,297794,38794,425863030732,400000000000,0,334803635934,0,23272000,0,0,401826518192,GREEN,0,401826518192,0
23285000,1,1,263000,301794,38794,425863030732,400000000000,0,332136969267,0,23272000,0,0,401826518192,GREEN,0,401826518192,0
23290000,1,1,264000,302794,38794,425863030732,400000000000,0,331470302601,0,23302000,0,0,401826518192,GREEN,0,401826518192,0
23295000,1,1,265000,291794,26794,417863030794,400000000000,0,338803635872,8000000000,23302000,0,0,401826518192,GREEN,0,401826518192,0
23300000,1,1,265000,291794,26794,417863030794,400000000000,0,338803635872,8000000000,23302000,0,0,401826518192,GREEN,0,401826518192,0
23305000,1,1,264000,290794,26794,417863030794,400000000000,0,339470302539,8000000000,23302000,0,0,401826518192,GREEN,3,401826518192,0
23310000,1,1,266000,304794,38794,425863030732,400000000000,0,330136969267,0,23302000,0,0,401826518192,GREEN,0,401826518192,0
23315000,1,1,267000,305794,38794,425863030732,400000000000,0,329470302601,0,23302000,0,0,401826518192,GREEN,0,401826518192,0
23320000,1,1,271000,309794,38794,425863030732,400000000000,0,326803635934,0,23332000,0,0,401826518192,GREEN,0,401826518192,0
23325000,1,1,274000,300794,26794,417863030794,400000000000,0,332803635872,8000000000,23332000,0,0,401826518192,GREEN,0,401826518192,0
23330000,1,1,277000,303794,26794,417863030794,400000000000,0,330803635872,8000000000,23332000,0,0,401826518192,GREEN,0,401826518192,0
23335000,1,1,276000,302794,26794,417863030794,400000000000,0,331470302539,8000000000,23332000,0,0,401826518192,GREEN,3,401826518192,0
23340000,1,1,279000,317794,38794,425863030732,400000000000,0,321470302601,0,23332000,0,0,401826518192,GREEN,0,401826518192,0
23345000,1,1,277000,315794,38794,425863030732,400000000000,0,322803635934,0,23332000,0,0,401826518192,GREEN,0,401826518192,0
23350000,1,1,279000,317794,38794,425863030732,400000000000,0,321470302601,0,23362000,0,0,401826518192,GREEN,0,401826518192,0
23355000,1,1,279000,305794,26794,417863030794,400000000000,0,329470302539,8000000000,23362000,0,0,401826518192,GREEN,0,401826518192,0
23360000,1,1,281000,307794,26794,417863030794,400000000000,0,328136969205,8000000000,23362000,0,0,401826518192,GREEN,0,401826518192,0
23365000,1,1,283000,309794,26794,417863030794,400000000000,0,326803635872,8000000000,23362000,0,0,401826518192,GREEN,3,401826518192,0
23370000,1,1,283000,321794,38794,425863030732,400000000000,0,318803635934,0,23362000,0,0,401826518192,GREEN,0,401826518192,0
23375000,1,1,282000,320794,38794,425863030732,400000000000,0,319470302601,0,23362000,0,0,401826518192,GREEN,0,401826518192,0
23380000,1,1,283000,321794,38794,425863030732,400000000000,0,318803635934,0,23392000,0,0,401826518192,GREEN,0,401826518192,0
23385000,1,1,284000,310794,26794,417863030794,400000000000,0,326136969205,8000000000,23392000,0,0,401826518192,GREEN,0,401826518192,0
23390000,1,1,287000,313794,26794,417863030794,400000000000,0,324136969205,8000000000,23392000,0,0,401826518192,GREEN,0,401826518192,0
23395000,1,1,287000,313794,26794,417863030794,400000000000,0,324136969205,8000000000,23392000,0,0,401826518192,GREEN,3,401826518192,0
23400000,1,1,291000,329794,38794,425863030732,400000000000,0,313470302601,0,23392000,0,0,401826518192,GREEN,0,401826518192,0
23405000,1,1,294000,332794,38794,425863030732,400000000000,0,311470302601,0,23392000,0,0,401826518192,GREEN,0,401826518192,0
23410000,1,1,295000,333794,38794,425863030732,400000000000,0,310803635934,0,23422000,0,0,401826518192,GREEN,0,401826518192,0
23415000,1,1,293000,319794,26794,417863030794,400000000000,0,320136969205,8000000000,23422000,0,0,401826518192,GREEN,0,401826518192,0
23420000,1,1,294000,320794,26794,417863030794,400000000000,0,319470302539,8000000000,23422000,0,0,401826518192,GREEN,0,401826518192,0
23425000,1,1,295000,321794,26794,417863030794,400000000000,0,318803635872,8000000000,23422000,0,0,401826518192,GREEN,3,401826518192,0
23430000,1,1,297000,335794,38794,425863030732,400000000000,0,309470302601,0,23422000,0,0,401826518192,GREEN,0,401826518192,0
23435000,1,1,296000,334794,38794,425863030732,400000000000,0,310136969267,0,23422000,0,0,401826518192,GREEN,0,401826518192,0
23440000,1,1,298000,336794,38794,425863030732,400000000000,0,308803635934,0,23452000,0,0,401826518192,GREEN,0,401826518192,0
23445000,1,1,298000,324794,26794,417863030794,400000000000,0,316803635872,8000000000,23452000,0,0,401826518192,GREEN,0,401826518192,0
23450000,1,1,300000,326794,26794,417863030794,400000000000,0,315470302539,8000000000,23452000,0,0,401826518192,GREEN,0,401826518192,0
23455000,1,1,302000,328794,26794,417863030794,400000000000,0,314136969205,8000000000,23452000,0,0,401826518192,GREEN,3,401826518192,0
23460000,1,1,302000,340794,38794,425863030732,400000000000,0,306136969267,0,23452000,0,0,401826518192,GREEN,0,401826518192,0
23465000,1,1,303000,341794,38794,425863030732,400000000000,0,305470302601,0,23452000,0,0,401826518192,GREEN,0,401826518192,0
23470000,1,1,305000,343794,38794,425863030732,400000000000,0,304136969267,0,23482000,0,0,401826518192,GREEN,0,401826518192,0
23475000,1,1,307000,333794,26794,417863030794,400000000000,0,310803635872,8000000000,23482000,0,0,401826518192,GREEN,0,401826518192,0
23480000,1,1,310000,336794,26794,417863030794,400000000000,0,308803635872,8000000000,23482000,0,0,401826518192,GREEN,0,401826518192,0
23485000,1,1,312000,338794,26794,417863030794,400000000000,0,307470302539,8000000000,23482000,0,0,401826518192,GREEN,3,401826518192,0
23490000,1,1,309000,347794,38794,425863030732,400000000000,0,301470302601,0,23482000,0,0,401826518192,GREEN,0,401826518192,0
23495000,1,1,311000,349794,38794,425863030732,400000000000,0,300136969267,0,23482000,0,0,401826518192,GREEN,0,401826518192,0
23500000,1,1,314000,352794,38794,425863030732,400000000000,0,298136969267,0,23512000,0,0,401826518192,GREEN,0,401826518192,0
23505000,1,1,314000,340794,26794,417863030794,400000000000,0,306136969205,8000000000,23512000,0,0,401826518192,GREEN,0,401826518192,0
23510000,1,1,311000,337794,26794,417863030794,400000000000,0,308136969205,8000000000,23512000,0,0,401826518192,GREEN,0,401826518192,0
23515000,1,1,314000,340794,26794,417863030794,400000000000,0,306136969205,8000000000,23512000,0,0,401826518192,GREEN,3,401826518192,0
23520000,1,1,317000,355794,38794,425863030732,400000000000,0,296136969267,0,23512000,0,0,401826518192,GREEN,0,401826518192,0
23525000,1,1,320000,358794,38794,425863030732,400000000000,0,294136969267,0,23512000,0,0,401826518192,GREEN,0,401826518192,0
23530000,1,1,321000,359794,38794,425863030732,400000000000,0,293470302601,0,23542000,0,0,401826518192,GREEN,0,401826518192,0
23535000,1,1,322000,348794,26794,417863030794,400000000000,0,300803635872,8000000000,23542000,0,0,401826518192,GREEN,0,401826518192,0
23540000,1,1,322000,348794,26794,417863030794,400000000000,0,300803635872,8000000000,23542000,0,0,401826518192,GREEN,0,401826518192,0
23545000,1,1,325000,351794,26794,417863030794,400000000000,0,298803635872,8000000000,23542000,0,0,401826518192,GREEN,3,401826518192,0
23550000,1,1,324000,362794,38794,425863030732,400000000000,0,291470302601,0,23542000,0,0,401826518192,GREEN,0,401826518192,0
23555000,1,1,324000,362794,38794,425863030732,400000000000,0,291470302601,0,23542000,0,0,401826518192,GREEN,0,401826518192,0
23560000,1,1,327000,365794,38794,425863030732,400000000000,0,289470302601,0,23572000,0,0,401826518192,GREEN,0,401826518192,0
23565000,1,1,328000,354794,26794,417863030794,400000000000,0,296803635872,8000000000,23572000,0,0,401826518192,GREEN,0,401826518192,0
23570000,1,1,328000,354794,26794,417863030794,400000000000,0,296803635872,8000000000,23572000,0,0,401826518192,GREEN,0,401826518192,0
23575000,1,1,330000,356794,26794,417863030794,400000000000,0,295470302539,8000000000,23572000,0,0,401826518192,GREEN,3,401826518192,0
23580000,1,1,328000,366794,38794,425863030732,400000000000,0,288803635934,0,23572000,0,0,401826518192,GREEN,0,401826518192,0
23585000,1,1,329000,367794,38794,425863030732,400000000000,0,288136969267,0,23572000,0,0,401826518192,GREEN,0,401826518192,0
23590000,1,1,331000,369794,38794,425863030732,400000000000,0,286803635934,0,23602000,0,0,401826518192,GREEN,0,401826518192,0
23595000,1,1,335000,361794,26794,417863030794,400000000000,0,292136969205,8000000000,23602000,0,0,401826518192,GREEN,0,401826518192,0
23600000,1,1,337000,363794,26794,417863030794,400000000000,0,290803635872,8000000000,23602000,0,0,401826518192,GREEN,0,401826518192,0
23605000,1,1,340000,366794,26794,417863030794,400000000000,0,288803635872,8000000000,23602000,0,0,401826518192,GREEN,3,401826518192,0
23610000,1,1,341000,379794,38794,425863030732,400000000000,0,280136969267,0,23602000,0,0,401826518192,GREEN,0,401826518192,0
23615000,1,1,341000,379794,38794,425863030732,400000000000,0,280136969267,0,23602000,0,0,401826518192,GREEN,0,401826518192,0
23620000,1,1,339000,377794,38794,425863030732,400000000000,0,281470302601,0,23632000,0,0,401826518192,GREEN,0,401826518192,0
23625000,1,1,340000,366794,26794,417863030794,400000000000,0,288803635872,8000000000,23632000,0,0,401826518192,GREEN,0,401826518192,0
23630000,1,1,341000,367794,26794,417863030794,400000000000,0,288136969205,8000000000,23632000,0,0,401826518192,GREEN,0,401826518192,0
23635000,1,1,342000,368794,26794,417863030794,400000000000,0,287470302539,8000000000,23632000,0,0,401826518192,GREEN,3,401826518192,0
23640000,1,1,342000,380794,38794,425863030732,400000000000,0,279470302601,0,23632000,0,0,401826518192,GREEN,0,401826518192,0
23645000,1,1,343000,381794,38794,425863030732,400000000000,0,278803635934,0,23632000,0,0,401826518192,GREEN,0,401826518192,0
23650000,1,1,342000,380794,38794,425863030732,400000000000,0,279470302601,0,23662000,0,0,401826518192,GREEN,0,401826518192,0
23655000,1,1,343000,369794,26794,417863030794,400000000000,0,286803635872,8000000000,23662000,0,0,401826518192,GREEN,0,401826518192,0
23660000,1,1,343000,369794,26794,417863030794,400000000000,0,286803635872,8000000000,23662000,0,0,401826518192,GREEN,0,401826518192,0
23665000,1,1,347000,373794,26794,417863030794,400000000000,0,284136969205,8000000000,23662000,0,0,401826518192,GREEN,3,401826518192,0
23670000,1,1,350000,388794,38794,425863030732,400000000000,0,274136969267,0,23662000,0,0,401826518192,GREEN,0,401826518192,0
23675000,1,1,353000,391794,38794,425863030732,400000000000,0,272136969267,0,23662000,0,0,401826518192,GREEN,0,401826518192,0
23680000,1,1,355000,393794,38794,425863030732,400000000000,0,270803635934,0,23692000,0,0,401826518192,GREEN,0,401826518192,0
23685000,1,1,359000,385794,26794,417863030794,400000000000,0,276136969205,8000000000,23692000,0,0,401826518192,GREEN,0,401826518192,0
23690000,1,1,357000,383794,26794,417863030794,400000000000,0,277470302539,8000000000,23692000,0,0,401826518192,GREEN,0,401826518192,0
23695000,1,1,357000,383794,26794,417863030794,400000000000,0,277470302539,8000000000,23692000,0,0,401826518192,GREEN,3,401826518192,0
23700000,1,1,358000,396794,38794,425863030732,400000000000,0,268803635934,0,23692000,0,0,401826518192,GREEN,0,401826518192,0
23705000,1,1,361000,399794,38794,425863030732,400000000000,0,266803635934,0,23692000,0,0,401826518192,GREEN,0,401826518192,0
23710000,1,1,360000,398794,38794,425863030732,400000000000,0,267470302601,0,23722000,0,0,401826518192,GREEN,0,401826518192,0
23715000,1,1,358000,384794,26794,417863030794,400000000000,0,276803635872,8000000000,23722000,0,0,401826518192,GREEN,0,401826518192,0
23720000,1,1,359000,385794,26794,417863030794,400000000000,0,276136969205,8000000000,23722000,0,0,401826518192,GREEN,0,401826518192,0
23725000,1,1,360000,386794,26794,417863030794,400000000000,0,275470302539,8000000000,23722000,0,0,401826518192,GREEN,3,401826518192,0
23730000,1,1,360000,398794,38794,425863030732,400000000000,0,267470302601,0,23722000,0,0,401826518192,GREEN,0,401826518192,0
23735000,1,1,362000,400794,38794,425863030732,400000000000,0,266136969267,0,23722000,0,0,401826518192,GREEN,0,401826518192,0
23740000,1,1,366000,404794,38794,425863030732,400000000000,0,263470302601,0,23752000,0,0,401826518192,GREEN,0,401826518192,0
23745000,1,1,368000,394794,26794,417863030794,400000000000,0,270136969205,8000000000,23752000,0,0,401826518192,GREEN,0,401826518192,0
23750000,1,1,370000,396794,26794,417863030794,400000000000,0,268803635872,8000000000,23752000,0,0,401826518192,GREEN,0,401826518192,0
23755000,1,1,372000,398794,26794,417863030794,400000000000,0,267470302539,8000000000,23752000,0,0,401826518192,GREEN,3,401826518192,0
23760000,1,1,373000,411794,38794,425863030732,400000000000,0,258803635934,0,23752000,0,0,401826518192,GREEN,0,401826518192,0
23765000,1,1,376000,414794,38794,425863030732,400000000000,0,256803635934,0,23752000,0,0,401826518192,GREEN,0,401826518192,0
23770000,1,1,379000,417794,38794,425863030732,400000000000,0,254803635934,0,23782000,0,0,401826518192,GREEN,0,401826518192,0
23775000,1,1,378000,404794,26794,417863030794,400000000000,0,263470302539,8000000000,23782000,0,0,401826518192,GREEN,0,401826518192,0
23780000,1,1,380000,406794,26794,417863030794,400000000000,0,262136969205,8000000000,23782000,0,0,401826518192,GREEN,0,401826518192,0
23785000,1,1,377000,403794,26794,417863030794,400000000000,0,264136969205,8000000000,23782000,0,0,401826518192,GREEN,3,401826518192,0
23790000,1,1,375000,413794,38794,425863030732,400000000000,0,257470302601,0,23782000,0,0,401826518192,GREEN,0,401826518192,0
23795000,1,1,376000,414794,38794,425863030732,400000000000,0,256803635934,0,23782000,0,0,401826518192,GREEN,0,401826518192,0
23800000,1,1,380000,418794,38794,425863030732,400000000000,0,254136969267,0,23812000,0,0,401826518192,GREEN,0,401826518192,0
23805000,1,1,380000,406794,26794,417863030794,400000000000,0,262136969205,8000000000,23812000,0,0,401826518192,GREEN,0,401826518192,0
23810000,1,1,380000,406794,26794,417863030794,400000000000,0,262136969205,8000000000,23812000,0,0,401826518192,GREEN,0,401826518192,0
23815000,1,1,383000,409794,26794,417863030794,400000000000,0,260136969205,8000000000,23812000,0,0,401826518192,GREEN,3,401826518192,0
23820000,1,1,385000,423794,38794,425863030732,400000000000,0,250803635934,0,23812000,0,0,401826518192,GREEN,0,401826518192,0
23825000,1,1,387000,425794,38794,425863030732,400000000000,0,249470302601,0,23812000,0,0,401826518192,GREEN,0,401826518192,0
23830000,1,1,387000,425794,38794,425863030732,400000000000,0,249470302601,0,23842000,0,0,401826518192,GREEN,0,401826518192,0
23835000,1,1,391000,417794,26794,417863030794,400000000000,0,254803635872,8000000000,23842000,0,0,401826518192,GREEN,0,401826518192,0
23840000,1,1,394000,420794,26794,417863030794,400000000000,0,252803635872,8000000000,23842000,0,0,401826518192,GREEN,0,401826518192,0
23845000,1,1,396000,422794,26794,417863030794,400000000000,0,251470302539,8000000000,23842000,0,0,401826518192,GREEN,3,401826518192,0
23850000,1,1,398000,436794,38794,425863030732,400000000000,0,242136969267,0,23842000,0,0,401826518192,GREEN,0,401826518192,0
23855000,1,1,395000,433794,38794,425863030732,400000000000,0,244136969267,0,23842000,0,0,401826518192,GREEN,0,401826518192,0
23860000,1,1,395000,433794,38794,425863030732,400000000000,0,244136969267,0,23872000,0,0,401826518192,GREEN,0,401826518192,0
23865000,1,1,394000,420794,26794,417863030794,400000000000,0,252803635872,8000000000,23872000,0,0,401826518192,GREEN,0,401826518192,0
23870000,1,1,395000,421794,26794,417863030794,400000000000,0,252136969205,8000000000,23872000,0,0,401826518192,GREEN,0,401826518192,0
23875000,1,1,397000,423794,26794,417863030794,400000000000,0,250803635872,8000000000,23872000,0,0,401826518192,GREEN,3,401826518192,0
23880000,1,1,400000,438794,38794,425863030732,400000000000,0,240803635934,0,23872000,0,0,401826518192,GREEN,0,401826518192,0
23885000,1,1,399000,437794,38794,425863030732,400000000000,0,241470302601,0,23872000,0,0,401826518192,GREEN,0,401826518192,0
23890000,1,1,399000,437794,38794,425863030732,400000000000,0,241470302601,0,23902000,0,0,401826518192,GREEN,0,401826518192,0
23895000,1,1,402000,428794,26794,417863030794,400000000000,0,247470302539,8000000000,23902000,0,0,401826518192,GREEN,0,401826518192,0
23900000,1,1,403000,429794,26794,417863030794,400000000000,0,246803635872,8000000000,23902000,0,0,401826518192,GREEN,0,401826518192,0
23905000,1,1,407000,433794,26794,417863030794,400000000000,0,244136969205,8000000000,23902000,0,0,401826518192,GREEN,3,401826518192,0
23910000,1,1,408000,446794,38794,425863030732,400000000000,0,235470302601,0,23902000,0,0,401826518192,GREEN,0,401826518192,0
23915000,1,1,412000,450794,38794,425863030732,400000000000,0,232803635934,0,23902000,0,0,401826518192,GREEN,0,401826518192,0
23920000,1,1,414000,452794,38794,425863030732,400000000000,0,231470302601,0,23932000,0,0,401826518192,GREEN,0,401826518192,0
23925000,1,1,413000,439794,26794,417863030794,400000000000,0,240136969205,8000000000,23932000,0,0,401826518192,GREEN,0,401826518192,0
23930000,1,1,415000,441794,26794,417863030794,400000000000,0,238803635872,8000000000,23932000,0,0,401826518192,GREEN,0,401826518192,0
23935000,1,1,417000,443794,26794,417863030794,400000000000,0,237470302539,8000000000,23932000,0,0,401826518192,GREEN,3,401826518192,0
23940000,1,1,415000,453794,38794,425863030732,400000000000,0,230803635934,0,23932000,0,0,401826518192,GREEN,0,401826518192,0
23945000,1,1,415000,453794,38794,425863030732,400000000000,0,230803635934,0,23932000,0,0,401826518192,GREEN,0,401826518192,0
23950000,1,1,415000,453794,38794,425863030732,400000000000,0,230803635934,0,23962000,0,0,401826518192,GREEN,0,401826518192,0
23955000,1,1,416000,442794,26794,417863030794,400000000000,0,238136969205,8000000000,23962000,0,0,401826518192,GREEN,0,401826518192,0
23960000,1,1,417000,443794,26794,417863030794,400000000000,0,237470302539,8000000000,23962000,0,0,401826518192,GREEN,0,401826518192,0
23965000,1,1,418000,444794,26794,417863030794,400000000000,0,236803635872,8000000000,23962000,0,0,401826518192,GREEN,3,401826518192,0
23970000,1,1,418000,456794,38794,425863030732,400000000000,0,228803635934,0,23962000,0,0,401826518192,GREEN,0,401826518192,0
23975000,1,1,422000,460794,38794,425863030732,400000000000,0,226136969267,0,23962000,0,0,401826518192,GREEN,0,401826518192,0
23980000,1,1,423000,461794,38794,425863030732,400000000000,0,225470302601,0,23992000,0,0,401826518192,GREEN,0,401826518192,0
23985000,1,1,427000,453794,26794,417863030794,400000000000,0,230803635872,8000000000,23992000,0,0,401826518192,GREEN,0,401826518192,0
23990000,1,1,428000,454794,26794,417863030794,400000000000,0,230136969205,8000000000,23992000,0,0,401826518192,GREEN,0,401826518192,0
23995000,1,1,427000,453794,26794,417863030794,400000000000,0,230803635872,8000000000,23992000,0,0,401826518192,GREEN,3,401826518192,0
24000000,1,1,428000,466794,38794,425863030732,400000000000,0,222136969267,0,23992000,0,0,401826518192,GREEN,0,401826518192,0
24005000,1,1,432000,470794,38794,425863030732,400000000000,0,219470302601,0,23992000,0,0,401826518192,GREEN,0,401826518192,0
24010000,1,1,434000,472794,38794,425863030732,400000000000,0,218136969267,0,24022000,0,0,401826518192,GREEN,0,401826518192,0
24015000,1,1,431000,457794,26794,417863030794,400000000000,0,228136969205,8000000000,24022000,0,0,401826518192,GREEN,0,401826518192,0
24020000,1,1,430000,456794,26794,417863030794,400000000000,0,228803635872,8000000000,24022000,0,0,401826518192,GREEN,0,401826518192,0
24025000,1,1,431000,457794,26794,417863030794,400000000000,0,228136969205,8000000000,24022000,0,0,401826518192,GREEN,3,401826518192,0
24030000,1,1,432000,470794,38794,425863030732,400000000000,0,219470302601,0,24022000,0,0,401826518192,GREEN,0,401826518192,0
24035000,1,1,431000,469794,38794,425863030732,400000000000,0,220136969267,0,24022000,0,0,401826518192,GREEN,0,401826518192,0
24040000,1,1,432000,470794,38794,425863030732,400000000000,0,219470302601,0,24052000,0,0,401826518192,GREEN,0,401826518192,0
24045000,1,1,435000,461794,26794,417863030794,400000000000,0,225470302539,8000000000,24052000,0,0,401826518192,GREEN,0,401826518192,0
24050000,1,1,437000,463794,26794,417863030794,400000000000,0,224136969205,8000000000,24052000,0,0,401826518192,GREEN,0,401826518192,0
24055000,1,1,438000,464794,26794,417863030794,400000000000,0,223470302539,8000000000,24052000,0,0,401826518192,GREEN,3,401826518192,0
24060000,1,1,440000,478794,38794,425863030732,400000000000,0,214136969267,0,24052000,0,0,401826518192,GREEN,0,401826518192,0
24065000,1,1,442000,480794,38794,425863030732,400000000000,0,212803635934,0,24052000,0,0,401826518192,GREEN,0,401826518192,0
24070000,1,1,442000,480794,38794,425863030732,400000000000,0,212803635934,0,24082000,0,0,401826518192,GREEN,0,401826518192,0
24075000,1,1,446000,472794,26794,417863030794,400000000000,0,218136969205,8000000000,24082000,0,0,401826518192,GREEN,0,401826518192,0
24080000,1,1,450000,476794,26794,417863030794,400000000000,0,215470302539,8000000000,24082000,0,0,401826518192,GREEN,0,401826518192,0
24085000,1,1,452000,478794,26794,417863030794,400000000000,0,214136969205,8000000000,24082000,0,0,401826518192,GREEN,3,401826518192,0
24090000,1,1,451000,489794,38794,425863030732,400000000000,0,206803635934,0,24082000,0,0,401826518192,GREEN,0,401826518192,0
24095000,1,1,448000,486794,38794,425863030732,400000000000,0,208803635934,0,24082000,0,0,401826518192,GREEN,0,401826518192,0
24100000,1,1,450000,488794,38794,425863030732,400000000000,0,207470302601,0,24112000,0,0,401826518192,GREEN,0,401826518192,0
24105000,1,1,449000,475794,26794,417863030794,400000000000,0,216136969205,8000000000,24112000,0,0,401826518192,GREEN,0,401826518192,0
24110000,1,1,450000,476794,26794,417863030794,400000000000,0,215470302539,8000000000,24112000,0,0,401826518192,GREEN,0,401826518192,0
24115000,1,1,451000,477794,26794,417863030794,400000000000,0,214803635872,8000000000,24112000,0,0,401826518192,GREEN,3,401826518192,0
24120000,1,1,455000,493794,38794,425863030732,400000000000,0,204136969267,0,24112000,0,0,401826518192,GREEN,0,401826518192,0
24125000,1,1,456000,494794,38794,425863030732,400000000000,0,203470302601,0,24112000,0,0,401826518192,GREEN,0,401826518192,0
24130000,1,1,457000,495794,38794,425863030732,400000000000,0,202803635934,0,24142000,0,0,401826518192,GREEN,0,401826518192,0
24135000,1,1,458000,484794,26794,417863030794,400000000000,0,210136969205,8000000000,24142000,0,0,401826518192,GREEN,0,401826518192,0
24140000,1,1,460000,486794,26794,417863030794,400000000000,0,208803635872,8000000000,24142000,0,0,401826518192,GREEN,0,401826518192,0
24145000,1,1,461000,487794,26794,417863030794,400000000000,0,208136969205,8000000000,24142000,0,0,401826518192,GREEN,3,401826518192,0
24150000,1,1,465000,503794,38794,425863030732,400000000000,0,197470302601,0,24142000,0,0,401826518192,GREEN,0,401826518192,0
24155000,1,1,465000,503794,38794,425863030732,400000000000,0,197470302601,0,24142000,0,0,401826518192,GREEN,0,401826518192,0
24160000,1,1,468000,506794,38794,425863030732,400000000000,0,195470302601,0,24172000,0,0,401826518192,GREEN,0,401826518192,0
24165000,1,1,469000,495794,26794,417863030794,400000000000,0,202803635872,8000000000,24172000,0,0,401826518192,GREEN,0,401826518192,0
24170000,1,1,468000,494794,26794,417863030794,400000000000,0,203470302539,8000000000,24172000,0,0,401826518192,GREEN,0,401826518192,0
24175000,1,1,464000,490794,26794,417863030794,400000000000,0,206136969205,8000000000,24172000,0,0,401826518192,GREEN,3,401826518192,0
24180000,1,1,468000,506794,38794,425863030732,400000000000,0,195470302601,0,24172000,0,0,401826518192,GREEN,0,401826518192,0
24185000,1,1,468000,506794,38794,425863030732,400000000000,0,195470302601,0,24172000,0,0,401826518192,GREEN,0,401826518192,0
24190000,1,1,469000,507794,38794,425863030732,400000000000,0,194803635934,0,24202000,0,0,401826518192,GREEN,0,401826518192,0
