scenario,algorithm,seed,flow_id,qp_id,src,dst,total_size_bytes,start_time,finish_time,fct,acked_bytes,completed,flow_goodput,retx_bytes,retx_events
fm200g_s0_timely,timely,2,9,0b000801-0b004001-10000-3,8,64,262144,0.020000000,0.020525034,0.000525034,262144,1,3994316558.547,0,0
fm200g_s0_timely,timely,2,15,0b000e01-0b004001-10000-3,14,64,262144,0.020000000,0.020525090,0.000525090,262144,1,3993890571.140,0,0
fm200g_s0_timely,timely,2,29,0b001c01-0b004001-10000-3,28,64,262144,0.020000000,0.020525186,0.000525186,262144,1,3993160518.369,0,0
fm200g_s0_timely,timely,2,33,0b002001-0b004001-10000-3,32,64,262144,0.020000000,0.020525202,0.000525202,262144,1,3993038868.854,0,0
fm200g_s0_timely,timely,2,39,0b002601-0b004001-10000-3,38,64,262144,0.020000000,0.020525298,0.000525298,262144,1,3992309127.391,0,0
fm200g_s0_timely,timely,2,58,0b003901-0b004001-10000-3,57,64,262144,0.020000000,0.020525354,0.000525354,262144,1,3991883568.032,0,0
fm200g_s0_timely,timely,2,64,0b003f01-0b004001-10000-3,63,64,262144,0.020000000,0.020525410,0.000525410,262144,1,3991458099.389,0,0
fm200g_s0_timely,timely,2,45,0b002c01-0b004001-10000-3,44,64,262144,0.020000000,0.020569626,0.000569626,262144,1,3681629700.891,0,0
fm200g_s0_timely,timely,2,48,0b002f01-0b004001-10000-3,47,64,262144,0.020000000,0.020569762,0.000569762,262144,1,3680750910.029,0,0
fm200g_s0_timely,timely,2,41,0b002801-0b004001-10000-3,40,64,262144,0.020000000,0.020613898,0.000613898,262144,1,3416124502.768,0,0
fm200g_s0_timely,timely,2,42,0b002901-0b004001-10000-3,41,64,262144,0.020000000,0.020613994,0.000613994,262144,1,3415590380.362,0,0
fm200g_s0_timely,timely,2,44,0b002b01-0b004001-10000-3,43,64,262144,0.020000000,0.020614050,0.000614050,262144,1,3415278886.084,0,0
fm200g_s0_timely,timely,2,6,0b000501-0b004001-10000-3,5,64,262144,0.020000000,0.020679906,0.000679906,262144,1,3084473441.917,0,0
fm200g_s0_timely,timely,2,19,0b001201-0b004001-10000-3,18,64,262144,0.020000000,0.020680002,0.000680002,262144,1,3084037988.124,0,0
fm200g_s0_timely,timely,2,17,0b001001-0b004001-10000-3,16,64,262144,0.020000000,0.020680018,0.000680018,262144,1,3083965424.445,0,0
fm200g_s0_timely,timely,2,26,0b001901-0b004001-10000-3,25,64,262144,0.020000000,0.020680034,0.000680034,262144,1,3083892864.180,0,0
fm200g_s0_timely,timely,2,25,0b001801-0b004001-10000-3,24,64,262144,0.020000000,0.020680050,0.000680050,262144,1,3083820307.330,0,0
fm200g_s0_timely,timely,2,35,0b002201-0b004001-10000-3,34,64,262144,0.020000000,0.020680066,0.000680066,262144,1,3083747753.894,0,0
fm200g_s0_timely,timely,2,53,0b003401-0b004001-10000-3,52,64,262144,0.020000000,0.020680122,0.000680122,262144,1,3083493843.752,0,0
fm200g_s0_timely,timely,2,38,0b002501-0b004001-10000-3,37,64,262144,0.020000000,0.020680138,0.000680138,262144,1,3083421305.676,0,0
fm200g_s0_timely,timely,2,18,0b001101-0b004001-10000-3,17,64,262144,0.020000000,0.020680154,0.000680154,262144,1,3083348771.014,0,0
fm200g_s0_timely,timely,2,7,0b000601-0b004001-10000-3,6,64,262144,0.020000000,0.020680170,0.000680170,262144,1,3083276239.764,0,0
fm200g_s0_timely,timely,2,27,0b001a01-0b004001-10000-3,26,64,262144,0.020000000,0.020680226,0.000680226,262144,1,3083022407.259,0,0
fm200g_s0_timely,timely,2,20,0b001301-0b004001-10000-3,19,64,262144,0.020000000,0.020680242,0.000680242,262144,1,3082949891.362,0,0
fm200g_s0_timely,timely,2,56,0b003701-0b004001-10000-3,55,64,262144,0.020000000,0.020680258,0.000680258,262144,1,3082877378.877,0,0
fm200g_s0_timely,timely,2,28,0b001b01-0b004001-10000-3,27,64,262144,0.020000000,0.020680274,0.000680274,262144,1,3082804869.802,0,0
fm200g_s0_timely,timely,2,36,0b002301-0b004001-10000-3,35,64,262144,0.020000000,0.020680290,0.000680290,262144,1,3082732364.139,0,0
fm200g_s0_timely,timely,2,40,0b002701-0b004001-10000-3,39,64,262144,0.020000000,0.020680346,0.000680346,262144,1,3082478621.172,0,0
fm200g_s0_timely,timely,2,49,0b003001-0b004001-10000-3,48,64,262144,0.020000000,0.020702442,0.000702442,262144,1,2985516241.910,0,0
fm200g_s0_timely,timely,2,50,0b003101-0b004001-10000-3,49,64,262144,0.020000000,0.020702498,0.000702498,262144,1,2985278249.902,0,0
fm200g_s0_timely,timely,2,51,0b003201-0b004001-10000-3,50,64,262144,0.020000000,0.020702514,0.000702514,262144,1,2985210259.155,0,0
fm200g_s0_timely,timely,2,5,0b000401-0b004001-10000-3,4,64,262144,0.020000000,0.020724530,0.000724530,262144,1,2894499882.683,0,0
fm200g_s0_timely,timely,2,11,0b000a01-0b004001-10000-3,10,64,262144,0.020000000,0.020724546,0.000724546,262144,1,2894435964.038,0,0
fm200g_s0_timely,timely,2,14,0b000d01-0b004001-10000-3,13,64,262144,0.020000000,0.020724562,0.000724562,262144,1,2894372048.217,0,0
fm200g_s0_timely,timely,2,46,0b002d01-0b004001-10000-3,45,64,262144,0.020000000,0.020724578,0.000724578,262144,1,2894308135.218,0,0
fm200g_s0_timely,timely,2,54,0b003501-0b004001-10000-3,53,64,262144,0.020000000,0.020724594,0.000724594,262144,1,2894244225.042,0,0
fm200g_s0_timely,timely,2,61,0b003c01-0b004001-10000-3,60,64,262144,0.020000000,0.020724610,0.000724610,262144,1,2894180317.688,0,0
fm200g_s0_timely,timely,2,8,0b000701-0b004001-10000-3,7,64,262144,0.020000000,0.020724626,0.000724626,262144,1,2894116413.157,0,0
fm200g_s0_timely,timely,2,12,0b000b01-0b004001-10000-3,11,64,262144,0.020000000,0.020724642,0.000724642,262144,1,2894052511.447,0,0
fm200g_s0_timely,timely,2,16,0b000f01-0b004001-10000-3,15,64,262144,0.020000000,0.020724658,0.000724658,262144,1,2893988612.559,0,0
fm200g_s0_timely,timely,2,47,0b002e01-0b004001-10000-3,46,64,262144,0.020000000,0.020724674,0.000724674,262144,1,2893924716.493,0,0
fm200g_s0_timely,timely,2,55,0b003601-0b004001-10000-3,54,64,262144,0.020000000,0.020724690,0.000724690,262144,1,2893860823.249,0,0
fm200g_s0_timely,timely,2,62,0b003d01-0b004001-10000-3,61,64,262144,0.020000000,0.020724706,0.000724706,262144,1,2893796932.825,0,0
fm200g_s0_timely,timely,2,1,0b000001-0b004001-10000-3,0,64,262144,0.020000000,0.020746962,0.000746962,262144,1,2807575218.016,0,0
fm200g_s0_timely,timely,2,21,0b001401-0b004001-10000-3,20,64,262144,0.020000000,0.020746978,0.000746978,262144,1,2807515080.765,0,0
fm200g_s0_timely,timely,2,2,0b000101-0b004001-10000-3,1,64,262144,0.020000000,0.020746994,0.000746994,262144,1,2807454946.091,0,0
fm200g_s0_timely,timely,2,22,0b001501-0b004001-10000-3,21,64,262144,0.020000000,0.020747010,0.000747010,262144,1,2807394813.992,0,0
fm200g_s0_timely,timely,2,3,0b000201-0b004001-10000-3,2,64,262144,0.020000000,0.020747026,0.000747026,262144,1,2807334684.469,0,0
fm200g_s0_timely,timely,2,24,0b001701-0b004001-10000-3,23,64,262144,0.020000000,0.020747042,0.000747042,262144,1,2807274557.522,0,0
fm200g_s0_timely,timely,2,0,0b004101-0b004001-10000-3,65,64,995117472,0.010000000,,,398442464,0,127501588480.000,0,0
