sample_time_ns,delivery_time_ns,link_id,switch_id,egress_port,capacity_bps,queue_bytes,previous_queue_bytes,input_bytes_delta,output_bytes_delta,ecn_marks_delta,pfc_events_delta,pause_duration_delta_ns,arrival_rate_bps,service_rate_bps,queue_gradient_bytes_per_second,port_state,root_id,root_reason,effective_capacity_bps,active_controlled_flows,pending_controlled_flows,local_paused,downstream_paused,stale
10940000,10945000,0,84,1,200000000000,0,0,100000,100000,0,0,0,1.6e+11,1.6e+11,0,0,0,0,190400000000,1,0,0,0,0
10945000,10950000,0,84,1,200000000000,0,0,100000,100000,0,0,0,1.6e+11,1.6e+11,0,0,0,0,190400000000,1,0,0,0,0
10950000,10955000,0,84,1,200000000000,0,0,100000,100000,0,0,0,1.6e+11,1.6e+11,0,0,0,0,190400000000,1,0,0,0,0
10955000,10960000,0,84,1,200000000000,0,0,100000,100000,0,0,0,1.6e+11,1.6e+11,0,0,0,0,190400000000,1,0,0,0,0
10960000,10965000,0,84,1,200000000000,0,0,100000,100000,0,0,0,1.6e+11,1.6e+11,0,0,0,0,190400000000,1,0,0,0,0
10965000,10970000,0,84,1,200000000000,0,0,100000,100000,0,0,0,1.6e+11,1.6e+11,0,0,0,0,190400000000,1,0,0,0,0
10970000,10975000,0,84,1,200000000000,0,0,100000,100000,0,0,0,1.6e+11,1.6e+11,0,0,0,0,190400000000,1,0,0,0,0
10975000,10980000,0,84,1,200000000000,0,0,100000,100000,0,0,0,1.6e+11,1.6e+11,0,0,0,0,190400000000,1,0,0,0,0
10980000,10985000,0,84,1,200000000000,0,0,100000,100000,0,0,0,1.6e+11,1.6e+11,0,0,0,0,190400000000,1,0,0,0,0
10985000,10990000,0,84,1,200000000000,0,0,100000,100000,0,0,0,1.6e+11,1.6e+11,0,0,0,0,190400000000,1,0,0,0,0
10990000,10995000,0,84,1,200000000000,0,0,100000,100000,0,0,0,1.6e+11,1.6e+11,0,0,0,0,190400000000,1,0,0,0,0
10995000,11000000,0,84,1,200000000000,0,0,100000,100000,0,0,0,1.6e+11,1.6e+11,0,0,0,0,190400000000,1,0,0,0,0
11000000,11005000,0,84,1,200000000000,0,0,100000,100000,0,0,0,1.6e+11,1.6e+11,0,0,0,0,190400000000,1,0,0,0,0
19995000,20000000,0,84,1,200000000000,0,0,100000,100000,0,0,0,1.6e+11,1.6e+11,0,0,0,0,190400000000,0,64,0,0,0
20000000,20005000,0,84,1,200000000000,0,0,100000,100000,0,0,0,1.6e+11,1.6e+11,0,0,0,0,190400000000,0,64,0,0,0
20005000,20010000,0,84,1,200000000000,0,0,100000,100000,0,0,0,1.6e+11,1.6e+11,0,0,0,0,190400000000,64,0,0,0,0
20010000,20015000,0,84,1,200000000000,0,0,100000,100000,0,0,0,1.6e+11,1.6e+11,0,0,0,0,190400000000,64,0,0,0,0
20015000,20020000,0,84,1,200000000000,43000,0,167000,124000,0,0,0,2.672e+11,1.984e+11,8.6e+09,4,0,0,190400000000,64,0,0,0,0
20020000,20025000,0,84,1,200000000000,69000,43000,151000,125000,0,0,0,2.416e+11,2e+11,5.2e+09,2,0,1,194208000000,64,0,0,0,0
20025000,20030000,0,84,1,200000000000,62000,69000,118000,125000,0,0,0,1.888e+11,2e+11,-1.4e+09,2,0,1,194208000000,64,0,0,0,0
20030000,20035000,0,84,1,200000000000,55000,62000,118000,125000,0,0,0,1.888e+11,2e+11,-1.4e+09,2,0,1,194208000000,64,0,0,0,0
20035000,20040000,0,84,1,200000000000,64000,55000,134000,125000,0,0,0,2.144e+11,2e+11,1.8e+09,2,0,1,190400000000,64,0,0,0,0
20040000,20045000,0,84,1,200000000000,69000,64000,130000,125000,0,0,0,2.08e+11,2e+11,1e+09,2,0,1,190400000000,64,0,0,0,0
20045000,20050000,0,84,1,200000000000,58000,69000,114000,125000,0,0,0,1.824e+11,2e+11,-2.2e+09,0,0,0,190400000000,64,0,0,0,0
20050000,20055000,0,84,1,200000000000,64000,58000,131000,125000,0,0,0,2.096e+11,2e+11,1.2e+09,4,0,0,194208000000,64,0,0,0,0
20055000,20060000,0,84,1,200000000000,71000,64000,132000,125000,0,0,0,2.112e+11,2e+11,1.4e+09,2,0,1,194208000000,64,0,0,0,0
20060000,20065000,0,84,1,200000000000,60000,71000,114000,125000,0,0,0,1.824e+11,2e+11,-2.2e+09,0,0,0,194208000000,64,0,0,0,0
20065000,20070000,0,84,1,200000000000,59000,60000,124000,125000,0,0,0,1.984e+11,2e+11,-2e+08,0,0,0,190400000000,64,0,0,0,0
20070000,20075000,0,84,1,200000000000,68000,59000,134000,125000,0,0,0,2.144e+11,2e+11,1.8e+09,2,0,1,190400000000,64,0,0,0,0
20075000,20080000,0,84,1,200000000000,76000,68000,133000,125000,0,0,0,2.128e+11,2e+11,1.6e+09,2,0,1,190400000000,64,0,0,0,0
20080000,20085000,0,84,1,200000000000,81000,76000,130000,125000,0,0,0,2.08e+11,2e+11,1e+09,2,0,1,194208000000,64,0,0,0,0
20085000,20090000,0,84,1,200000000000,75000,81000,119000,125000,0,0,0,1.904e+11,2e+11,-1.2e+09,2,0,1,194208000000,64,0,0,0,0
20090000,20095000,0,84,1,200000000000,65000,75000,115000,125000,0,0,0,1.84e+11,2e+11,-2e+09,0,0,0,194208000000,64,0,0,0,0
20095000,20100000,0,84,1,200000000000,66000,65000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,0,0,0,190400000000,64,0,0,0,0
20100000,20105000,0,84,1,200000000000,68000,66000,127000,125000,0,0,0,2.032e+11,2e+11,4e+08,2,0,1,190400000000,64,0,0,0,0
20105000,20110000,0,84,1,200000000000,72000,68000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20110000,20115000,0,84,1,200000000000,77000,72000,130000,125000,0,0,0,2.08e+11,2e+11,1e+09,2,0,1,194208000000,64,0,0,0,0
20115000,20120000,0,84,1,200000000000,80000,77000,128000,125000,0,0,0,2.048e+11,2e+11,6e+08,2,0,1,194208000000,64,0,0,0,0
20120000,20125000,0,84,1,200000000000,81000,80000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,1,194208000000,64,0,0,0,0
20125000,20130000,0,84,1,200000000000,86000,81000,130000,125000,0,0,0,2.08e+11,2e+11,1e+09,2,0,1,190400000000,64,0,0,0,0
20130000,20135000,0,84,1,200000000000,90000,86000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20135000,20140000,0,84,1,200000000000,95000,90000,130000,125000,0,0,0,2.08e+11,2e+11,1e+09,2,0,1,190400000000,64,0,0,0,0
20140000,20145000,0,84,1,200000000000,99000,95000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,194208000000,64,0,0,0,0
20145000,20150000,0,84,1,200000000000,103000,99000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,194208000000,64,0,0,0,0
20150000,20155000,0,84,1,200000000000,108000,103000,130000,125000,0,0,0,2.08e+11,2e+11,1e+09,2,0,1,194208000000,64,0,0,0,0
20155000,20160000,0,84,1,200000000000,112000,108000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20160000,20165000,0,84,1,200000000000,116000,112000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20165000,20170000,0,84,1,200000000000,118000,116000,127000,125000,0,0,0,2.032e+11,2e+11,4e+08,2,0,1,190400000000,64,0,0,0,0
20170000,20175000,0,84,1,200000000000,114000,118000,121000,125000,0,0,0,1.936e+11,2e+11,-8e+08,2,0,1,194208000000,64,0,0,0,0
20175000,20180000,0,84,1,200000000000,111000,114000,122000,125000,0,0,0,1.952e+11,2e+11,-6e+08,2,0,1,194208000000,64,0,0,0,0
20180000,20185000,0,84,1,200000000000,107000,111000,121000,125000,0,0,0,1.936e+11,2e+11,-8e+08,2,0,1,194208000000,64,0,0,0,0
20185000,20190000,0,84,1,200000000000,109000,107000,127000,125000,0,0,0,2.032e+11,2e+11,4e+08,2,0,1,190400000000,64,0,0,0,0
20190000,20195000,0,84,1,200000000000,107000,109000,123000,125000,0,0,0,1.968e+11,2e+11,-4e+08,2,0,1,190400000000,64,0,0,0,0
20195000,20200000,0,84,1,200000000000,103000,107000,121000,125000,0,0,0,1.936e+11,2e+11,-8e+08,2,0,1,190400000000,64,0,0,0,0
20200000,20205000,0,84,1,200000000000,106000,103000,128000,125000,0,0,0,2.048e+11,2e+11,6e+08,2,0,1,194208000000,64,0,0,0,0
20205000,20210000,0,84,1,200000000000,109000,106000,128000,125000,0,0,0,2.048e+11,2e+11,6e+08,2,0,1,194208000000,64,0,0,0,0
20210000,20215000,0,84,1,200000000000,112000,109000,128000,125000,0,0,0,2.048e+11,2e+11,6e+08,2,0,1,194208000000,64,0,0,0,0
20215000,20220000,0,84,1,200000000000,115000,112000,128000,125000,0,0,0,2.048e+11,2e+11,6e+08,2,0,1,190400000000,64,0,0,0,0
20220000,20225000,0,84,1,200000000000,116000,115000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,1,190400000000,64,0,0,0,0
20225000,20230000,0,84,1,200000000000,119000,116000,128000,125000,0,0,0,2.048e+11,2e+11,6e+08,2,0,1,190400000000,64,0,0,0,0
20230000,20235000,0,84,1,200000000000,121000,119000,127000,125000,0,0,0,2.032e+11,2e+11,4e+08,2,0,1,194208000000,64,0,0,0,0
20235000,20240000,0,84,1,200000000000,124000,121000,128000,125000,0,0,0,2.048e+11,2e+11,6e+08,2,0,1,194208000000,64,0,0,0,0
20240000,20245000,0,84,1,200000000000,126000,124000,127000,125000,0,0,0,2.032e+11,2e+11,4e+08,2,0,1,194208000000,64,0,0,0,0
20245000,20250000,0,84,1,200000000000,131000,126000,130000,125000,0,0,0,2.08e+11,2e+11,1e+09,2,0,1,190400000000,64,0,0,0,0
20250000,20255000,0,84,1,200000000000,135000,131000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20255000,20260000,0,84,1,200000000000,139000,135000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20260000,20265000,0,84,1,200000000000,143000,139000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,194208000000,64,0,0,0,0
20265000,20270000,0,84,1,200000000000,146000,143000,128000,125000,0,0,0,2.048e+11,2e+11,6e+08,2,0,1,194208000000,64,0,0,0,0
20270000,20275000,0,84,1,200000000000,149000,146000,128000,125000,0,0,0,2.048e+11,2e+11,6e+08,2,0,1,194208000000,64,0,0,0,0
20275000,20280000,0,84,1,200000000000,150000,149000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,1,190400000000,64,0,0,0,0
20280000,20285000,0,84,1,200000000000,154000,150000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20285000,20290000,0,84,1,200000000000,159000,154000,130000,125000,0,0,0,2.08e+11,2e+11,1e+09,2,0,1,190400000000,64,0,0,0,0
20290000,20295000,0,84,1,200000000000,163000,159000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,194208000000,64,0,0,0,0
20295000,20300000,0,84,1,200000000000,167000,163000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,194208000000,64,0,0,0,0
20300000,20305000,0,84,1,200000000000,171000,167000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,194208000000,64,0,0,0,0
20305000,20310000,0,84,1,200000000000,176000,171000,130000,125000,0,0,0,2.08e+11,2e+11,1e+09,2,0,1,190400000000,64,0,0,0,0
20310000,20315000,0,84,1,200000000000,180000,176000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20315000,20320000,0,84,1,200000000000,184000,180000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20320000,20325000,0,84,1,200000000000,188000,184000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20325000,20330000,0,84,1,200000000000,193000,188000,130000,125000,0,0,0,2.08e+11,2e+11,1e+09,2,0,1,190400000000,64,0,0,0,0
20330000,20335000,0,84,1,200000000000,192000,193000,124000,125000,0,0,0,1.984e+11,2e+11,-2e+08,2,0,1,190400000000,64,0,0,0,0
20335000,20340000,0,84,1,200000000000,191000,192000,124000,125000,0,0,0,1.984e+11,2e+11,-2e+08,2,0,1,190400000000,64,0,0,0,0
20340000,20345000,0,84,1,200000000000,195000,191000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20345000,20350000,0,84,1,200000000000,197000,195000,127000,125000,0,0,0,2.032e+11,2e+11,4e+08,2,0,1,190400000000,64,0,0,0,0
20350000,20355000,0,84,1,200000000000,197000,197000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,190400000000,64,0,0,0,0
20355000,20360000,0,84,1,200000000000,196000,197000,124000,125000,0,0,0,1.984e+11,2e+11,-2e+08,2,0,1,190400000000,64,0,0,0,0
20360000,20365000,0,84,1,200000000000,199000,196000,128000,125000,0,0,0,2.048e+11,2e+11,6e+08,2,0,1,190400000000,64,0,0,0,0
20365000,20370000,0,84,1,200000000000,199000,199000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,190400000000,64,0,0,0,0
20370000,20375000,0,84,1,200000000000,197000,199000,123000,125000,0,0,0,1.968e+11,2e+11,-4e+08,2,0,1,190400000000,64,0,0,0,0
20375000,20380000,0,84,1,200000000000,196000,197000,124000,125000,0,0,0,1.984e+11,2e+11,-2e+08,2,0,1,190400000000,64,0,0,0,0
20380000,20385000,0,84,1,200000000000,196000,196000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,190400000000,64,0,0,0,0
20385000,20390000,0,84,1,200000000000,199000,196000,128000,125000,0,0,0,2.048e+11,2e+11,6e+08,2,0,1,190400000000,64,0,0,0,0
20390000,20395000,0,84,1,200000000000,201000,199000,127000,125000,0,0,0,2.032e+11,2e+11,4e+08,2,0,1,190400000000,64,0,0,0,0
20395000,20400000,0,84,1,200000000000,204000,201000,128000,125000,0,0,0,2.048e+11,2e+11,6e+08,2,0,1,190400000000,64,0,0,0,0
20400000,20405000,0,84,1,200000000000,206000,204000,127000,125000,0,0,0,2.032e+11,2e+11,4e+08,2,0,1,190400000000,64,0,0,0,0
20405000,20410000,0,84,1,200000000000,208000,206000,127000,125000,0,0,0,2.032e+11,2e+11,4e+08,2,0,1,190400000000,64,0,0,0,0
20410000,20415000,0,84,1,200000000000,211000,208000,128000,125000,0,0,0,2.048e+11,2e+11,6e+08,2,0,1,190400000000,64,0,0,0,0
20415000,20420000,0,84,1,200000000000,213000,211000,127000,125000,0,0,0,2.032e+11,2e+11,4e+08,2,0,1,190400000000,64,0,0,0,0
20420000,20425000,0,84,1,200000000000,216000,213000,128000,125000,0,0,0,2.048e+11,2e+11,6e+08,2,0,1,190400000000,64,0,0,0,0
20425000,20430000,0,84,1,200000000000,220000,216000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20430000,20435000,0,84,1,200000000000,224000,220000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20435000,20440000,0,84,1,200000000000,228000,224000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20440000,20445000,0,84,1,200000000000,233000,228000,130000,125000,0,0,0,2.08e+11,2e+11,1e+09,2,0,1,190400000000,64,0,0,0,0
20445000,20450000,0,84,1,200000000000,236000,233000,128000,125000,0,0,0,2.048e+11,2e+11,6e+08,2,0,1,190400000000,64,0,0,0,0
20450000,20455000,0,84,1,200000000000,238000,236000,127000,125000,0,0,0,2.032e+11,2e+11,4e+08,2,0,1,190400000000,64,0,0,0,0
20455000,20460000,0,84,1,200000000000,240000,238000,127000,125000,0,0,0,2.032e+11,2e+11,4e+08,2,0,1,190400000000,64,0,0,0,0
20460000,20465000,0,84,1,200000000000,244000,240000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20465000,20470000,0,84,1,200000000000,248000,244000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20470000,20475000,0,84,1,200000000000,252000,248000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20475000,20480000,0,84,1,200000000000,257000,252000,130000,125000,0,0,0,2.08e+11,2e+11,1e+09,2,0,1,190400000000,64,0,0,0,0
20480000,20485000,0,84,1,200000000000,261000,257000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20485000,20490000,0,84,1,200000000000,265000,261000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20490000,20495000,0,84,1,200000000000,269000,265000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20495000,20500000,0,84,1,200000000000,274000,269000,130000,125000,0,0,0,2.08e+11,2e+11,1e+09,2,0,1,190400000000,64,0,0,0,0
20500000,20505000,0,84,1,200000000000,278000,274000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20505000,20510000,0,84,1,200000000000,282000,278000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20510000,20515000,0,84,1,200000000000,283000,282000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,1,190400000000,64,0,0,0,0
20515000,20520000,0,84,1,200000000000,282000,283000,124000,125000,0,0,0,1.984e+11,2e+11,-2e+08,2,0,1,190400000000,64,0,0,0,0
20520000,20525000,0,84,1,200000000000,284000,282000,127000,125000,0,0,0,2.032e+11,2e+11,4e+08,2,0,1,190400000000,64,0,0,0,0
20525000,20530000,0,84,1,200000000000,287000,284000,128000,125000,0,0,0,2.048e+11,2e+11,6e+08,2,0,1,190400000000,64,0,0,0,0
20530000,20535000,0,84,1,200000000000,287000,287000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,190400000000,64,0,0,0,0
20535000,20540000,0,84,1,200000000000,287000,287000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,190400000000,64,0,0,0,0
20540000,20545000,0,84,1,200000000000,288000,287000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,1,190400000000,64,0,0,0,0
20545000,20550000,0,84,1,200000000000,288000,288000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,190400000000,64,0,0,0,0
20550000,20555000,0,84,1,200000000000,289000,288000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,1,190400000000,64,0,0,0,0
20555000,20560000,0,84,1,200000000000,286000,289000,122000,125000,0,0,0,1.952e+11,2e+11,-6e+08,2,0,1,190400000000,64,0,0,0,0
20560000,20565000,0,84,1,200000000000,286000,286000,125000,125000,0,0,0,2e+11,2e+11,0,2,0,1,190400000000,64,0,0,0,0
20565000,20570000,0,84,1,200000000000,288000,286000,127000,125000,0,0,0,2.032e+11,2e+11,4e+08,2,0,1,190400000000,64,0,0,0,0
20570000,20575000,0,84,1,200000000000,291000,288000,128000,125000,0,0,0,2.048e+11,2e+11,6e+08,2,0,1,190400000000,64,0,0,0,0
20575000,20580000,0,84,1,200000000000,294000,291000,128000,125000,0,0,0,2.048e+11,2e+11,6e+08,2,0,1,190400000000,64,0,0,0,0
20580000,20585000,0,84,1,200000000000,296000,294000,127000,125000,0,0,0,2.032e+11,2e+11,4e+08,2,0,1,190400000000,64,0,0,0,0
20585000,20590000,0,84,1,200000000000,298000,296000,127000,125000,0,0,0,2.032e+11,2e+11,4e+08,2,0,1,190400000000,64,0,0,0,0
20590000,20595000,0,84,1,200000000000,301000,298000,128000,125000,0,0,0,2.048e+11,2e+11,6e+08,2,0,1,190400000000,64,0,0,0,0
20595000,20600000,0,84,1,200000000000,303000,301000,127000,125000,0,0,0,2.032e+11,2e+11,4e+08,2,0,1,190400000000,64,0,0,0,0
20600000,20605000,0,84,1,200000000000,306000,303000,128000,125000,0,0,0,2.048e+11,2e+11,6e+08,2,0,1,190400000000,64,0,0,0,0
20605000,20610000,0,84,1,200000000000,309000,306000,128000,125000,0,0,0,2.048e+11,2e+11,6e+08,2,0,1,190400000000,64,0,0,0,0
20610000,20615000,0,84,1,200000000000,314000,309000,130000,125000,0,0,0,2.08e+11,2e+11,1e+09,2,0,1,190400000000,64,0,0,0,0
20615000,20620000,0,84,1,200000000000,318000,314000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,1,190400000000,64,0,0,0,0
20620000,20625000,0,84,1,200000000000,322000,318000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,3,190400000000,64,0,0,0,0
20625000,20630000,0,84,1,200000000000,325000,322000,128000,125000,0,0,0,2.048e+11,2e+11,6e+08,2,0,3,190400000000,64,0,0,0,0
20630000,20635000,0,84,1,200000000000,328000,325000,128000,125000,0,0,0,2.048e+11,2e+11,6e+08,2,0,3,190400000000,64,0,0,0,0
20635000,20640000,0,84,1,200000000000,329000,328000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,3,190400000000,64,0,0,0,0
20640000,20645000,0,84,1,200000000000,333000,329000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,3,190400000000,64,0,0,0,0
20645000,20650000,0,84,1,200000000000,337000,333000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,3,190400000000,64,0,0,0,0
20650000,20655000,0,84,1,200000000000,342000,337000,130000,125000,0,0,0,2.08e+11,2e+11,1e+09,2,0,3,190400000000,64,0,0,0,0
20655000,20660000,0,84,1,200000000000,346000,342000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,3,190400000000,64,0,0,0,0
20660000,20665000,0,84,1,200000000000,350000,346000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,3,190400000000,64,0,0,0,0
20665000,20670000,0,84,1,200000000000,354000,350000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,3,190400000000,64,0,0,0,0
20670000,20675000,0,84,1,200000000000,359000,354000,130000,125000,0,0,0,2.08e+11,2e+11,1e+09,2,0,3,190400000000,64,0,0,0,0
20675000,20680000,0,84,1,200000000000,363000,359000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,3,190400000000,64,0,0,0,0
20680000,20685000,0,84,1,200000000000,367000,363000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,3,190400000000,64,0,0,0,0
20685000,20690000,0,84,1,200000000000,372000,367000,130000,125000,0,0,0,2.08e+11,2e+11,1e+09,2,0,3,190400000000,64,0,0,0,0
20690000,20695000,0,84,1,200000000000,374000,372000,127000,125000,0,0,0,2.032e+11,2e+11,4e+08,2,0,3,190400000000,64,0,0,0,0
20695000,20700000,0,84,1,200000000000,371000,374000,122000,125000,0,0,0,1.952e+11,2e+11,-6e+08,2,0,3,190400000000,64,0,0,0,0
20700000,20705000,0,84,1,200000000000,373000,371000,127000,125000,0,0,0,2.032e+11,2e+11,4e+08,2,0,3,190400000000,64,0,0,0,0
20705000,20710000,0,84,1,200000000000,377000,373000,129000,125000,0,0,0,2.064e+11,2e+11,8e+08,2,0,3,190400000000,64,0,0,0,0
20710000,20715000,0,84,1,200000000000,378000,377000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,3,190400000000,64,0,0,0,0
20715000,20720000,0,84,1,200000000000,377000,378000,124000,125000,0,0,0,1.984e+11,2e+11,-2e+08,2,0,3,190400000000,64,0,0,0,0
20720000,20725000,0,84,1,200000000000,378000,377000,126000,125000,0,0,0,2.016e+11,2e+11,2e+08,2,0,3,190400000000,64,0,0,0,0
20725000,20730000,0,84,1,200000000000,303088,378000,50088,125000,0,0,0,8.01408e+10,2e+11,-1.49824e+10,4,0,0,190400000000,64,0,0,0,0
20730000,20735000,0,84,1,200000000000,179088,303088,1000,125000,0,0,0,1.6e+09,2e+11,-2.48e+10,4,0,0,190400000000,64,0,0,0,0
20735000,20740000,0,84,1,200000000000,55088,179088,1000,125000,0,0,0,1.6e+09,2e+11,-2.48e+10,0,0,0,190400000000,64,0,0,0,0
