time_ns,generation,batch_active,queue_current_bytes,queue_predicted_bytes,pending_excess_bytes,arrival_wire_bps,service_wire_bps,base_target_bps,boost_requested_bps,boost_effective_bps,boost_lease_expire_ns,drain_bps,aggregate_requested_bps,aggregate_applied_bps,zone,veto_reason,background_applied_bps,incast_applied_bps
21840000,1,1,353000,3328217,2975217,2383478093824,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
21845000,1,1,354000,3373067,3019067,2412711546560,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
21850000,1,1,355000,3374067,3019067,2412711546560,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
21855000,1,1,363000,3382067,3019067,2412711546560,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
21860000,1,1,371000,3428397,3057397,2438265032640,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
21865000,1,1,378000,3435397,3057397,2438265032640,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
21870000,1,1,361000,3418397,3057397,2438265032640,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
21875000,1,1,366000,3458003,3092003,2461335815168,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
21880000,1,1,359000,3451003,3092003,2461335815168,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
21885000,1,1,360000,3452003,3092003,2461335815168,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
21890000,1,1,362000,3485165,3123165,2482110048192,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
21895000,1,1,368000,3491165,3123165,2482110048192,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
21900000,1,1,375000,3498165,3123165,2482110048192,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
21905000,1,1,384000,3533594,3149594,2499729747072,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
21910000,1,1,369000,3518594,3149594,2499729747072,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
21915000,1,1,371000,3520594,3149594,2499729747072,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
21920000,1,1,366000,3539725,3173725,2515816675008,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
21925000,1,1,367000,3540725,3173725,2515816675008,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
21930000,1,1,367000,3540725,3173725,2515816675008,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
21935000,1,1,372000,3567791,3195791,2530527949760,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
21940000,1,1,379000,3574791,3195791,2530527949760,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
21945000,1,1,388000,3583791,3195791,2530527949760,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
21950000,1,1,382000,3595444,3213444,2542296155328,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
21955000,1,1,375000,3588444,3213444,2542296155328,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
21960000,1,1,378000,3591444,3213444,2542296155328,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
21965000,1,1,373000,3603312,3230312,2553541424128,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
21970000,1,1,373000,3603312,3230312,2553541424128,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
21975000,1,1,376000,3606312,3230312,2553541424128,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
21980000,1,1,383000,3628655,3245655,2563770663104,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
21985000,1,1,392000,3637655,3245655,2563770663104,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
21990000,1,1,393000,3638655,3245655,2563770663104,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
21995000,1,1,380000,3637684,3257684,2571789615616,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
22000000,1,1,387000,3644684,3257684,2571789615616,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
22005000,1,1,379000,3636684,3257684,2571789615616,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
22010000,1,1,379000,3648914,3269914,2579943299648,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
22015000,1,1,381000,3650914,3269914,2579943299648,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
22020000,1,1,389000,3658914,3269914,2579943299648,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
22025000,1,1,396000,3675866,3279866,2586577813312,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
22030000,1,1,404000,3683866,3279866,2586577813312,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
22035000,1,1,386000,3665866,3279866,2586577813312,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
22040000,1,1,392000,3681105,3289105,2592737262912,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
22045000,1,1,385000,3674105,3289105,2592737262912,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
22050000,1,1,386000,3675105,3289105,2592737262912,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
22055000,1,1,387000,3684398,3297398,2598265333888,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
22060000,1,1,393000,3690398,3297398,2598265333888,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
22065000,1,1,400000,3697398,3297398,2598265333888,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
22070000,1,1,409000,3712405,3303405,2602270026304,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
22075000,1,1,395000,3698405,3303405,2602270026304,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
22080000,1,1,396000,3699405,3303405,2602270026304,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
22085000,1,1,394000,3703206,3309206,2606137563456,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
22090000,1,1,392000,3701206,3309206,2606137563456,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
22095000,1,1,393000,3702206,3309206,2606137563456,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
22100000,1,1,397000,3711720,3314720,2609813667392,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
22105000,1,1,404000,3718720,3314720,2609813667392,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
22110000,1,1,413000,3727720,3314720,2609813667392,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
22115000,1,1,407000,3724619,3317619,2611746207168,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
22120000,1,1,400000,3717619,3317619,2611746207168,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
22125000,1,1,406000,3723619,3317619,2611746207168,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
22130000,1,1,398000,3718938,3320938,2613959010496,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
22135000,1,1,400000,3720938,3320938,2613959010496,400000000000,0,0,0,0,0,0,401363041543,HOLD,0,401363041543,0
22140000,1,1,401000,3721938,3320938,2613959010496,400000000000,0,0,0,0,0,0,399154777510,HOLD,0,399154777510,0
22145000,1,1,409000,3733430,3324430,2616286674560,400000000000,0,0,0,0,0,0,399154777510,HOLD,0,399154777510,0
22150000,1,1,415000,3739430,3324430,2616286674560,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22155000,1,1,416000,3740430,3324430,2616286674560,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22160000,1,1,398000,3724026,3326026,2617350682816,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22165000,1,1,404000,3730026,3326026,2617350682816,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22170000,1,1,393000,3719026,3326026,2617350682816,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22175000,1,1,393000,3722816,3329816,2619877378176,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22180000,1,1,389000,3718816,3329816,2619877378176,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22185000,1,1,395000,3724816,3329816,2619877378176,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22190000,1,1,398000,3731012,3333012,2622008398592,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22195000,1,1,404000,3737012,3333012,2622008398592,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22200000,1,1,382000,3715012,3333012,2622008398592,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22205000,1,1,386000,3723214,3337214,2624809360000,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22210000,1,1,377000,3714214,3337214,2624809360000,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22215000,1,1,377000,3714214,3337214,2624809360000,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22220000,1,1,373000,3714497,3341497,2627664892544,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22225000,1,1,377000,3718497,3341497,2627664892544,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22230000,1,1,380000,3721497,3341497,2627664892544,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22235000,1,1,387000,3732034,3345034,2630022705344,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22240000,1,1,372000,3717034,3345034,2630022705344,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22245000,1,1,368000,3713034,3345034,2630022705344,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22250000,1,1,366000,3715438,3349438,2632958874496,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22255000,1,1,361000,3710438,3349438,2632958874496,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22260000,1,1,358000,3707438,3349438,2632958874496,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22265000,1,1,359000,3713416,3354416,2636277440832,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22270000,1,1,363000,3717416,3354416,2636277440832,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22275000,1,1,369000,3723416,3354416,2636277440832,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22280000,1,1,363000,3720756,3357756,2638504126848,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22285000,1,1,350000,3707756,3357756,2638504126848,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22290000,1,1,355000,3712756,3357756,2638504126848,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22295000,1,1,345000,3707188,3362188,2641459284672,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22300000,1,1,342000,3704188,3362188,2641459284672,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22305000,1,1,341000,3703188,3362188,2641459284672,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22310000,1,1,345000,3712602,3367602,2645068241792,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22315000,1,1,351000,3718602,3367602,2645068241792,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22320000,1,1,352000,3719602,3367602,2645068241792,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22325000,1,1,334000,3705333,3371333,2647555551808,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22330000,1,1,337000,3708333,3371333,2647555551808,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22335000,1,1,328000,3699333,3371333,2647555551808,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22340000,1,1,326000,3703141,3377141,2651427989504,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22345000,1,1,324000,3701141,3377141,2651427989504,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22350000,1,1,328000,3705141,3377141,2651427989504,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22355000,1,1,333000,3715355,3382355,2654903480320,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22360000,1,1,338000,3720355,3382355,2654903480320,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22365000,1,1,319000,3701355,3382355,2654903480320,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22370000,1,1,319000,3706956,3387956,2658637747712,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22375000,1,1,313000,3700956,3387956,2658637747712,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22380000,1,1,310000,3697956,3387956,2658637747712,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22385000,1,1,310000,3703906,3393906,2662604265600,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22390000,1,1,310000,3703906,3393906,2662604265600,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22395000,1,1,316000,3709906,3393906,2662604265600,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22400000,1,1,320000,3718631,3398631,2665754169984,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22405000,1,1,309000,3707631,3398631,2665754169984,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22410000,1,1,301000,3699631,3398631,2665754169984,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22415000,1,1,303000,3707409,3404409,2669606248192,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22420000,1,1,294000,3698409,3404409,2669606248192,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22425000,1,1,294000,3698409,3404409,2669606248192,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22430000,1,1,292000,3702312,3410312,2673541826368,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22435000,1,1,298000,3708312,3410312,2673541826368,400000000000,0,0,0,0,0,0,396946513477,HOLD,0,396946513477,0
22440000,1,1,302000,3712312,3410312,2673541826368,400000000000,0,0,0,0,0,0,398050645493,HOLD,0,398050645493,0
22445000,1,1,299000,3713790,3414790,2676527288320,400000000000,0,0,0,0,0,0,398050645493,HOLD,0,398050645493,0
22450000,1,1,284000,3698790,3414790,2676527288320,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22455000,1,1,291000,3705790,3414790,2676527288320,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22460000,1,1,282000,3701937,3419937,2679958431872,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22465000,1,1,282000,3701937,3419937,2679958431872,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22470000,1,1,280000,3699937,3419937,2679958431872,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22475000,1,1,287000,3712684,3425684,2683789572096,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22480000,1,1,294000,3719684,3425684,2683789572096,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22485000,1,1,296000,3721684,3425684,2683789572096,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22490000,1,1,280000,3709201,3429201,2686134604544,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22495000,1,1,284000,3713201,3429201,2686134604544,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22500000,1,1,277000,3706201,3429201,2686134604544,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22505000,1,1,276000,3710306,3434306,2689537663296,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22510000,1,1,276000,3710306,3434306,2689537663296,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22515000,1,1,281000,3715306,3434306,2689537663296,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22520000,1,1,287000,3725477,3438477,2692318540608,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22525000,1,1,293000,3731477,3438477,2692318540608,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22530000,1,1,275000,3713477,3438477,2692318540608,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22535000,1,1,277000,3719836,3442836,2695224384960,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22540000,1,1,273000,3715836,3442836,2695224384960,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22545000,1,1,272000,3714836,3442836,2695224384960,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22550000,1,1,271000,3718056,3447056,2698037375104,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22555000,1,1,274000,3721056,3447056,2698037375104,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22560000,1,1,280000,3727056,3447056,2698037375104,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22565000,1,1,287000,3737022,3450022,2700015320704,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22570000,1,1,276000,3726022,3450022,2700015320704,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22575000,1,1,270000,3720022,3450022,2700015320704,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22580000,1,1,273000,3726710,3453710,2702473886912,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22585000,1,1,266000,3719710,3453710,2702473886912,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22590000,1,1,266000,3719710,3453710,2702473886912,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22595000,1,1,268000,3725430,3457430,2704953784576,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22600000,1,1,273000,3730430,3457430,2704953784576,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22605000,1,1,280000,3737430,3457430,2704953784576,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22610000,1,1,277000,3736334,3459334,2706222758784,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22615000,1,1,265000,3724334,3459334,2706222758784,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22620000,1,1,271000,3730334,3459334,2706222758784,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22625000,1,1,262000,3723965,3461965,2707976690112,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22630000,1,1,261000,3722965,3461965,2707976690112,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22635000,1,1,261000,3722965,3461965,2707976690112,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22640000,1,1,267000,3732351,3465351,2710234204736,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22645000,1,1,274000,3739351,3465351,2710234204736,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22650000,1,1,279000,3744351,3465351,2710234204736,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22655000,1,1,259000,3725545,3466545,2711030242944,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22660000,1,1,264000,3730545,3466545,2711030242944,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22665000,1,1,257000,3723545,3466545,2711030242944,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22670000,1,1,257000,3726872,3469872,2713248099584,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22675000,1,1,257000,3726872,3469872,2713248099584,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22680000,1,1,260000,3729872,3469872,2713248099584,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22685000,1,1,267000,3739550,3472550,2715033601856,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22690000,1,1,273000,3745550,3472550,2715033601856,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22695000,1,1,257000,3729550,3472550,2715033601856,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22700000,1,1,257000,3732261,3475261,2716841091392,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22705000,1,1,253000,3728261,3475261,2716841091392,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22710000,1,1,251000,3726261,3475261,2716841091392,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22715000,1,1,251000,3729309,3478309,2718873325696,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22720000,1,1,254000,3732309,3478309,2718873325696,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22725000,1,1,260000,3738309,3478309,2718873325696,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22730000,1,1,267000,3747123,3480123,2720082210304,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22735000,1,1,258000,3738123,3480123,2720082210304,400000000000,0,0,0,0,0,0,399154777509,HOLD,0,399154777509,0
22740000,1,1,251000,3731123,3480123,2720082210304,400000000000,0,0,0,0,0,0,399706843517,HOLD,0,399706843517,0
22745000,1,1,254000,3736673,3482673,2721782211520,400000000000,0,0,0,0,0,0,399706843517,HOLD,0,399706843517,0
22750000,1,1,248000,3730673,3482673,2721782211520,400000000000,0,0,0,0,0,0,400258909525,HOLD,0,400258909525,0
22755000,1,1,246000,3728673,3482673,2721782211520,400000000000,0,0,0,0,0,0,400258909525,HOLD,0,400258909525,0
22760000,1,1,249000,3734474,3485474,2723649638528,400000000000,0,0,0,0,0,0,400258909525,HOLD,0,400258909525,0
22765000,1,1,255000,3740474,3485474,2723649638528,400000000000,0,0,0,0,0,0,400258909525,HOLD,0,400258909525,0
22770000,1,1,263000,3748474,3485474,2723649638528,400000000000,0,0,0,0,0,0,400258909525,HOLD,0,400258909525,0
22775000,1,1,263000,287303,24303,416202485332,400000000000,0,0,0,0,0,0,400258909525,GREEN,0,400258909525,0
22780000,1,1,249000,3734474,3485474,2723649638528,400000000000,0,0,0,0,0,0,400258909525,HOLD,0,400258909525,0
22785000,1,1,255000,3740474,3485474,2723649638528,400000000000,0,0,0,0,0,0,400258909525,HOLD,0,400258909525,0
22790000,1,1,248000,452303,204303,536202485268,400000000000,0,0,0,0,0,0,400258909525,GREEN,0,400258909525,0
22795000,1,1,247000,631303,384303,656202485204,400000000000,0,0,0,0,0,0,400258909525,GREEN,0,400258909525,0
22800000,1,1,248000,632303,384303,656202485204,400000000000,0,0,0,0,0,0,400258909525,GREEN,0,400258909525,0
22805000,1,1,255000,639303,384303,656202485204,400000000000,0,0,0,0,0,0,400258909525,GREEN,0,400258909525,0
22810000,1,1,261000,825303,564303,776202485140,400000000000,0,0,0,0,0,0,400258909525,GREEN,0,400258909525,0
22815000,1,1,268000,832303,564303,776202485140,400000000000,0,0,0,0,0,0,400258909525,GREEN,0,400258909525,0
22820000,1,1,249000,813303,564303,776202485140,400000000000,0,0,0,0,0,0,400258909525,GREEN,0,400258909525,0
22825000,1,1,254000,998303,744303,896202485076,400000000000,0,0,0,0,0,0,400258909525,GREEN,0,400258909525,0
22830000,1,1,249000,993303,744303,896202485076,400000000000,0,0,0,0,0,0,400258909525,GREEN,0,400258909525,0
22835000,1,1,249000,993303,744303,896202485076,400000000000,0,0,0,0,0,0,400258909525,GREEN,0,400258909525,0
22840000,1,1,249000,1173303,924303,1016202485012,400000000000,0,0,0,0,0,0,400258909525,GREEN,0,400258909525,0
22845000,1,1,254000,1178303,924303,1016202485012,400000000000,0,0,0,0,0,0,400258909525,GREEN,0,400258909525,0
22850000,1,1,260000,1184303,924303,1016202485012,400000000000,0,0,0,0,0,0,400258909525,GREEN,0,400258909525,0
22855000,1,1,268000,1372303,1104303,1136202484948,400000000000,0,0,0,0,0,0,400258909525,GREEN,0,400258909525,0
22860000,1,1,253000,1357303,1104303,1136202484948,400000000000,0,0,0,0,0,0,400258909525,GREEN,0,400258909525,0
22865000,1,1,253000,1357303,1104303,1136202484948,400000000000,0,0,0,0,0,0,400258909525,GREEN,0,400258909525,0
22870000,1,1,252000,1536303,1284303,1256202484884,400000000000,0,0,0,0,0,0,400258909525,GREEN,0,400258909525,0
22875000,1,1,249000,1533303,1284303,1256202484884,400000000000,0,0,0,0,0,0,400258909525,GREEN,0,400258909525,0
22880000,1,1,250000,1534303,1284303,1256202484884,400000000000,0,0,0,0,0,0,400258909525,GREEN,0,400258909525,0
22885000,1,1,252000,1716303,1464303,1376202484820,400000000000,0,0,0,0,0,0,400258909525,GREEN,0,400258909525,0
22890000,1,1,259000,1723303,1464303,1376202484820,400000000000,0,0,0,0,0,0,400258909525,GREEN,0,400258909525,0
22895000,1,1,266000,1730303,1464303,1376202484820,400000000000,0,0,0,0,0,0,400258909525,GREEN,0,400258909525,0
22900000,1,1,260000,1904303,1644303,1496202484756,400000000000,0,0,0,0,0,0,400258909525,GREEN,0,400258909525,0
22905000,1,1,252000,1896303,1644303,1496202484756,400000000000,0,0,0,0,0,0,400258909525,GREEN,0,400258909525,0
22910000,1,1,258000,1902303,1644303,1496202484756,400000000000,0,0,0,0,0,0,400258909525,GREEN,0,400258909525,0
22915000,1,1,250000,2074303,1824303,1616202484692,400000000000,0,0,0,0,0,0,400258909525,HOLD,0,400258909525,0
22920000,1,1,250000,2074303,1824303,1616202484692,400000000000,0,0,0,0,0,0,400258909525,HOLD,0,400258909525,0
22925000,1,1,251000,2075303,1824303,1616202484692,400000000000,0,0,0,0,0,0,400258909525,HOLD,0,400258909525,0
22930000,1,1,257000,2253584,1996584,1731056444116,400000000000,0,0,0,0,0,0,400258909525,HOLD,0,400258909525,0
22935000,1,1,265000,2261584,1996584,1731056444116,400000000000,0,0,0,0,0,0,400258909525,HOLD,0,400258909525,0
22940000,1,1,265000,2261584,1996584,1731056444116,400000000000,0,0,0,0,0,0,400258909525,HOLD,0,400258909525,0
22945000,1,1,252000,2401770,2149770,1833180498772,400000000000,0,0,0,0,0,0,400258909525,HOLD,0,400258909525,0
22950000,1,1,258000,2407770,2149770,1833180498772,400000000000,0,0,0,0,0,0,400258909525,HOLD,0,400258909525,0
22955000,1,1,251000,2400770,2149770,1833180498772,400000000000,0,0,0,0,0,0,400258909525,HOLD,0,400258909525,0
22960000,1,1,251000,2539689,2288689,1925792976084,400000000000,0,0,0,0,0,0,400258909525,HOLD,0,400258909525,0
22965000,1,1,251000,2539689,2288689,1925792976084,400000000000,0,0,0,0,0,0,400258909525,HOLD,0,400258909525,0
22970000,1,1,258000,2546689,2288689,1925792976084,400000000000,0,0,0,0,0,0,400258909525,HOLD,0,400258909525,0
