time: 1990000000
69 7 200978 1023
69 8 200978 1023
70 1 202001
70 2 202001
70 3 202001
70 4 202001
70 5 202001
70 6 202001
70 7 200978 1023
70 8 202001
71 1 202001
71 2 202001
71 3 202001
71 4 202001
71 5 202001
71 6 202001
71 7 200978 1023
71 8 202001
72 1 202001
72 2 202001
72 3 202001
72 4 202001
72 5 200978 1023
72 6 202001
72 7 202001
72 8 200978 1023
73 1 202001
73 2 202001
73 3 202001
73 4 202001
73 5 202001
73 6 202001
73 7 199955 1023 1023
73 8 202001
74 1 202001
74 2 202001
74 3 202001
74 4 202001
74 5 200978 1023
74 6 202001
74 7 202001
74 8 200978 1023
75 1 202001
75 2 202001
75 3 202001
75 4 202001
75 5 202001
75 6 202001
75 7 202001
75 8 202001
76 1 202001
76 2 202001
76 3 202001
76 4 202001
76 5 202001
76 6 202001
76 7 202001
76 8 200978 1023
77 1 202001
77 2 202001
77 3 202001
77 4 202001
77 5 202001
77 6 202001
77 7 202001
77 8 200978 1023
78 1 202001
78 2 202001
78 3 202001
78 4 202001
78 5 202001
78 6 199955 1023 1023
78 7 202001
78 8 202001
79 1 202001
79 2 202001
79 3 202001
79 4 202001
79 5 202001
79 6 200978 1023
79 7 200978 1023
79 8 202001
80 1 202001
80 2 202001
80 3 202001
80 4 202001
80 5 199955 1023 1023
80 6 202001
80 7 202001
80 8 202001
81 1 202001
81 2 202001
81 3 202001
81 4 202001
81 5 200978 1023
81 6 202001
81 7 200978 1023
81 8 202001
82 1 202001
82 2 202001
82 3 202001
82 4 202001
82 5 202001
82 6 202001
82 7 202001
82 8 202001
83 1 202001
83 2 202001
83 3 202001
83 4 202001
83 5 202001
83 6 202001
83 7 200978 1023
83 8 202001
84 1 104137 1544 1556 2086 2032 1796 1680 2482 1543 1572 2475 1645 1784 1743 1857 1730 1514 1865 1021 1026 1648 0 2066 1290 1758 2340 1577 1633 2656 1343 1844 1855 2266 1573 1834 2482 1364 1894 2363 1753 1547 1971 2358 0 1376 2140 2125 1779 2363 1742 2171 2157 3926 3023 577 34 22 31 29 3
84 2 202001
84 3 202001
84 4 202001
84 5 202001
84 6 202001
84 7 202001
84 8 202001
85 1 202001
85 2 202001
85 3 202001
85 4 202001
85 5 202001
85 6 202001
85 7 202001
85 8 202001
85 9 202001
85 10 202001
85 11 202001
85 12 202001
85 13 202001
85 14 202001
85 15 202001
85 16 202001
85 17 186665 1022 1022 1023 1023 1023 1022 1023 1021 1021 2046 1022 1023 2045
86 1 202001
86 2 202001
86 3 202001
86 4 202001
86 5 202001
86 6 202001
86 7 202001
86 8 202001
86 9 202001
86 10 202001
86 11 202001
86 12 202001
86 13 202001
86 14 202001
86 15 202001
86 16 202001
86 17 189732 1023 1023 1022 1023 1021 1021 1023 1022 2046 2045
87 1 202001
87 2 202001
87 3 202001
87 4 202001
87 5 202001
87 6 202001
87 7 202001
87 8 202001
87 9 202001
87 10 202001
87 11 202001
87 12 202001
87 13 202001
87 14 202001
87 15 202001
87 16 202001
87 17 182577 1023 1019 1023 1023 1022 1022 1023 1023 2046 1022 1023 1021 1021 1023 1022 2045 1023
88 1 202001
88 2 202001
88 3 202001
88 4 202001
88 5 202001
88 6 202001
88 7 202001
88 8 202001
88 9 202001
88 10 202001
88 11 202001
88 12 202001
88 13 202001
88 14 202001
88 15 202001
88 16 202001
88 17 187687 1022 1023 1023 1023 1022 1023 1021 1021 2046 1022 1023 1023 1022
time: 2010300000
68 1 203001
68 2 203001
68 3 203001
68 4 203001
68 5 203001
68 6 203001
68 7 200939 1031 1031
68 8 203001
69 1 203001
69 2 203001
69 3 203001
69 4 203001
69 5 203001
69 6 203001
69 7 201970 1031
69 8 201970 1031
70 1 203001
70 2 203001
70 3 203001
70 4 203001
70 5 203001
70 6 203001
70 7 201970 1031
70 8 203001
71 1 203001
71 2 203001
71 3 203001
71 4 203001
71 5 203001
71 6 203001
71 7 201970 1031
71 8 203001
72 1 203001
72 2 203001
72 3 203001
72 4 203001
72 5 201970 1031
72 6 203001
72 7 203001
72 8 201970 1031
73 1 203001
73 2 203001
73 3 203001
73 4 203001
73 5 203001
73 6 203001
73 7 200939 1031 1031
73 8 203001
74 1 203001
74 2 203001
74 3 203001
74 4 203001
74 5 201970 1031
74 6 203001
74 7 203001
74 8 201970 1031
75 1 203001
75 2 203001
75 3 203001
75 4 203001
75 5 203001
75 6 203001
75 7 203001
75 8 203001
76 1 203001
76 2 203001
76 3 203001
76 4 203001
76 5 203001
76 6 203001
76 7 203001
76 8 201970 1031
77 1 203001
77 2 203001
77 3 203001
77 4 203001
77 5 203001
77 6 203001
77 7 203001
77 8 201970 1031
78 1 203001
78 2 203001
78 3 203001
78 4 203001
78 5 203001
78 6 200939 1031 1031
78 7 203001
78 8 203001
79 1 203001
79 2 203001
79 3 203001
79 4 203001
79 5 203001
79 6 201970 1031
79 7 201970 1031
79 8 203001
80 1 203001
80 2 203001
80 3 203001
80 4 203001
80 5 200939 1031 1031
80 6 203001
80 7 203001
80 8 203001
81 1 203001
81 2 203001
81 3 203001
81 4 203001
81 5 201970 1031
81 6 203001
81 7 201970 1031
81 8 203001
82 1 203001
82 2 203001
82 3 203001
82 4 203001
82 5 203001
82 6 203001
82 7 203001
82 8 203001
83 1 203001
83 2 203001
83 3 203001
83 4 203001
83 5 203001
83 6 203001
83 7 201970 1031
83 8 203001
84 1 104171 1555 1570 2100 2052 1812 1691 2505 1555 1585 2495 1658 1800 1753 1881 1739 1531 1881 1036 1042 1671 0 2093 1314 1782 2376 1602 1660 2692 1365 1875 1879 2292 1587 1846 2505 1374 1910 2384 1766 1561 1984 2380 0 1387 2156 2144 1793 2382 1757 2186 2175 3958 3051 583 34 22 31 29 3
84 2 203001
84 3 203001
84 4 203001
84 5 203001
84 6 203001
84 7 203001
84 8 203001
85 1 203001
85 2 203001
85 3 203001
85 4 203001
85 5 203001
85 6 203001
85 7 203001
85 8 203001
85 9 203001
85 10 203001
85 11 203001
85 12 203001
85 13 203001
85 14 203001
85 15 203001
85 16 203001
85 17 187539 1031 1030 1031 1032 1031 1031 1031 1029 1030 2062 1031 1031 2062
86 1 203001
86 2 203001
86 3 203001
86 4 203001
86 5 203001
86 6 203001
86 7 203001
86 8 203001
86 9 203001
86 10 203001
86 11 203001
86 12 203001
86 13 203001
86 14 203001
86 15 203001
86 16 203001
86 17 190631 1032 1031 1031 1031 1029 1030 1031 1031 2062 2062
87 1 203001
87 2 203001
87 3 203001
87 4 203001
87 5 203001
87 6 203001
87 7 203001
87 8 203001
87 9 203001
87 10 203001
87 11 203001
87 12 203001
87 13 203001
87 14 203001
87 15 203001
87 16 203001
87 17 183418 1031 1028 1031 1031 1031 1030 1031 1032 2062 1031 1031 1029 1030 1031 1031 2062 1031
88 1 203001
88 2 203001
88 3 203001
88 4 203001
88 5 203001
88 6 203001
88 7 203001
88 8 203001
88 9 203001
88 10 203001
88 11 203001
88 12 203001
88 13 203001
88 14 203001
88 15 203001
88 16 203001
88 17 188570 1030 1031 1032 1031 1031 1031 1029 1030 2062 1031 1031 1031 1031
time: 2010400000
68 1 204001
68 2 204001
68 3 204001
68 4 204001
68 5 204001
68 6 204001
68 7 201922 1040 1039
68 8 204001
69 1 204001
69 2 204001
69 3 204001
69 4 204001
69 5 204001
69 6 204001
69 7 202962 1039
69 8 202962 1039
70 1 204001
70 2 204001
70 3 204001
70 4 204001
70 5 204001
70 6 204001
70 7 202962 1039
70 8 204001
71 1 204001
71 2 204001
71 3 204001
71 4 204001
71 5 204001
71 6 204001
71 7 202962 1039
71 8 204001
72 1 204001
72 2 204001
72 3 204001
72 4 204001
72 5 202962 1039
72 6 204001
72 7 204001
72 8 202962 1039
73 1 204001
73 2 204001
73 3 204001
73 4 204001
73 5 204001
73 6 204001
73 7 201922 1040 1039
73 8 204001
74 1 204001
74 2 204001
74 3 204001
74 4 204001
74 5 202962 1039
74 6 204001
74 7 204001
74 8 202962 1039
75 1 204001
75 2 204001
75 3 204001
75 4 204001
75 5 204001
75 6 204001
75 7 204001
75 8 204001
76 1 204001
76 2 204001
76 3 204001
76 4 204001
76 5 204001
76 6 204001
76 7 204001
76 8 202962 1039
77 1 204001
77 2 204001
77 3 204001
77 4 204001
77 5 204001
77 6 204001
77 7 204001
77 8 202962 1039
78 1 204001
78 2 204001
78 3 204001
78 4 204001
78 5 204001
78 6 201922 1040 1039
78 7 204001
78 8 204001
79 1 204001
79 2 204001
79 3 204001
79 4 204001
79 5 204001
79 6 202962 1039
79 7 202962 1039
79 8 204001
80 1 204001
80 2 204001
80 3 204001
80 4 204001
80 5 201922 1040 1039
80 6 204001
80 7 204001
80 8 204001
81 1 204001
81 2 204001
81 3 204001
81 4 204001
81 5 202962 1039
81 6 204001
81 7 202962 1039
81 8 204001
82 1 204001
82 2 204001
82 3 204001
82 4 204001
82 5 204001
82 6 204001
82 7 204001
82 8 204001
83 1 204001
83 2 204001
83 3 204001
83 4 204001
83 5 204001
83 6 204001
83 7 202962 1039
83 8 204001
84 1 104206 1567 1583 2117 2069 1845 1712 2543 1579 1611 2530 1683 1831 1774 1904 1770 1552 1905 1046 1051 1683 0 2113 1323 1795 2397 1615 1674 2714 1376 1891 1892 2312 1600 1860 2528 1384 1926 2403 1780 1574 1998 2401 0 1398 2174 2162 1807 2401 1771 2203 2194 3990 3076 589 34 22 31 29 3
84 2 204001
84 3 204001
84 4 204001
84 5 204001
84 6 204001
84 7 204001
84 8 204001
85 1 204001
85 2 204001
85 3 204001
85 4 204001
85 5 204001
85 6 204001
85 7 204001
85 8 204001
85 9 204001
85 10 204001
85 11 204001
85 12 204001
85 13 204001
85 14 204001
85 15 204001
85 16 204001
85 17 188413 1039 1039 1039 1040 1040 1039 1040 1037 1038 2080 1039 1040 2078
86 1 204001
86 2 204001
86 3 204001
86 4 204001
86 5 204001
86 6 204001
86 7 204001
86 8 204001
86 9 204001
86 10 204001
86 11 204001
86 12 204001
86 13 204001
86 14 204001
86 15 204001
86 16 204001
86 17 191530 1040 1040 1039 1040 1037 1038 1040 1039 2080 2078
87 1 204001
87 2 204001
87 3 204001
87 4 204001
87 5 204001
87 6 204001
87 7 204001
87 8 204001
87 9 204001
87 10 204001
87 11 204001
87 12 204001
87 13 204001
87 14 204001
87 15 204001
87 16 204001
87 17 184258 1040 1036 1040 1039 1039 1039 1039 1040 2080 1039 1040 1037 1038 1040 1039 2079 1039
88 1 204001
88 2 204001
88 3 204001
88 4 204001
88 5 204001
88 6 204001
88 7 204001
88 8 204001
88 9 204001
88 10 204001
88 11 204001
88 12 204001
88 13 204001
88 14 204001
88 15 204001
88 16 204001
88 17 189452 1039 1039 1040 1040 1039 1040 1037 1038 2080 1039 1040 1039 1039
time: 2010500000
68 1 205001
68 2 205001
68 3 205001
68 4 205001
68 5 205001
68 6 205001
68 7 202888 1057 1056
68 8 205001
69 1 205001
69 2 205001
69 3 205001
69 4 205001
69 5 205001
69 6 205001
69 7 203945 1056
69 8 203945 1056
70 1 205001
70 2 205001
70 3 205001
70 4 205001
70 5 205001
70 6 205001
70 7 203945 1056
70 8 205001
71 1 205001
71 2 205001
71 3 205001
71 4 205001
71 5 205001
71 6 205001
71 7 203945 1056
71 8 205001
72 1 205001
72 2 205001
72 3 205001
72 4 205001
72 5 203945 1056
72 6 205001
72 7 205001
72 8 203945 1056
73 1 205001
73 2 205001
73 3 205001
73 4 205001
73 5 205001
73 6 205001
73 7 202888 1057 1056
73 8 205001
74 1 205001
74 2 205001
74 3 205001
74 4 205001
74 5 203945 1056
74 6 205001
74 7 205001
74 8 203945 1056
75 1 205001
75 2 205001
75 3 205001
75 4 205001
75 5 205001
75 6 205001
75 7 205001
75 8 205001
76 1 205001
76 2 205001
76 3 205001
76 4 205001
76 5 205001
76 6 205001
76 7 205001
76 8 203945 1056
77 1 205001
77 2 205001
77 3 205001
77 4 205001
77 5 205001
77 6 205001
77 7 205001
77 8 203945 1056
78 1 205001
78 2 205001
78 3 205001
78 4 205001
78 5 205001
78 6 202888 1057 1056
78 7 205001
78 8 205001
79 1 205001
79 2 205001
79 3 205001
79 4 205001
79 5 205001
79 6 203945 1056
79 7 203945 1056
79 8 205001
80 1 205001
80 2 205001
80 3 205001
80 4 205001
80 5 202888 1057 1056
80 6 205001
80 7 205001
80 8 205001
81 1 205001
81 2 205001
81 3 205001
81 4 205001
81 5 203945 1056
81 6 205001
81 7 203945 1056
81 8 205001
82 1 205001
82 2 205001
82 3 205001
82 4 205001
82 5 205001
82 6 205001
82 7 205001
82 8 205001
83 1 205001
83 2 205001
83 3 205001
83 4 205001
83 5 205001
83 6 205001
83 7 203945 1056
83 8 205001
84 1 104272 1594 1608 2155 2098 1857 1734 2564 1595 1622 2558 1700 1842 1801 1919 1786 1565 1926 1054 1059 1705 0 2133 1332 1817 2417 1629 1688 2744 1386 1907 1914 2332 1614 1875 2549 1395 1941 2423 1793 1588 2013 2422 0 1409 2192 2178 1822 2419 1786 2220 2214 4022 3099 595 34 22 31 29 3
84 2 205001
84 3 205001
84 4 205001
84 5 205001
84 6 205001
84 7 205001
84 8 205001
85 1 205001
85 2 205001
85 3 205001
85 4 205001
85 5 205001
85 6 205001
85 7 205001
85 8 205001
85 9 205001
85 10 205001
85 11 205001
85 12 205001
85 13 205001
85 14 205001
85 15 205001
85 16 205001
85 17 189183 1047 1047 1052 1057 1056 1056 1057 1054 1055 2113 1056 1057 2111
86 1 205001
86 2 205001
86 3 205001
86 4 205001
86 5 205001
86 6 205001
86 7 205001
86 8 205001
86 9 205001
86 10 205001
86 11 205001
86 12 205001
86 13 205001
86 14 205001
86 15 205001
86 16 205001
86 17 192329 1057 1056 1056 1057 1054 1055 1056 1056 2114 2111
87 1 205001
87 2 205001
87 3 205001
87 4 205001
87 5 205001
87 6 205001
87 7 205001
87 8 205001
87 9 205001
87 10 205001
87 11 205001
87 12 205001
87 13 205001
87 14 205001
87 15 205001
87 16 205001
87 17 184994 1048 1045 1048 1048 1047 1047 1052 1057 2113 1056 1057 1054 1055 1056 1056 2112 1056
88 1 205001
88 2 205001
88 3 205001
88 4 205001
88 5 205001
88 6 205001
88 7 205001
88 8 205001
88 9 205001
88 10 205001
88 11 205001
88 12 205001
88 13 205001
88 14 205001
88 15 205001
88 16 205001
88 17 190230 1047 1052 1057 1056 1056 1057 1054 1055 2113 1056 1057 1056 1055
time: 2010600000
68 1 206001
68 2 206001
68 3 206001
68 4 206001
68 5 206001
68 6 206001
68 7 203871 1065 1065
68 8 206001
69 1 206001
69 2 206001
69 3 206001
69 4 206001
69 5 206001
69 6 206001
69 7 204936 1065
69 8 204936 1065
70 1 206001
70 2 206001
70 3 206001
70 4 206001
70 5 206001
70 6 206001
70 7 204936 1065
70 8 206001
71 1 206001
71 2 206001
71 3 206001
71 4 206001
71 5 206001
71 6 206001
71 7 204936 1065
71 8 206001
72 1 206001
72 2 206001
72 3 206001
72 4 206001
72 5 204936 1065
72 6 206001
72 7 206001
72 8 204936 1065
73 1 206001
73 2 206001
73 3 206001
73 4 206001
73 5 206001
73 6 206001
73 7 203871 1065 1065
73 8 206001
74 1 206001
74 2 206001
74 3 206001
74 4 206001
74 5 204936 1065
74 6 206001
74 7 206001
74 8 204936 1065
75 1 206001
75 2 206001
75 3 206001
75 4 206001
75 5 206001
75 6 206001
75 7 206001
75 8 206001
76 1 206001
76 2 206001
76 3 206001
76 4 206001
76 5 206001
76 6 206001
76 7 206001
76 8 204936 1065
77 1 206001
77 2 206001
77 3 206001
77 4 206001
77 5 206001
77 6 206001
77 7 206001
77 8 204936 1065
78 1 206001
78 2 206001
78 3 206001
78 4 206001
78 5 206001
78 6 203871 1065 1065
78 7 206001
78 8 206001
79 1 206001
79 2 206001
79 3 206001
79 4 206001
79 5 206001
79 6 204936 1065
79 7 204936 1065
79 8 206001
80 1 206001
80 2 206001
80 3 206001
80 4 206001
80 5 203871 1065 1065
80 6 206001
80 7 206001
80 8 206001
81 1 206001
81 2 206001
81 3 206001
81 4 206001
81 5 204936 1065
81 6 206001
81 7 204936 1065
81 8 206001
82 1 206001
82 2 206001
82 3 206001
82 4 206001
82 5 206001
82 6 206001
82 7 206001
82 8 206001
83 1 206001
83 2 206001
83 3 206001
83 4 206001
83 5 206001
83 6 206001
83 7 204936 1065
83 8 206001
84 1 104306 1606 1621 2171 2115 1874 1744 2588 1607 1635 2578 1713 1858 1811 1942 1796 1582 1943 1062 1068 1717 0 2145 1347 1829 2441 1640 1703 2764 1399 1920 1928 2353 1625 1896 2571 1409 1955 2451 1809 1598 2037 2442 0 1422 2210 2202 1838 2453 1816 2256 2248 4089 3148 601 34 22 31 29 3
84 2 206001
84 3 206001
84 4 206001
84 5 206001
84 6 206001
84 7 206001
84 8 206001
85 1 206001
85 2 206001
85 3 206001
85 4 206001
85 5 206001
85 6 206001
85 7 206001
85 8 206001
85 9 206001
85 10 206001
85 11 206001
85 12 206001
85 13 206001
85 14 206001
85 15 206001
85 16 206001
85 17 190037 1064 1064 1064 1065 1065 1064 1065 1063 1063 2130 1064 1065 2128
86 1 206001
86 2 206001
86 3 206001
86 4 206001
86 5 206001
86 6 206001
86 7 206001
86 8 206001
86 9 206001
86 10 206001
86 11 206001
86 12 206001
86 13 206001
86 14 206001
86 15 206001
86 16 206001
86 17 193229 1065 1065 1064 1065 1063 1063 1065 1064 2130 2128
87 1 206001
87 2 206001
87 3 206001
87 4 206001
87 5 206001
87 6 206001
87 7 206001
87 8 206001
87 9 206001
87 10 206001
87 11 206001
87 12 206001
87 13 206001
87 14 206001
87 15 206001
87 16 206001
87 17 185781 1065 1061 1065 1065 1064 1064 1064 1065 2130 1064 1065 1063 1063 1065 1064 2128 1065
88 1 206001
88 2 206001
88 3 206001
88 4 206001
88 5 206001
88 6 206001
88 7 206001
88 8 206001
88 9 206001
88 10 206001
88 11 206001
88 12 206001
88 13 206001
88 14 206001
88 15 206001
88 16 206001
88 17 191101 1064 1064 1065 1065 1064 1065 1063 1063 2130 1064 1065 1065 1063
time: 2010700000
68 1 207001
68 2 207001
68 3 207001
68 4 207001
68 5 207001
68 6 207001
68 7 204855 1073 1073
68 8 207001
69 1 207001
69 2 207001
69 3 207001
69 4 207001
69 5 207001
69 6 207001
69 7 205928 1073
69 8 205928 1073
70 1 207001
70 2 207001
70 3 207001
70 4 207001
70 5 207001
70 6 207001
70 7 205928 1073
70 8 207001
71 1 207001
71 2 207001
71 3 207001
71 4 207001
71 5 207001
71 6 207001
71 7 205928 1073
71 8 207001
72 1 207001
72 2 207001
72 3 207001
72 4 207001
72 5 205928 1073
72 6 207001
72 7 207001
72 8 205928 1073
73 1 207001
73 2 207001
73 3 207001
73 4 207001
73 5 207001
73 6 207001
73 7 204855 1073 1073
73 8 207001
74 1 207001
74 2 207001
74 3 207001
74 4 207001
74 5 205928 1073
74 6 207001
74 7 207001
74 8 205928 1073
75 1 207001
75 2 207001
75 3 207001
75 4 207001
75 5 207001
75 6 207001
75 7 207001
75 8 207001
76 1 207001
76 2 207001
76 3 207001
76 4 207001
76 5 207001
76 6 207001
76 7 207001
76 8 205928 1073
77 1 207001
77 2 207001
77 3 207001
77 4 207001
77 5 207001
77 6 207001
77 7 207001
77 8 205928 1073
78 1 207001
78 2 207001
78 3 207001
78 4 207001
78 5 207001
78 6 204855 1073 1073
78 7 207001
78 8 207001
79 1 207001
79 2 207001
79 3 207001
79 4 207001
79 5 207001
79 6 205928 1073
79 7 205928 1073
79 8 207001
80 1 207001
80 2 207001
80 3 207001
80 4 207001
80 5 204855 1073 1073
80 6 207001
80 7 207001
80 8 207001
81 1 207001
81 2 207001
81 3 207001
81 4 207001
81 5 205928 1073
81 6 207001
81 7 205928 1073
81 8 207001
82 1 207001
82 2 207001
82 3 207001
82 4 207001
82 5 207001
82 6 207001
82 7 207001
82 8 207001
83 1 207001
83 2 207001
83 3 207001
83 4 207001
83 5 207001
83 6 207001
83 7 205928 1073
83 8 207001
84 1 104341 1617 1635 2186 2134 1890 1756 2610 1618 1649 2598 1726 1874 1822 1958 1811 1594 1957 1070 1077 1730 0 2165 1356 1843 2460 1654 1716 2786 1410 1935 1943 2373 1638 1910 2608 1429 1987 2481 1837 1625 2062 2480 0 1443 2244 2231 1866 2476 1831 2272 2266 4122 3173 607 34 22 31 29 3
84 2 207001
84 3 207001
84 4 207001
84 5 207001
84 6 207001
84 7 207001
84 8 207001
85 1 207001
85 2 207001
85 3 207001
85 4 207001
85 5 207001
85 6 207001
85 7 207001
85 8 207001
85 9 207001
85 10 207001
85 11 207001
85 12 207001
85 13 207001
85 14 207001
85 15 207001
85 16 207001
85 17 190911 1073 1072 1073 1073 1073 1073 1073 1071 1072 2146 1073 1073 2145
86 1 207001
86 2 207001
86 3 207001
86 4 207001
86 5 207001
86 6 207001
86 7 207001
86 8 207001
86 9 207001
86 10 207001
86 11 207001
86 12 207001
86 13 207001
86 14 207001
86 15 207001
86 16 207001
86 17 194129 1073 1073 1073 1073 1071 1072 1073 1073 2146 2145
87 1 207001
87 2 207001
87 3 207001
87 4 207001
87 5 207001
87 6 207001
87 7 207001
87 8 207001
87 9 207001
87 10 207001
87 11 207001
87 12 207001
87 13 207001
87 14 207001
87 15 207001
87 16 207001
87 17 186622 1073 1070 1073 1073 1073 1072 1073 1073 2146 1073 1073 1071 1072 1073 1073 2145 1073
88 1 207001
88 2 207001
88 3 207001
88 4 207001
88 5 207001
88 6 207001
88 7 207001
88 8 207001
88 9 207001
88 10 207001
88 11 207001
88 12 207001
88 13 207001
88 14 207001
88 15 207001
88 16 207001
88 17 191984 1072 1073 1073 1073 1073 1073 1071 1072 2146 1073 1073 1073 1072
time: 2010800000
68 1 208001
68 2 208001
68 3 208001
68 4 208001
68 5 208001
68 6 208001
68 7 205838 1082 1081
68 8 208001
69 1 208001
69 2 208001
69 3 208001
69 4 208001
69 5 208001
69 6 208001
69 7 206920 1081
69 8 206920 1081
70 1 208001
70 2 208001
70 3 208001
70 4 208001
70 5 208001
70 6 208001
70 7 206920 1081
70 8 208001
71 1 208001
71 2 208001
71 3 208001
71 4 208001
71 5 208001
71 6 208001
71 7 206920 1081
71 8 208001
72 1 208001
72 2 208001
72 3 208001
72 4 208001
72 5 206920 1081
72 6 208001
72 7 208001
72 8 206920 1081
73 1 208001
73 2 208001
73 3 208001
73 4 208001
73 5 208001
73 6 208001
73 7 205838 1082 1081
73 8 208001
74 1 208001
74 2 208001
74 3 208001
74 4 208001
74 5 206920 1081
74 6 208001
74 7 208001
74 8 206920 1081
75 1 208001
75 2 208001
75 3 208001
75 4 208001
75 5 208001
75 6 208001
75 7 208001
75 8 208001
76 1 208001
76 2 208001
76 3 208001
76 4 208001
76 5 208001
76 6 208001
76 7 208001
76 8 206920 1081
77 1 208001
77 2 208001
77 3 208001
77 4 208001
77 5 208001
77 6 208001
77 7 208001
77 8 206920 1081
78 1 208001
78 2 208001
78 3 208001
78 4 208001
78 5 208001
78 6 205838 1082 1081
78 7 208001
78 8 208001
79 1 208001
79 2 208001
79 3 208001
79 4 208001
79 5 208001
79 6 206920 1081
79 7 206920 1081
79 8 208001
80 1 208001
80 2 208001
80 3 208001
80 4 208001
80 5 205838 1082 1081
80 6 208001
80 7 208001
80 8 208001
81 1 208001
81 2 208001
81 3 208001
81 4 208001
81 5 206920 1081
81 6 208001
81 7 206920 1081
81 8 208001
82 1 208001
82 2 208001
82 3 208001
82 4 208001
82 5 208001
82 6 208001
82 7 208001
82 8 208001
83 1 208001
83 2 208001
83 3 208001
83 4 208001
83 5 208001
83 6 208001
83 7 206920 1081
83 8 208001
84 1 104377 1629 1648 2204 2149 1907 1767 2632 1630 1662 2619 1740 1889 1835 1971 1827 1606 1972 1078 1085 1743 0 2194 1375 1869 2492 1682 1741 2824 1431 1967 1968 2406 1665 1935 2631 1439 2003 2500 1852 1638 2076 2501 0 1454 2263 2248 1880 2495 1845 2290 2285 4155 3195 613 34 22 31 29 3
