sample_time_ns,delivery_time_ns,link_id,switch_id,egress_port,capacity_bps,queue_bytes,previous_queue_bytes,input_bytes_delta,output_bytes_delta,ecn_marks_delta,pfc_events_delta,pause_duration_delta_ns,arrival_rate_bps,service_rate_bps,queue_gradient_bytes_per_second,port_state,root_id,root_reason,effective_capacity_bps,active_controlled_flows,pending_controlled_flows,local_paused,downstream_paused,stale
10940000,10945000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10945000,10950000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10950000,10955000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10955000,10960000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10960000,10965000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10965000,10970000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10970000,10975000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10975000,10980000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10980000,10985000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10985000,10990000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10990000,10995000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10995000,11000000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
11000000,11005000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
29995000,30000000,0,84,1,400000000000,528,528,240000,240000,0,0,0,3.84e+11,3.84e+11,0,2,0,1,380800000000,0,64,0,0,0
30000000,30005000,0,84,1,400000000000,528,528,240000,240000,0,0,0,3.84e+11,3.84e+11,0,2,0,1,380800000000,0,64,0,0,0
30005000,30010000,0,84,1,400000000000,528,528,240000,240000,0,0,0,3.84e+11,3.84e+11,0,2,0,1,380800000000,64,0,0,0,0
30010000,30015000,0,84,1,400000000000,528,528,240000,240000,0,0,0,3.84e+11,3.84e+11,0,2,0,1,380800000000,64,0,0,0,0
30015000,30020000,0,84,1,400000000000,79456,528,324048,245120,0,0,0,5.18477e+11,3.92192e+11,1.57856e+10,2,0,1,380800000000,64,0,0,0,0
30020000,30025000,0,84,1,400000000000,112848,79456,280000,246608,0,0,0,4.48e+11,3.94573e+11,6.6784e+09,2,0,1,403647999999,64,0,0,0,0
30025000,30030000,0,84,1,400000000000,126568,112848,259984,246264,0,0,0,4.15974e+11,3.94022e+11,2.744e+09,2,0,1,403647999999,64,0,0,0,0
30030000,30035000,0,84,1,400000000000,114656,126568,234032,245944,0,0,0,3.74451e+11,3.9351e+11,-2.3824e+09,2,0,1,403647999999,64,0,0,0,0
30035000,30040000,0,84,1,400000000000,131416,114656,264400,247640,0,0,0,4.2304e+11,3.96224e+11,3.352e+09,2,0,1,380800000000,64,0,0,0,0
30040000,30045000,0,84,1,400000000000,125168,131416,242616,248864,0,0,0,3.88186e+11,3.98182e+11,-1.2496e+09,2,0,1,380800000000,64,0,0,0,0
30045000,30050000,0,84,1,400000000000,139392,125168,262424,248200,0,0,0,4.19878e+11,3.9712e+11,2.8448e+09,2,0,1,380800000000,64,0,0,0,0
30050000,30055000,0,84,1,400000000000,135176,139392,243864,248080,0,0,0,3.90182e+11,3.96928e+11,-8.432e+08,2,0,1,403647999999,64,0,0,0,0
30055000,30060000,0,84,1,400000000000,137736,135176,252312,249752,0,0,0,4.03699e+11,3.99603e+11,5.12e+08,2,0,1,403647999999,64,0,0,0,0
30060000,30065000,0,84,1,400000000000,136960,137736,247576,248352,0,0,0,3.96122e+11,3.97363e+11,-1.552e+08,2,0,1,403647999999,64,0,0,0,0
30065000,30070000,0,84,1,400000000000,167208,136960,279000,248752,0,0,0,4.464e+11,3.98003e+11,6.0496e+09,2,0,1,380800000000,64,0,0,0,0
30070000,30075000,0,84,1,400000000000,169872,167208,252224,249560,0,0,0,4.03558e+11,3.99296e+11,5.328e+08,2,0,1,380800000000,64,0,0,0,0
30075000,30080000,0,84,1,400000000000,190408,169872,269840,249304,0,0,0,4.31744e+11,3.98886e+11,4.1072e+09,2,0,1,380800000000,64,0,0,0,0
30080000,30085000,0,84,1,400000000000,189176,190408,247792,249024,0,0,0,3.96467e+11,3.98438e+11,-2.464e+08,2,0,1,403647999999,64,0,0,0,0
30085000,30090000,0,84,1,400000000000,183336,189176,243184,249024,0,0,0,3.89094e+11,3.98438e+11,-1.168e+09,2,0,1,403647999999,64,0,0,0,0
30090000,30095000,0,84,1,400000000000,179784,183336,245336,248888,0,0,0,3.92538e+11,3.98221e+11,-7.104e+08,2,0,1,403647999999,64,0,0,0,0
30095000,30100000,0,84,1,400000000000,193624,179784,263408,249568,0,0,0,4.21453e+11,3.99309e+11,2.768e+09,2,0,1,380800000000,64,0,0,0,0
30100000,30105000,0,84,1,400000000000,207096,193624,263392,249920,0,0,0,4.21427e+11,3.99872e+11,2.6944e+09,2,0,1,380800000000,64,0,0,0,0
30105000,30110000,0,84,1,400000000000,219992,207096,262904,250008,0,0,0,4.20646e+11,4.00013e+11,2.5792e+09,2,0,1,380800000000,64,0,0,0,0
30110000,30115000,0,84,1,400000000000,222272,219992,251848,249568,0,0,0,4.02957e+11,3.99309e+11,4.56e+08,2,0,1,403647999999,64,0,0,0,0
30115000,30120000,0,84,1,400000000000,231840,222272,259224,249656,0,0,0,4.14758e+11,3.9945e+11,1.9136e+09,2,0,1,403647999999,64,0,0,0,0
30120000,30125000,0,84,1,400000000000,222264,231840,240648,250224,0,0,0,3.85037e+11,4.00358e+11,-1.9152e+09,2,0,1,403647999999,64,0,0,0,0
30125000,30130000,0,84,1,400000000000,246928,222264,274312,249648,0,0,0,4.38899e+11,3.99437e+11,4.9328e+09,2,0,1,380800000000,64,0,0,0,0
30130000,30135000,0,84,1,400000000000,260024,246928,263072,249976,0,0,0,4.20915e+11,3.99962e+11,2.6192e+09,2,0,1,380800000000,64,0,0,0,0
30135000,30140000,0,84,1,400000000000,270024,260024,259928,249928,0,0,0,4.15885e+11,3.99885e+11,2e+09,2,0,1,380800000000,64,0,0,0,0
30140000,30145000,0,84,1,400000000000,277976,270024,257784,249832,0,0,0,4.12454e+11,3.99731e+11,1.5904e+09,2,0,1,403647999999,64,0,0,0,0
30145000,30150000,0,84,1,400000000000,265832,277976,237640,249784,0,0,0,3.80224e+11,3.99654e+11,-2.4288e+09,2,0,1,403647999999,64,0,0,0,0
30150000,30155000,0,84,1,400000000000,265880,265832,249688,249640,0,0,0,3.99501e+11,3.99424e+11,9.6e+06,2,0,1,403647999999,64,0,0,0,0
30155000,30160000,0,84,1,400000000000,284832,265880,268592,249640,0,0,0,4.29747e+11,3.99424e+11,3.7904e+09,2,0,1,380800000000,64,0,0,0,0
30160000,30165000,0,84,1,400000000000,310880,284832,276544,250496,0,0,0,4.4247e+11,4.00794e+11,5.2096e+09,2,0,1,380800000000,64,0,0,0,0
30165000,30170000,0,84,1,400000000000,322120,310880,260544,249304,0,0,0,4.1687e+11,3.98886e+11,2.248e+09,2,0,3,380800000000,64,0,0,0,0
30170000,30175000,0,84,1,400000000000,324264,322120,252544,250400,0,0,0,4.0407e+11,4.0064e+11,4.288e+08,2,0,3,403647999999,64,0,0,0,0
30175000,30180000,0,84,1,400000000000,310216,324264,235496,249544,0,0,0,3.76794e+11,3.9927e+11,-2.8096e+09,2,0,1,403647999999,64,0,0,0,0
30180000,30185000,0,84,1,400000000000,317168,310216,257544,250592,0,0,0,4.1207e+11,4.00947e+11,1.3904e+09,2,0,1,403647999999,64,0,0,0,0
30185000,30190000,0,84,1,400000000000,329264,317168,261544,249448,0,0,0,4.1847e+11,3.99117e+11,2.4192e+09,2,0,3,380800000000,64,0,0,0,0
30190000,30195000,0,84,1,400000000000,353264,329264,273496,249496,0,0,0,4.37594e+11,3.99194e+11,4.8e+09,2,0,3,380800000000,64,0,0,0,0
30195000,30200000,0,84,1,400000000000,373408,353264,270544,250400,0,0,0,4.3287e+11,4.0064e+11,4.0288e+09,2,0,3,380800000000,64,0,0,0,0
30200000,30205000,0,84,1,400000000000,362552,373408,238544,249400,0,0,0,3.8167e+11,3.9904e+11,-2.1712e+09,2,0,3,403647999999,64,0,0,0,0
30205000,30210000,0,84,1,400000000000,360744,362552,248496,250304,0,0,0,3.97594e+11,4.00486e+11,-3.616e+08,2,0,3,403647999999,64,0,0,0,0
30210000,30215000,0,84,1,400000000000,356744,360744,245544,249544,0,0,0,3.9287e+11,3.9927e+11,-8e+08,2,0,3,403647999999,64,0,0,0,0
30215000,30220000,0,84,1,400000000000,377648,356744,271496,250592,0,0,0,4.34394e+11,4.00947e+11,4.1808e+09,2,0,3,380800000000,64,0,0,0,0
30220000,30225000,0,84,1,400000000000,392744,377648,264544,249448,0,0,0,4.2327e+11,3.99117e+11,3.0192e+09,2,0,3,380800000000,64,0,0,0,0
30225000,30230000,0,84,1,400000000000,418888,392744,276544,250400,0,0,0,4.4247e+11,4.0064e+11,5.2288e+09,2,0,3,380800000000,64,0,0,0,0
30230000,30235000,0,84,1,400000000000,404936,418888,235496,249448,0,0,0,3.76794e+11,3.99117e+11,-2.7904e+09,2,0,3,403647999999,64,0,0,0,0
30235000,30240000,0,84,1,400000000000,399984,404936,244544,249496,0,0,0,3.9127e+11,3.99194e+11,-9.904e+08,2,0,3,403647999999,64,0,0,0,0
30240000,30245000,0,84,1,400000000000,396128,399984,246544,250400,0,0,0,3.9447e+11,4.0064e+11,-7.712e+08,2,0,3,403647999999,64,0,0,0,0
30245000,30250000,0,84,1,400000000000,416224,396128,269496,249400,1,0,0,4.31194e+11,3.9904e+11,4.0192e+09,2,0,3,380800000000,64,0,0,0,0
30250000,30255000,0,84,1,400000000000,438224,416224,272544,250544,0,0,0,4.3607e+11,4.0087e+11,4.4e+09,2,0,3,380800000000,63,0,0,0,0
30255000,30260000,0,84,1,400000000000,456368,438224,267544,249400,7,0,0,4.2807e+11,3.9904e+11,3.6288e+09,2,0,3,380800000000,60,0,0,0,0
30260000,30265000,0,84,1,400000000000,455464,456368,249496,250400,5,0,0,3.99194e+11,4.0064e+11,-1.808e+08,2,0,3,403647999999,54,0,0,0,0
30265000,30270000,0,84,1,400000000000,438464,455464,232496,249496,2,0,0,3.71994e+11,3.99194e+11,-3.4e+09,2,0,3,403647999999,51,0,0,0,0
30270000,30275000,0,84,1,400000000000,437416,438464,249496,250544,0,0,0,3.99194e+11,4.0087e+11,-2.096e+08,2,0,3,403647999999,51,0,0,0,0
30275000,30280000,0,84,1,400000000000,469368,437416,281496,249544,1,0,0,4.50394e+11,3.9927e+11,6.3904e+09,2,0,3,380800000000,51,0,0,0,0
30280000,30285000,0,84,1,400000000000,480512,469368,260496,249352,2,0,0,4.16794e+11,3.98963e+11,2.2288e+09,2,0,3,380800000000,49,0,0,0,0
30285000,30290000,0,84,1,400000000000,495608,480512,265544,250448,5,0,0,4.2487e+11,4.00717e+11,3.0192e+09,2,0,3,380800000000,47,0,0,0,0
30290000,30295000,0,84,1,400000000000,499800,495608,254496,250304,7,0,0,4.07194e+11,4.00486e+11,8.384e+08,2,0,3,403647999999,41,0,0,0,0
30295000,30300000,0,84,1,400000000000,495944,499800,245496,249352,3,0,0,3.92794e+11,3.98963e+11,-7.712e+08,2,0,3,403647999999,40,0,0,0,0
30300000,30305000,0,84,1,400000000000,480992,495944,235496,250448,5,0,0,3.76794e+11,4.00717e+11,-2.9904e+09,2,0,3,403647999999,36,0,0,0,0
30305000,30310000,0,84,1,400000000000,504800,480992,273496,249688,6,0,0,4.37594e+11,3.99501e+11,4.7616e+09,2,0,3,380800000000,34,0,0,0,0
30310000,30315000,0,84,1,400000000000,518944,504800,263496,249352,4,0,0,4.21594e+11,3.98963e+11,2.8288e+09,2,0,3,380800000000,29,0,0,0,0
30315000,30320000,0,84,1,400000000000,528136,518944,259496,250304,8,0,0,4.15194e+11,4.00486e+11,1.8384e+09,2,0,3,380800000000,28,0,0,0,0
30320000,30325000,0,84,1,400000000000,526232,528136,247496,249400,6,0,0,3.95994e+11,3.9904e+11,-3.808e+08,2,0,3,403647999999,25,0,0,0,0
30325000,30330000,0,84,1,400000000000,531328,526232,255496,250400,6,0,0,4.08794e+11,4.0064e+11,1.0192e+09,2,0,3,403647999999,22,0,0,0,0
30330000,30335000,0,84,1,400000000000,528328,531328,246496,249496,6,0,0,3.94394e+11,3.99194e+11,-6e+08,2,0,3,403647999999,21,0,0,0,0
30335000,30340000,0,84,1,400000000000,533328,528328,255496,250496,7,0,0,4.08794e+11,4.00794e+11,1e+09,2,0,3,380800000000,18,0,0,0,0
30340000,30345000,0,84,1,400000000000,551232,533328,267496,249592,17,0,0,4.27994e+11,3.99347e+11,3.5808e+09,2,0,3,380800000000,15,0,0,0,0
30345000,30350000,0,84,1,400000000000,563376,551232,261544,249400,5,0,0,4.1847e+11,3.9904e+11,2.4288e+09,2,0,3,380800000000,12,0,0,0,0
30350000,30355000,0,84,1,400000000000,563616,563376,250496,250256,6,0,0,4.00794e+11,4.0041e+11,4.8e+07,2,0,3,403647999999,11,0,0,0,0
30355000,30360000,0,84,1,400000000000,555664,563616,242496,250448,10,0,0,3.87994e+11,4.00717e+11,-1.5904e+09,2,0,3,403647999999,10,0,0,0,0
30360000,30365000,0,84,1,400000000000,546616,555664,240496,249544,6,0,0,3.84794e+11,3.9927e+11,-1.8096e+09,2,0,3,403647999999,9,0,0,0,0
30365000,30370000,0,84,1,400000000000,563568,546616,266496,249544,11,0,0,4.26394e+11,3.9927e+11,3.3904e+09,2,0,3,380800000000,5,0,0,0,0
30370000,30375000,0,84,1,400000000000,577520,563568,264496,250544,10,0,0,4.23194e+11,4.0087e+11,2.7904e+09,2,0,3,380800000000,2,0,0,0,0
30375000,30380000,0,84,1,400000000000,585664,577520,257496,249352,11,0,0,4.11994e+11,3.98963e+11,1.6288e+09,2,0,3,380800000000,1,0,0,0,0
30380000,30385000,0,84,1,400000000000,571712,585664,236496,250448,9,0,0,3.78394e+11,4.00717e+11,-2.7904e+09,2,0,3,380800000000,1,0,0,0,0
30385000,30390000,0,84,1,400000000000,569808,571712,247496,249400,9,0,0,3.95994e+11,3.9904e+11,-3.808e+08,2,0,3,385993752155,1,0,0,0,0
30390000,30395000,0,84,1,400000000000,562760,569808,242496,249544,10,0,0,3.87994e+11,3.9927e+11,-1.4096e+09,2,0,3,385993752155,1,0,0,0,0
30395000,30400000,0,84,1,400000000000,555712,562760,243496,250544,5,0,0,3.89594e+11,4.0087e+11,-1.4096e+09,2,0,3,385993752155,1,0,0,0,0
