sample_time_ns,delivery_time_ns,link_id,switch_id,egress_port,capacity_bps,queue_bytes,previous_queue_bytes,input_bytes_delta,output_bytes_delta,ecn_marks_delta,pfc_events_delta,pause_duration_delta_ns,arrival_rate_bps,service_rate_bps,queue_gradient_bytes_per_second,port_state,root_id,root_reason,effective_capacity_bps,active_controlled_flows,pending_controlled_flows,local_paused,downstream_paused,stale
10940000,10945000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10945000,10950000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10950000,10955000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10955000,10960000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10960000,10965000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10965000,10970000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10970000,10975000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10975000,10980000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10980000,10985000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10985000,10990000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10990000,10995000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10995000,11000000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
11000000,11005000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
99995000,100000000,0,84,1,400000000000,528,528,240000,240000,0,0,0,3.84e+11,3.84e+11,0,2,0,1,380800000000,0,64,0,0,0
100000000,100005000,0,84,1,400000000000,528,528,240000,240000,0,0,0,3.84e+11,3.84e+11,0,2,0,1,380800000000,0,64,0,0,0
100005000,100010000,0,84,1,400000000000,528,528,240000,240000,0,0,0,3.84e+11,3.84e+11,0,2,0,1,380800000000,64,0,0,0,0
100010000,100015000,0,84,1,400000000000,528,528,240000,240000,0,0,0,3.84e+11,3.84e+11,0,2,0,1,380800000000,64,0,0,0,0
100015000,100020000,0,84,1,400000000000,79456,528,324048,245120,0,0,0,5.18477e+11,3.92192e+11,1.57856e+10,2,0,1,380800000000,64,0,0,0,0
100020000,100025000,0,84,1,400000000000,112848,79456,280000,246608,0,0,0,4.48e+11,3.94573e+11,6.6784e+09,2,0,1,380800000000,64,0,0,0,0
100025000,100030000,0,84,1,400000000000,126568,112848,259984,246264,0,0,0,4.15974e+11,3.94022e+11,2.744e+09,2,0,1,380800000000,64,0,0,0,0
100030000,100035000,0,84,1,400000000000,114656,126568,234032,245944,0,0,0,3.74451e+11,3.9351e+11,-2.3824e+09,2,0,1,380800000000,64,0,0,0,0
100035000,100040000,0,84,1,400000000000,102400,114656,235400,247656,0,0,0,3.7664e+11,3.9625e+11,-2.4512e+09,2,0,1,380800000000,64,0,0,0,0
100040000,100045000,0,84,1,400000000000,115464,102400,261616,248552,0,0,0,4.18586e+11,3.97683e+11,2.6128e+09,2,0,1,380800000000,64,0,0,0,0
100045000,100050000,0,84,1,400000000000,96208,115464,229424,248680,0,0,0,3.67078e+11,3.97888e+11,-3.8512e+09,0,0,0,396032000000,64,0,0,0,0
100050000,100055000,0,84,1,400000000000,103568,96208,255864,248504,0,0,0,4.09382e+11,3.97606e+11,1.472e+09,4,0,0,396032000000,64,0,0,0,0
100055000,100060000,0,84,1,400000000000,105848,103568,250312,248032,0,0,0,4.00499e+11,3.96851e+11,4.56e+08,2,0,1,396032000000,64,0,0,0,0
100060000,100065000,0,84,1,400000000000,110272,105848,253576,249152,0,0,0,4.05722e+11,3.98643e+11,8.848e+08,2,0,1,396032000000,64,0,0,0,0
100065000,100070000,0,84,1,400000000000,119184,110272,258000,249088,0,0,0,4.128e+11,3.98541e+11,1.7824e+09,2,0,1,396032000000,64,0,0,0,0
100070000,100075000,0,84,1,400000000000,132848,119184,263224,249560,0,0,0,4.21158e+11,3.99296e+11,2.7328e+09,2,0,1,396032000000,64,0,0,0,0
100075000,100080000,0,84,1,400000000000,154096,132848,269840,248592,0,0,0,4.31744e+11,3.97747e+11,4.2496e+09,2,0,1,396032000000,64,0,0,0,0
100080000,100085000,0,84,1,400000000000,155576,154096,250792,249312,0,0,0,4.01267e+11,3.98899e+11,2.96e+08,2,0,1,396032000000,64,0,0,0,0
100085000,100090000,0,84,1,400000000000,156656,155576,250184,249104,0,0,0,4.00294e+11,3.98566e+11,2.16e+08,2,0,1,380800000000,64,0,0,0,0
100090000,100095000,0,84,1,400000000000,169728,156656,262336,249264,0,0,0,4.19738e+11,3.98822e+11,2.6144e+09,2,0,1,380800000000,64,0,0,0,0
100095000,100100000,0,84,1,400000000000,184144,169728,264408,249992,0,0,0,4.23053e+11,3.99987e+11,2.8832e+09,2,0,1,380800000000,64,0,0,0,0
100100000,100105000,0,84,1,400000000000,191520,184144,256392,249016,0,0,0,4.10227e+11,3.98426e+11,1.4752e+09,2,0,1,380800000000,64,0,0,0,0
100105000,100110000,0,84,1,400000000000,181224,191520,239904,250200,0,0,0,3.83846e+11,4.0032e+11,-2.0592e+09,2,0,1,380800000000,64,0,0,0,0
100110000,100115000,0,84,1,400000000000,183408,181224,251848,249664,0,0,0,4.02957e+11,3.99462e+11,4.368e+08,2,0,1,380800000000,64,0,0,0,0
100115000,100120000,0,84,1,400000000000,184024,183408,250224,249608,0,0,0,4.00358e+11,3.99373e+11,1.232e+08,2,0,1,380800000000,64,0,0,0,0
100120000,100125000,0,84,1,400000000000,182640,184024,248648,250032,0,0,0,3.97837e+11,4.00051e+11,-2.768e+08,2,0,1,380800000000,64,0,0,0,0
100125000,100130000,0,84,1,400000000000,188400,182640,255312,249552,0,0,0,4.08499e+11,3.99283e+11,1.152e+09,2,0,1,396032000000,64,0,0,0,0
100130000,100135000,0,84,1,400000000000,196496,188400,258072,249976,0,0,0,4.12915e+11,3.99962e+11,1.6192e+09,2,0,1,396032000000,64,0,0,0,0
100135000,100140000,0,84,1,400000000000,205352,196496,258928,250072,0,0,0,4.14285e+11,4.00115e+11,1.7712e+09,2,0,1,396032000000,64,0,0,0,0
100140000,100145000,0,84,1,400000000000,214256,205352,258784,249880,0,0,0,4.14054e+11,3.99808e+11,1.7808e+09,2,0,1,396032000000,64,0,0,0,0
100145000,100150000,0,84,1,400000000000,223208,214256,258640,249688,0,0,0,4.13824e+11,3.99501e+11,1.7904e+09,2,0,1,396032000000,64,0,0,0,0
100150000,100155000,0,84,1,400000000000,231304,223208,258688,250592,0,0,0,4.13901e+11,4.00947e+11,1.6192e+09,2,0,1,396032000000,64,0,0,0,0
100155000,100160000,0,84,1,400000000000,240352,231304,258592,249544,0,0,0,4.13747e+11,3.9927e+11,1.8096e+09,2,0,1,396032000000,64,0,0,0,0
100160000,100165000,0,84,1,400000000000,250400,240352,259544,249496,0,0,0,4.1527e+11,3.99194e+11,2.0096e+09,2,0,1,396032000000,64,0,0,0,0
100165000,100170000,0,84,1,400000000000,258544,250400,258544,250400,0,0,0,4.1367e+11,4.0064e+11,1.6288e+09,2,0,1,380800000000,64,0,0,0,0
100170000,100175000,0,84,1,400000000000,267736,258544,258544,249352,0,0,0,4.1367e+11,3.98963e+11,1.8384e+09,2,0,1,380800000000,64,0,0,0,0
100175000,100180000,0,84,1,400000000000,276736,267736,259496,250496,0,0,0,4.15194e+11,4.00794e+11,1.8e+09,2,0,1,380800000000,64,0,0,0,0
100180000,100185000,0,84,1,400000000000,283784,276736,256544,249496,0,0,0,4.1047e+11,3.99194e+11,1.4096e+09,2,0,1,380800000000,64,0,0,0,0
100185000,100190000,0,84,1,400000000000,291832,283784,258544,250496,0,0,0,4.1367e+11,4.00794e+11,1.6096e+09,2,0,1,380800000000,64,0,0,0,0
100190000,100195000,0,84,1,400000000000,281784,291832,239496,249544,0,0,0,3.83194e+11,3.9927e+11,-2.0096e+09,2,0,1,380800000000,64,0,0,0,0
100195000,100200000,0,84,1,400000000000,279784,281784,247544,249544,0,0,0,3.9607e+11,3.9927e+11,-4e+08,2,0,1,380800000000,64,0,0,0,0
100200000,100205000,0,84,1,400000000000,273784,279784,244544,250544,0,0,0,3.9127e+11,4.0087e+11,-1.2e+09,2,0,1,380800000000,64,0,0,0,0
100205000,100210000,0,84,1,400000000000,275976,273784,251496,249304,0,0,0,4.02394e+11,3.98886e+11,4.384e+08,2,0,1,396032000000,64,0,0,0,0
100210000,100215000,0,84,1,400000000000,274928,275976,249544,250592,0,0,0,3.9927e+11,4.00947e+11,-2.096e+08,2,0,1,396032000000,64,0,0,0,0
100215000,100220000,0,84,1,400000000000,280784,274928,255496,249640,0,0,0,4.08794e+11,3.99424e+11,1.1712e+09,2,0,1,396032000000,64,0,0,0,0
100220000,100225000,0,84,1,400000000000,289832,280784,258544,249496,0,0,0,4.1367e+11,3.99194e+11,1.8096e+09,2,0,1,396032000000,64,0,0,0,0
100225000,100230000,0,84,1,400000000000,297928,289832,258544,250448,0,0,0,4.1367e+11,4.00717e+11,1.6192e+09,2,0,1,396032000000,64,0,0,0,0
100230000,100235000,0,84,1,400000000000,308976,297928,260496,249448,0,0,0,4.16794e+11,3.99117e+11,2.2096e+09,2,0,1,396032000000,64,0,0,0,0
100235000,100240000,0,84,1,400000000000,317072,308976,258544,250448,0,0,0,4.1367e+11,4.00717e+11,1.6192e+09,2,0,1,396032000000,64,0,0,0,0
100240000,100245000,0,84,1,400000000000,327360,317072,259544,249256,0,0,0,4.1527e+11,3.9881e+11,2.0576e+09,2,0,3,396032000000,64,0,0,0,0
100245000,100250000,0,84,1,400000000000,335408,327360,258496,250448,0,0,0,4.13594e+11,4.00717e+11,1.6096e+09,2,0,3,380800000000,64,0,0,0,0
100250000,100255000,0,84,1,400000000000,345456,335408,259544,249496,0,0,0,4.1527e+11,3.99194e+11,2.0096e+09,2,0,3,380800000000,64,0,0,0,0
100255000,100260000,0,84,1,400000000000,355504,345456,259544,249496,0,0,0,4.1527e+11,3.99194e+11,2.0096e+09,2,0,3,380800000000,64,0,0,0,0
100260000,100265000,0,84,1,400000000000,358600,355504,253496,250400,0,0,0,4.05594e+11,4.0064e+11,6.192e+08,2,0,3,380800000000,64,0,0,0,0
100265000,100270000,0,84,1,400000000000,366600,358600,257544,249544,0,0,0,4.1207e+11,3.9927e+11,1.6e+09,2,0,3,380800000000,64,0,0,0,0
100270000,100275000,0,84,1,400000000000,373552,366600,257496,250544,0,0,0,4.11994e+11,4.0087e+11,1.3904e+09,2,0,3,380800000000,64,0,0,0,0
100275000,100280000,0,84,1,400000000000,355600,373552,231544,249496,0,0,0,3.7047e+11,3.99194e+11,-3.5904e+09,2,0,3,380800000000,64,0,0,0,0
100280000,100285000,0,84,1,400000000000,361792,355600,256544,250352,0,0,0,4.1047e+11,4.00563e+11,1.2384e+09,2,0,3,380800000000,64,0,0,0,0
100285000,100290000,0,84,1,400000000000,354696,361792,242496,249592,0,0,0,3.87994e+11,3.99347e+11,-1.4192e+09,2,0,3,396032000000,64,0,0,0,0
100290000,100295000,0,84,1,400000000000,356648,354696,251544,249592,0,0,0,4.0247e+11,3.99347e+11,3.904e+08,2,0,3,396032000000,64,0,0,0,0
100295000,100300000,0,84,1,400000000000,356696,356648,250544,250496,0,0,0,4.0087e+11,4.00794e+11,9.6e+06,2,0,3,396032000000,64,0,0,0,0
100300000,100305000,0,84,1,400000000000,366600,356696,259496,249592,0,0,0,4.15194e+11,3.99347e+11,1.9808e+09,2,0,3,396032000000,64,0,0,0,0
100305000,100310000,0,84,1,400000000000,375696,366600,258544,249448,0,0,0,4.1367e+11,3.99117e+11,1.8192e+09,2,0,3,396032000000,64,0,0,0,0
100310000,100315000,0,84,1,400000000000,386744,375696,261496,250448,0,0,0,4.18394e+11,4.00717e+11,2.2096e+09,2,0,3,396032000000,64,0,0,0,0
100315000,100320000,0,84,1,400000000000,398032,386744,260544,249256,0,0,0,4.1687e+11,3.9881e+11,2.2576e+09,2,0,3,396032000000,64,0,0,0,0
100320000,100325000,0,84,1,400000000000,409080,398032,261544,250496,0,0,0,4.1847e+11,4.00794e+11,2.2096e+09,2,0,3,396032000000,64,0,0,0,0
100325000,100330000,0,84,1,400000000000,418080,409080,258496,249496,0,0,0,4.13594e+11,3.99194e+11,1.8e+09,2,0,3,380800000000,64,0,0,0,0
100330000,100335000,0,84,1,400000000000,427128,418080,259544,250496,0,0,0,4.1527e+11,4.00794e+11,1.8096e+09,2,0,3,380800000000,64,0,0,0,0
100335000,100340000,0,84,1,400000000000,437320,427128,259544,249352,2,0,0,4.1527e+11,3.98963e+11,2.0384e+09,2,0,3,380800000000,64,0,0,0,0
100340000,100345000,0,84,1,400000000000,435320,437320,248496,250496,5,0,0,3.97594e+11,4.00794e+11,-4e+08,2,0,3,380800000000,61,0,0,0,0
100345000,100350000,0,84,1,400000000000,441416,435320,255496,249400,5,0,0,4.08794e+11,3.9904e+11,1.2192e+09,2,0,3,380800000000,57,0,0,0,0
100350000,100355000,0,84,1,400000000000,449368,441416,257496,249544,2,0,0,4.11994e+11,3.9927e+11,1.5904e+09,2,0,3,380800000000,52,0,0,0,0
100355000,100360000,0,84,1,400000000000,449512,449368,250496,250352,0,0,0,4.00794e+11,4.00563e+11,2.88e+07,2,0,3,380800000000,52,0,0,0,0
100360000,100365000,0,84,1,400000000000,438416,449512,238496,249592,0,0,0,3.81594e+11,3.99347e+11,-2.2192e+09,2,0,3,380800000000,52,0,0,0,0
100365000,100370000,0,84,1,400000000000,447416,438416,259544,250544,2,0,0,4.1527e+11,4.0087e+11,1.8e+09,2,0,3,396032000000,52,0,0,0,0
100370000,100375000,0,84,1,400000000000,438416,447416,240496,249496,3,0,0,3.84794e+11,3.99194e+11,-1.8e+09,2,0,3,396032000000,50,0,0,0,0
100375000,100380000,0,84,1,400000000000,293848,438416,104880,249448,1,0,0,1.67808e+11,3.99117e+11,-2.89136e+10,4,0,0,396032000000,48,0,0,0,0
100380000,100385000,0,84,1,400000000000,70536,293848,26848,250160,0,0,0,4.29568e+10,4.00256e+11,-4.46624e+10,0,0,0,396032000000,48,0,0,0,0
