time_ns,generation,batch_active,queue_current_bytes,queue_predicted_bytes,pending_excess_bytes,arrival_wire_bps,service_wire_bps,base_target_bps,boost_requested_bps,boost_effective_bps,boost_lease_expire_ns,drain_bps,aggregate_requested_bps,aggregate_applied_bps,zone,veto_reason,background_applied_bps,incast_applied_bps
20765000,1,1,17000,24486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20770000,1,1,16000,23486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20775000,1,1,17000,24486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20780000,1,1,19000,26486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20785000,1,1,19000,26486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20790000,1,1,18000,25486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20795000,1,1,17000,24486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20800000,1,1,17000,24486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20805000,1,1,17000,24486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20810000,1,1,18000,25486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20815000,1,1,18000,25486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20820000,1,1,18000,25486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20825000,1,1,18000,25486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20830000,1,1,19000,26486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20835000,1,1,20000,27486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20840000,1,1,20000,27486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20845000,1,1,19000,26486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20850000,1,1,18000,25486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20855000,1,1,18000,25486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20860000,1,1,18000,25486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20865000,1,1,18000,25486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20870000,1,1,17000,24486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20875000,1,1,17000,24486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20880000,1,1,19000,26486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20885000,1,1,21000,28486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20890000,1,1,20000,27486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20895000,1,1,20000,27486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20900000,1,1,19000,26486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20905000,1,1,20000,27486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20910000,1,1,19000,26486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20915000,1,1,19000,26486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20920000,1,1,19000,26486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20925000,1,1,19000,26486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20930000,1,1,19000,26486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20935000,1,1,20000,27486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20940000,1,1,21000,28486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20945000,1,1,20000,27486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20950000,1,1,19000,26486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20955000,1,1,19000,26486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20960000,1,1,19000,26486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20965000,1,1,20000,27486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20970000,1,1,19000,26486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20975000,1,1,19000,26486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20980000,1,1,21000,28486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20985000,1,1,22000,29486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20990000,1,1,21000,28486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
20995000,1,1,22000,29486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
21000000,1,1,21000,28486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
21005000,1,1,20000,27486,7486,10507532352,10000000000,9899182986,0,0,20292999,0,9899182986,9999999990,GREEN,0,100817014,9899182976
21010000,1,1,20000,27486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21015000,1,1,20000,27486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21020000,1,1,20000,27486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21025000,1,1,20000,27486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21030000,1,1,20000,27486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21035000,1,1,21000,28486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21040000,1,1,22000,29486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21045000,1,1,23000,30486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21050000,1,1,21000,28486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21055000,1,1,21000,28486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21060000,1,1,21000,28486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21065000,1,1,22000,29486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21070000,1,1,21000,28486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21075000,1,1,20000,27486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21080000,1,1,20000,27486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21085000,1,1,22000,29486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21090000,1,1,22000,29486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21095000,1,1,22000,29486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21100000,1,1,22000,29486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21105000,1,1,22000,29486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21110000,1,1,21000,28486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21115000,1,1,21000,28486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21120000,1,1,21000,28486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21125000,1,1,22000,29486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21130000,1,1,21000,28486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21135000,1,1,23000,30486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21140000,1,1,24000,31486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21145000,1,1,24000,31486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21150000,1,1,23000,30486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21155000,1,1,22000,29486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21160000,1,1,23000,30486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21165000,1,1,23000,30486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21170000,1,1,22000,29486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21175000,1,1,22000,29486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21180000,1,1,22000,29486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21185000,1,1,23000,30486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21190000,1,1,23000,30486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21195000,1,1,24000,31486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21200000,1,1,24000,31486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21205000,1,1,24000,31486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21210000,1,1,23000,30486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21215000,1,1,23000,30486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21220000,1,1,23000,30486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21225000,1,1,23000,30486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21230000,1,1,22000,29486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21235000,1,1,24000,31486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21240000,1,1,25000,32486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21245000,1,1,25000,32486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21250000,1,1,24000,31486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21255000,1,1,24000,31486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21260000,1,1,23000,30486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21265000,1,1,24000,31486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21270000,1,1,23000,30486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21275000,1,1,23000,30486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21280000,1,1,23000,30486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21285000,1,1,24000,31486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21290000,1,1,24000,31486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21295000,1,1,25000,32486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21300000,1,1,26000,33486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21305000,1,1,25000,32486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21310000,1,1,24000,31486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21315000,1,1,24000,31486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21320000,1,1,25000,32486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21325000,1,1,25000,32486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21330000,1,1,23000,30486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21335000,1,1,23000,30486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21340000,1,1,25000,32486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21345000,1,1,26000,33486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21350000,1,1,25000,32486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21355000,1,1,25000,32486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21360000,1,1,25000,32486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21365000,1,1,26000,33486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21370000,1,1,25000,32486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21375000,1,1,25000,32486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21380000,1,1,25000,32486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21385000,1,1,25000,32486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21390000,1,1,25000,32486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21395000,1,1,27000,34486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21400000,1,1,27000,34486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21405000,1,1,27000,34486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21410000,1,1,25000,32486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21415000,1,1,25000,32486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21420000,1,1,25000,32486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21425000,1,1,26000,33486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21430000,1,1,25000,32486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21435000,1,1,24000,31486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21440000,1,1,26000,33486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21445000,1,1,28000,35486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21450000,1,1,28000,35486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21455000,1,1,28000,35486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21460000,1,1,27000,34486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21465000,1,1,27000,34486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21470000,1,1,26000,33486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21475000,1,1,26000,33486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21480000,1,1,26000,33486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21485000,1,1,26000,33486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21490000,1,1,26000,33486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21495000,1,1,28000,35486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21500000,1,1,28000,35486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21505000,1,1,28000,35486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21510000,1,1,27000,34486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21515000,1,1,26000,33486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21520000,1,1,28000,35486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21525000,1,1,28000,35486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21530000,1,1,27000,34486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21535000,1,1,27000,34486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21540000,1,1,27000,34486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21545000,1,1,28000,35486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21550000,1,1,28000,35486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21555000,1,1,29000,36486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21560000,1,1,28000,35486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21565000,1,1,28000,35486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21570000,1,1,27000,34486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21575000,1,1,27000,34486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21580000,1,1,27000,34486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21585000,1,1,27000,34486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21590000,1,1,26000,33486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21595000,1,1,28000,35486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21600000,1,1,30000,37486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21605000,1,1,30000,37486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21610000,1,1,29000,36486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21615000,1,1,29000,36486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21620000,1,1,28000,35486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21625000,1,1,29000,36486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21630000,1,1,28000,35486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21635000,1,1,28000,35486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21640000,1,1,28000,35486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21645000,1,1,29000,36486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21650000,1,1,29000,36486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21655000,1,1,30000,37486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21660000,1,1,30000,37486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21665000,1,1,29000,36486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21670000,1,1,28000,35486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21675000,1,1,28000,35486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21680000,1,1,30000,37486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21685000,1,1,30000,37486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21690000,1,1,28000,35486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21695000,1,1,29000,36486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21700000,1,1,31000,38486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21705000,1,1,32000,39486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21710000,1,1,30000,37486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21715000,1,1,30000,37486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21720000,1,1,30000,37486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21725000,1,1,30000,37486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21730000,1,1,29000,36486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21735000,1,1,29000,36486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21740000,1,1,29000,36486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21745000,1,1,29000,36486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21750000,1,1,30000,37486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21755000,1,1,31000,38486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21760000,1,1,32000,39486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21765000,1,1,31000,38486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21770000,1,1,30000,37486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21775000,1,1,31000,38486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21780000,1,1,31000,38486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21785000,1,1,31000,38486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21790000,1,1,30000,37486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21795000,1,1,29000,36486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21800000,1,1,31000,38486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21805000,1,1,32000,39486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21810000,1,1,32000,39486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21815000,1,1,31000,38486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21820000,1,1,31000,38486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21825000,1,1,31000,38486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21830000,1,1,30000,37486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21835000,1,1,30000,37486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21840000,1,1,31000,38486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21845000,1,1,31000,38486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21850000,1,1,32000,39486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21855000,1,1,33000,40486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21860000,1,1,33000,40486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21865000,1,1,33000,40486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21870000,1,1,32000,39486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21875000,1,1,31000,38486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
21880000,1,1,32000,39486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
