time_ns,generation,batch_active,queue_current_bytes,queue_predicted_bytes,pending_excess_bytes,arrival_wire_bps,service_wire_bps,base_target_bps,boost_requested_bps,boost_effective_bps,boost_lease_expire_ns,drain_bps,aggregate_requested_bps,aggregate_applied_bps,zone,veto_reason,background_applied_bps,incast_applied_bps
28170000,1,1,45000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28175000,1,1,45000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28180000,1,1,45000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28185000,1,1,46000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28190000,1,1,45000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28195000,1,1,45000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28200000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28205000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28210000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28215000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28220000,1,1,46000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28225000,1,1,46000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28230000,1,1,45000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28235000,1,1,45000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28240000,1,1,45000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28245000,1,1,45000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28250000,1,1,45000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28255000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28260000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28265000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28270000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28275000,1,1,46000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28280000,1,1,46000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28285000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28290000,1,1,46000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28295000,1,1,45000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28300000,1,1,45000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28305000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28310000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28315000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28320000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28325000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28330000,1,1,46000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28335000,1,1,46000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28340000,1,1,46000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28345000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28350000,1,1,45000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28355000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28360000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28365000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28370000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28375000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28380000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28385000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28390000,1,1,46000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28395000,1,1,46000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28400000,1,1,46000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28405000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28410000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28415000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28420000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28425000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28430000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28435000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28440000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28445000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28450000,1,1,46000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28455000,1,1,46000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28460000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28465000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28470000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28475000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28480000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28485000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28490000,1,1,46000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28495000,1,1,46000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28500000,1,1,46000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28505000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28510000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28515000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28520000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28525000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28530000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28535000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28540000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28545000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28550000,1,1,46000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28555000,1,1,46000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28560000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28565000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28570000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28575000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28580000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28585000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28590000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28595000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28600000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28605000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28610000,1,1,46000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28615000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28620000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28625000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28630000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28635000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28640000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28645000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28650000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28655000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28660000,1,1,46000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28665000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28670000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28675000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28680000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28685000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28690000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28695000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28700000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28705000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28710000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28715000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28720000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28725000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28730000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28735000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28740000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28745000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28750000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28755000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28760000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28765000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28770000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28775000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28780000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28785000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28790000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28795000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28800000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28805000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28810000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28815000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28820000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28825000,1,1,51000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28830000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28835000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28840000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28845000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28850000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28855000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28860000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28865000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28870000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28875000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28880000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28885000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28890000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28895000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28900000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28905000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28910000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28915000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28920000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28925000,1,1,51000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28930000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28935000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28940000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28945000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28950000,1,1,48000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28955000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28960000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28965000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28970000,1,1,47000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28975000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28980000,1,1,51000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28985000,1,1,51000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28990000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
28995000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29000000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29005000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29010000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29015000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29020000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29025000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29030000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29035000,1,1,51000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29040000,1,1,51000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29045000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29050000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29055000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29060000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29065000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29070000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29075000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29080000,1,1,51000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29085000,1,1,52000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29090000,1,1,51000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29095000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29100000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29105000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29110000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29115000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29120000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29125000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29130000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29135000,1,1,51000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29140000,1,1,52000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29145000,1,1,51000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29150000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29155000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29160000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29165000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29170000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29175000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29180000,1,1,51000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29185000,1,1,52000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29190000,1,1,51000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29195000,1,1,51000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29200000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29205000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29210000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29215000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29220000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29225000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29230000,1,1,51000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29235000,1,1,52000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29240000,1,1,52000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29245000,1,1,53000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29250000,1,1,51000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29255000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29260000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29265000,1,1,51000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29270000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29275000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29280000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29285000,1,1,51000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29290000,1,1,51000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29295000,1,1,51000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29300000,1,1,52000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29305000,1,1,52000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29310000,1,1,51000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29315000,1,1,51000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29320000,1,1,51000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29325000,1,1,51000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29330000,1,1,49000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29335000,1,1,51000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29340000,1,1,52000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29345000,1,1,53000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29350000,1,1,51000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29355000,1,1,51000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29360000,1,1,51000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29365000,1,1,51000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29370000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29375000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29380000,1,1,51000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29385000,1,1,52000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29390000,1,1,52000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29395000,1,1,53000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29400000,1,1,53000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29405000,1,1,52000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29410000,1,1,51000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29415000,1,1,51000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29420000,1,1,51000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29425000,1,1,51000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29430000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29435000,1,1,50000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29440000,1,1,52000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29445000,1,1,52000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29450000,1,1,52000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29455000,1,1,52000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29460000,1,1,52000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29465000,1,1,52000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
29470000,1,1,51000,0,0,0,10000000000,0,0,0,0,0,0,10036207350,GREEN,0,10036207350,0
