time_ns,generation,batch_active,queue_current_bytes,queue_predicted_bytes,pending_excess_bytes,arrival_wire_bps,service_wire_bps,base_target_bps,boost_requested_bps,boost_effective_bps,boost_lease_expire_ns,drain_bps,aggregate_requested_bps,aggregate_applied_bps,zone,veto_reason,background_applied_bps,incast_applied_bps
26930000,1,1,98000,105486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
26935000,1,1,98000,105486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
26940000,1,1,98000,105486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
26945000,1,1,98000,105486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
26950000,1,1,97000,104486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
26955000,1,1,97000,104486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
26960000,1,1,97000,104486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
26965000,1,1,97000,104486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
26970000,1,1,98000,105486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
26975000,1,1,99000,106486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
26980000,1,1,99000,106486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
26985000,1,1,99000,106486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
26990000,1,1,97000,104486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
26995000,1,1,99000,106486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27000000,1,1,99000,106486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27005000,1,1,99000,106486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27010000,1,1,98000,105486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27015000,1,1,98000,105486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27020000,1,1,99000,106486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27025000,1,1,100000,107486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27030000,1,1,100000,107486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27035000,1,1,100000,107486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27040000,1,1,99000,106486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27045000,1,1,99000,106486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27050000,1,1,98000,105486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27055000,1,1,98000,105486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27060000,1,1,98000,105486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27065000,1,1,98000,105486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27070000,1,1,99000,106486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27075000,1,1,101000,108486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27080000,1,1,101000,108486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27085000,1,1,101000,108486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27090000,1,1,100000,107486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27095000,1,1,99000,106486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27100000,1,1,100000,107486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27105000,1,1,100000,107486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27110000,1,1,99000,106486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27115000,1,1,99000,106486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27120000,1,1,99000,106486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27125000,1,1,100000,107486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27130000,1,1,100000,107486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27135000,1,1,101000,108486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27140000,1,1,100000,107486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27145000,1,1,100000,107486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27150000,1,1,99000,106486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27155000,1,1,101000,108486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27160000,1,1,101000,108486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27165000,1,1,100000,107486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27170000,1,1,99000,106486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27175000,1,1,101000,108486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27180000,1,1,102000,109486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27185000,1,1,102000,109486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27190000,1,1,101000,108486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27195000,1,1,101000,108486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27200000,1,1,101000,108486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27205000,1,1,101000,108486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27210000,1,1,100000,107486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27215000,1,1,100000,107486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27220000,1,1,100000,107486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27225000,1,1,102000,109486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27230000,1,1,102000,109486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27235000,1,1,103000,110486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27240000,1,1,103000,110486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27245000,1,1,102000,109486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27250000,1,1,101000,108486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27255000,1,1,102000,109486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27260000,1,1,102000,109486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27265000,1,1,102000,109486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27270000,1,1,101000,108486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27275000,1,1,102000,109486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27280000,1,1,103000,110486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27285000,1,1,104000,111486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27290000,1,1,103000,110486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27295000,1,1,102000,109486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27300000,1,1,102000,109486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27305000,1,1,102000,109486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27310000,1,1,101000,108486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27315000,1,1,102000,109486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27320000,1,1,102000,109486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27325000,1,1,103000,110486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27330000,1,1,104000,111486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27335000,1,1,104000,111486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27340000,1,1,104000,111486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27345000,1,1,104000,111486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27350000,1,1,102000,109486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27355000,1,1,103000,110486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27360000,1,1,103000,110486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27365000,1,1,103000,110486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27370000,1,1,102000,109486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27375000,1,1,102000,109486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27380000,1,1,103000,110486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27385000,1,1,104000,111486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27390000,1,1,104000,111486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27395000,1,1,104000,111486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27400000,1,1,104000,111486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27405000,1,1,104000,111486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27410000,1,1,103000,110486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27415000,1,1,103000,110486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27420000,1,1,103000,110486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27425000,1,1,103000,110486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27430000,1,1,104000,111486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27435000,1,1,105000,112486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27440000,1,1,105000,112486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27445000,1,1,105000,112486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27450000,1,1,104000,111486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27455000,1,1,103000,110486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27460000,1,1,104000,111486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27465000,1,1,104000,111486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27470000,1,1,103000,110486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27475000,1,1,104000,111486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27480000,1,1,105000,112486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27485000,1,1,106000,113486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27490000,1,1,106000,113486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27495000,1,1,106000,113486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27500000,1,1,105000,112486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27505000,1,1,105000,112486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27510000,1,1,104000,111486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27515000,1,1,105000,112486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27520000,1,1,105000,112486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27525000,1,1,104000,111486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27530000,1,1,104000,111486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27535000,1,1,106000,113486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27540000,1,1,107000,114486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27545000,1,1,106000,113486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27550000,1,1,105000,112486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27555000,1,1,106000,113486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27560000,1,1,106000,113486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27565000,1,1,106000,113486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27570000,1,1,105000,112486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27575000,1,1,105000,112486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27580000,1,1,105000,112486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27585000,1,1,107000,114486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27590000,1,1,107000,114486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27595000,1,1,107000,114486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27600000,1,1,107000,114486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27605000,1,1,106000,113486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27610000,1,1,106000,113486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27615000,1,1,106000,113486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27620000,1,1,106000,113486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27625000,1,1,106000,113486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27630000,1,1,105000,112486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27635000,1,1,107000,114486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27640000,1,1,108000,115486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27645000,1,1,109000,116486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27650000,1,1,107000,114486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27655000,1,1,107000,114486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27660000,1,1,107000,114486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27665000,1,1,107000,114486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27670000,1,1,106000,113486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27675000,1,1,106000,113486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27680000,1,1,106000,113486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27685000,1,1,108000,115486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27690000,1,1,108000,115486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27695000,1,1,108000,115486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27700000,1,1,108000,115486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27705000,1,1,108000,115486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27710000,1,1,107000,114486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27715000,1,1,108000,115486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27720000,1,1,108000,115486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27725000,1,1,108000,115486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27730000,1,1,107000,114486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27735000,1,1,108000,115486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27740000,1,1,109000,116486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27745000,1,1,110000,117486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27750000,1,1,109000,116486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27755000,1,1,108000,115486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27760000,1,1,108000,115486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27765000,1,1,108000,115486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27770000,1,1,108000,115486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27775000,1,1,107000,114486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27780000,1,1,107000,114486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27785000,1,1,107000,114486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27790000,1,1,109000,116486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27795000,1,1,110000,117486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27800000,1,1,110000,117486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27805000,1,1,110000,117486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27810000,1,1,109000,116486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27815000,1,1,109000,116486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27820000,1,1,109000,116486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27825000,1,1,109000,116486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27830000,1,1,108000,115486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27835000,1,1,108000,115486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27840000,1,1,110000,117486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27845000,1,1,110000,117486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27850000,1,1,110000,117486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27855000,1,1,109000,116486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27860000,1,1,109000,116486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27865000,1,1,109000,116486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27870000,1,1,109000,116486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27875000,1,1,110000,117486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27880000,1,1,110000,117486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27885000,1,1,109000,116486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27890000,1,1,110000,117486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27895000,1,1,111000,118486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27900000,1,1,112000,119486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27905000,1,1,112000,119486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27910000,1,1,110000,117486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27915000,1,1,110000,117486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27920000,1,1,110000,117486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27925000,1,1,110000,117486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27930000,1,1,109000,116486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27935000,1,1,109000,116486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27940000,1,1,111000,118486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27945000,1,1,112000,119486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27950000,1,1,112000,119486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27955000,1,1,112000,119486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27960000,1,1,111000,118486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27965000,1,1,111000,118486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27970000,1,1,111000,118486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27975000,1,1,111000,118486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27980000,1,1,111000,118486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27985000,1,1,111000,118486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27990000,1,1,109000,116486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
27995000,1,1,111000,118486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
28000000,1,1,112000,119486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
28005000,1,1,113000,120486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
28010000,1,1,111000,118486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
28015000,1,1,111000,118486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
28020000,1,1,111000,118486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
28025000,1,1,111000,118486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
28030000,1,1,111000,118486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
28035000,1,1,111000,118486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
28040000,1,1,111000,118486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
28045000,1,1,113000,120486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
28050000,1,1,113000,120486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
28055000,1,1,113000,120486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
28060000,1,1,113000,120486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
28065000,1,1,113000,120486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
28070000,1,1,112000,119486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
28075000,1,1,112000,119486,7486,10507532352,10000000000,0,0,0,20292999,0,0,10103987830,GREEN,0,10103987830,0
