sample_time_ns,delivery_time_ns,link_id,switch_id,egress_port,capacity_bps,queue_bytes,previous_queue_bytes,input_bytes_delta,output_bytes_delta,ecn_marks_delta,pfc_events_delta,pause_duration_delta_ns,arrival_rate_bps,service_rate_bps,queue_gradient_bytes_per_second,port_state,root_id,root_reason,effective_capacity_bps,active_controlled_flows,pending_controlled_flows,local_paused,downstream_paused,stale
10940000,10945000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10945000,10950000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10950000,10955000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10955000,10960000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10960000,10965000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10965000,10970000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10970000,10975000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10975000,10980000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10980000,10985000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10985000,10990000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10990000,10995000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10995000,11000000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
11000000,11005000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
29995000,30000000,0,84,1,400000000000,528,528,240000,240000,0,0,0,3.84e+11,3.84e+11,0,2,0,1,380800000000,0,64,0,0,0
30000000,30005000,0,84,1,400000000000,528,528,240000,240000,0,0,0,3.84e+11,3.84e+11,0,2,0,1,380800000000,0,64,0,0,0
30005000,30010000,0,84,1,400000000000,528,528,240000,240000,0,0,0,3.84e+11,3.84e+11,0,2,0,1,380800000000,64,0,0,0,0
30010000,30015000,0,84,1,400000000000,528,528,240000,240000,0,0,0,3.84e+11,3.84e+11,0,2,0,1,380800000000,64,0,0,0,0
30015000,30020000,0,84,1,400000000000,79456,528,324048,245120,0,0,0,5.18477e+11,3.92192e+11,1.57856e+10,2,0,1,380800000000,64,0,0,0,0
30020000,30025000,0,84,1,400000000000,112848,79456,280000,246608,0,0,0,4.48e+11,3.94573e+11,6.6784e+09,2,0,1,388416000000,64,0,0,0,0
30025000,30030000,0,84,1,400000000000,126568,112848,259984,246264,0,0,0,4.15974e+11,3.94022e+11,2.744e+09,2,0,1,388416000000,64,0,0,0,0
30030000,30035000,0,84,1,400000000000,114656,126568,234032,245944,0,0,0,3.74451e+11,3.9351e+11,-2.3824e+09,2,0,1,388416000000,64,0,0,0,0
30035000,30040000,0,84,1,400000000000,110312,114656,243400,247744,0,0,0,3.8944e+11,3.9639e+11,-8.688e+08,2,0,1,380800000000,64,0,0,0,0
30040000,30045000,0,84,1,400000000000,117864,110312,255616,248064,0,0,0,4.08986e+11,3.96902e+11,1.5104e+09,2,0,1,380800000000,64,0,0,0,0
30045000,30050000,0,84,1,400000000000,115416,117864,246424,248872,0,0,0,3.94278e+11,3.98195e+11,-4.896e+08,2,0,1,380800000000,64,0,0,0,0
30050000,30055000,0,84,1,400000000000,113728,115416,246864,248552,0,0,0,3.94982e+11,3.97683e+11,-3.376e+08,2,0,1,388416000000,64,0,0,0,0
30055000,30060000,0,84,1,400000000000,112192,113728,247312,248848,0,0,0,3.95699e+11,3.98157e+11,-3.072e+08,2,0,1,388416000000,64,0,0,0,0
30060000,30065000,0,84,1,400000000000,113944,112192,250576,248824,0,0,0,4.00922e+11,3.98118e+11,3.504e+08,2,0,1,388416000000,64,0,0,0,0
30065000,30070000,0,84,1,400000000000,120328,113944,255000,248616,0,0,0,4.08e+11,3.97786e+11,1.2768e+09,2,0,1,380800000000,64,0,0,0,0
30070000,30075000,0,84,1,400000000000,132608,120328,261224,248944,0,0,0,4.17958e+11,3.9831e+11,2.456e+09,2,0,1,380800000000,64,0,0,0,0
30075000,30080000,0,84,1,400000000000,131136,132608,247840,249312,0,0,0,3.96544e+11,3.98899e+11,-2.944e+08,2,0,1,380800000000,64,0,0,0,0
30080000,30085000,0,84,1,400000000000,133568,131136,251792,249360,0,0,0,4.02867e+11,3.98976e+11,4.864e+08,2,0,1,388416000000,64,0,0,0,0
30085000,30090000,0,84,1,400000000000,146024,133568,261184,248728,0,0,0,4.17894e+11,3.97965e+11,2.4912e+09,2,0,1,388416000000,64,0,0,0,0
30090000,30095000,0,84,1,400000000000,138576,146024,242336,249784,0,0,0,3.87738e+11,3.99654e+11,-1.4896e+09,2,0,1,388416000000,64,0,0,0,0
30095000,30100000,0,84,1,400000000000,139992,138576,251408,249992,0,0,0,4.02253e+11,3.99987e+11,2.832e+08,2,0,1,380800000000,64,0,0,0,0
30100000,30105000,0,84,1,400000000000,144368,139992,253392,249016,0,0,0,4.05427e+11,3.98426e+11,8.752e+08,2,0,1,380800000000,64,0,0,0,0
30105000,30110000,0,84,1,400000000000,148360,144368,253904,249912,0,0,0,4.06246e+11,3.99859e+11,7.984e+08,2,0,1,380800000000,64,0,0,0,0
30110000,30115000,0,84,1,400000000000,158832,148360,259848,249376,0,0,0,4.15757e+11,3.99002e+11,2.0944e+09,2,0,1,388416000000,64,0,0,0,0
30115000,30120000,0,84,1,400000000000,165544,158832,257224,250512,0,0,0,4.11558e+11,4.00819e+11,1.3424e+09,2,0,1,388416000000,64,0,0,0,0
30120000,30125000,0,84,1,400000000000,155208,165544,239648,249984,0,0,0,3.83437e+11,3.99974e+11,-2.0672e+09,2,0,1,388416000000,64,0,0,0,0
30125000,30130000,0,84,1,400000000000,161016,155208,255312,249504,0,0,0,4.08499e+11,3.99206e+11,1.1616e+09,2,0,1,380800000000,64,0,0,0,0
30130000,30135000,0,84,1,400000000000,166112,161016,255072,249976,0,0,0,4.08115e+11,3.99962e+11,1.0192e+09,2,0,1,380800000000,64,0,0,0,0
30135000,30140000,0,84,1,400000000000,175016,166112,258928,250024,0,0,0,4.14285e+11,4.00038e+11,1.7808e+09,2,0,1,380800000000,64,0,0,0,0
30140000,30145000,0,84,1,400000000000,182920,175016,257784,249880,0,0,0,4.12454e+11,3.99808e+11,1.5808e+09,2,0,1,388416000000,64,0,0,0,0
30145000,30150000,0,84,1,400000000000,179872,182920,246640,249688,0,0,0,3.94624e+11,3.99501e+11,-6.096e+08,2,0,1,388416000000,64,0,0,0,0
30150000,30155000,0,84,1,400000000000,184968,179872,254688,249592,0,0,0,4.07501e+11,3.99347e+11,1.0192e+09,2,0,1,388416000000,64,0,0,0,0
30155000,30160000,0,84,1,400000000000,189968,184968,255592,250592,0,0,0,4.08947e+11,4.00947e+11,1e+09,2,0,1,380800000000,64,0,0,0,0
30160000,30165000,0,84,1,400000000000,194968,189968,254544,249544,0,0,0,4.0727e+11,3.9927e+11,1e+09,2,0,1,380800000000,64,0,0,0,0
30165000,30170000,0,84,1,400000000000,201160,194968,255544,249352,0,0,0,4.0887e+11,3.98963e+11,1.2384e+09,2,0,1,380800000000,64,0,0,0,0
30170000,30175000,0,84,1,400000000000,203112,201160,252544,250592,0,0,0,4.0407e+11,4.00947e+11,3.904e+08,2,0,1,388416000000,64,0,0,0,0
30175000,30180000,0,84,1,400000000000,211016,203112,257496,249592,0,0,0,4.11994e+11,3.99347e+11,1.5808e+09,2,0,1,388416000000,64,0,0,0,0
30180000,30185000,0,84,1,400000000000,204016,211016,242544,249544,0,0,0,3.8807e+11,3.9927e+11,-1.4e+09,2,0,1,388416000000,64,0,0,0,0
30185000,30190000,0,84,1,400000000000,205112,204016,251544,250448,0,0,0,4.0247e+11,4.00717e+11,2.192e+08,2,0,1,380800000000,64,0,0,0,0
30190000,30195000,0,84,1,400000000000,211064,205112,255496,249544,0,0,0,4.08794e+11,3.9927e+11,1.1904e+09,2,0,1,380800000000,64,0,0,0,0
30195000,30200000,0,84,1,400000000000,215160,211064,254544,250448,0,0,0,4.0727e+11,4.00717e+11,8.192e+08,2,0,1,380800000000,64,0,0,0,0
30200000,30205000,0,84,1,400000000000,224208,215160,258544,249496,0,0,0,4.1367e+11,3.99194e+11,1.8096e+09,2,0,1,388416000000,64,0,0,0,0
30205000,30210000,0,84,1,400000000000,232352,224208,258496,250352,0,0,0,4.13594e+11,4.00563e+11,1.6288e+09,2,0,1,388416000000,64,0,0,0,0
30210000,30215000,0,84,1,400000000000,237352,232352,254544,249544,0,0,0,4.0727e+11,3.9927e+11,1e+09,2,0,1,388416000000,64,0,0,0,0
30215000,30220000,0,84,1,400000000000,236304,237352,248496,249544,0,0,0,3.97594e+11,3.9927e+11,-2.096e+08,2,0,1,380800000000,64,0,0,0,0
30220000,30225000,0,84,1,400000000000,240448,236304,254544,250400,0,0,0,4.0727e+11,4.0064e+11,8.288e+08,2,0,1,380800000000,64,0,0,0,0
30225000,30230000,0,84,1,400000000000,244496,240448,253544,249496,0,0,0,4.0567e+11,3.99194e+11,8.096e+08,2,0,1,380800000000,64,0,0,0,0
30230000,30235000,0,84,1,400000000000,250448,244496,256496,250544,0,0,0,4.10394e+11,4.0087e+11,1.1904e+09,2,0,1,388416000000,64,0,0,0,0
30235000,30240000,0,84,1,400000000000,256544,250448,255544,249448,0,0,0,4.0887e+11,3.99117e+11,1.2192e+09,2,0,1,388416000000,64,0,0,0,0
30240000,30245000,0,84,1,400000000000,261736,256544,255544,250352,0,0,0,4.0887e+11,4.00563e+11,1.0384e+09,2,0,1,388416000000,64,0,0,0,0
30245000,30250000,0,84,1,400000000000,268688,261736,256496,249544,0,0,0,4.10394e+11,3.9927e+11,1.3904e+09,2,0,1,380800000000,64,0,0,0,0
30250000,30255000,0,84,1,400000000000,277688,268688,258544,249544,0,0,0,4.1367e+11,3.9927e+11,1.8e+09,2,0,1,380800000000,64,0,0,0,0
30255000,30260000,0,84,1,400000000000,285736,277688,258544,250496,0,0,0,4.1367e+11,4.00794e+11,1.6096e+09,2,0,1,380800000000,64,0,0,0,0
30260000,30265000,0,84,1,400000000000,291832,285736,255496,249400,0,0,0,4.08794e+11,3.9904e+11,1.2192e+09,2,0,1,388416000000,64,0,0,0,0
30265000,30270000,0,84,1,400000000000,293832,291832,251544,249544,0,0,0,4.0247e+11,3.9927e+11,4e+08,2,0,1,388416000000,64,0,0,0,0
30270000,30275000,0,84,1,400000000000,289832,293832,246496,250496,0,0,0,3.94394e+11,4.00794e+11,-8e+08,2,0,1,388416000000,64,0,0,0,0
30275000,30280000,0,84,1,400000000000,295928,289832,255544,249448,0,0,0,4.0887e+11,3.99117e+11,1.2192e+09,2,0,1,380800000000,64,0,0,0,0
30280000,30285000,0,84,1,400000000000,301072,295928,255544,250400,0,0,0,4.0887e+11,4.0064e+11,1.0288e+09,2,0,1,380800000000,64,0,0,0,0
30285000,30290000,0,84,1,400000000000,307072,301072,255496,249496,0,0,0,4.08794e+11,3.99194e+11,1.2e+09,2,0,1,380800000000,64,0,0,0,0
30290000,30295000,0,84,1,400000000000,315072,307072,258544,250544,0,0,0,4.1367e+11,4.0087e+11,1.6e+09,2,0,1,388416000000,64,0,0,0,0
30295000,30300000,0,84,1,400000000000,324216,315072,258544,249400,0,0,0,4.1367e+11,3.9904e+11,1.8288e+09,2,0,3,388416000000,64,0,0,0,0
30300000,30305000,0,84,1,400000000000,321168,324216,246496,249544,0,0,0,3.94394e+11,3.9927e+11,-6.096e+08,2,0,3,388416000000,64,0,0,0,0
30305000,30310000,0,84,1,400000000000,325216,321168,254544,250496,0,0,0,4.0727e+11,4.00794e+11,8.096e+08,2,0,3,380800000000,64,0,0,0,0
30310000,30315000,0,84,1,400000000000,331264,325216,255496,249448,0,0,0,4.08794e+11,3.99117e+11,1.2096e+09,2,0,3,380800000000,64,0,0,0,0
30315000,30320000,0,84,1,400000000000,334456,331264,253544,250352,0,0,0,4.0567e+11,4.00563e+11,6.384e+08,2,0,3,380800000000,64,0,0,0,0
30320000,30325000,0,84,1,400000000000,341456,334456,256544,249544,0,0,0,4.1047e+11,3.9927e+11,1.4e+09,2,0,3,388416000000,64,0,0,0,0
30325000,30330000,0,84,1,400000000000,346408,341456,255496,250544,0,0,0,4.08794e+11,4.0087e+11,9.904e+08,2,0,3,388416000000,64,0,0,0,0
30330000,30335000,0,84,1,400000000000,352504,346408,255544,249448,0,0,0,4.0887e+11,3.99117e+11,1.2192e+09,2,0,3,388416000000,64,0,0,0,0
30335000,30340000,0,84,1,400000000000,360600,352504,257544,249448,0,0,0,4.1207e+11,3.99117e+11,1.6192e+09,2,0,3,380800000000,64,0,0,0,0
30340000,30345000,0,84,1,400000000000,368552,360600,258496,250544,0,0,0,4.13594e+11,4.0087e+11,1.5904e+09,2,0,3,380800000000,64,0,0,0,0
30345000,30350000,0,84,1,400000000000,376648,368552,257544,249448,0,0,0,4.1207e+11,3.99117e+11,1.6192e+09,2,0,3,380800000000,64,0,0,0,0
30350000,30355000,0,84,1,400000000000,380696,376648,254544,250496,0,0,0,4.0727e+11,4.00794e+11,8.096e+08,2,0,3,388416000000,64,0,0,0,0
30355000,30360000,0,84,1,400000000000,378792,380696,247496,249400,0,0,0,3.95994e+11,3.9904e+11,-3.808e+08,2,0,3,388416000000,64,0,0,0,0
30360000,30365000,0,84,1,400000000000,379840,378792,251544,250496,0,0,0,4.0247e+11,4.00794e+11,2.096e+08,2,0,3,388416000000,64,0,0,0,0
30365000,30370000,0,84,1,400000000000,385792,379840,255496,249544,0,0,0,4.08794e+11,3.9927e+11,1.1904e+09,2,0,3,380800000000,64,0,0,0,0
30370000,30375000,0,84,1,400000000000,389936,385792,253544,249400,0,0,0,4.0567e+11,3.9904e+11,8.288e+08,2,0,3,380800000000,64,0,0,0,0
30375000,30380000,0,84,1,400000000000,397936,389936,258544,250544,0,0,0,4.1367e+11,4.0087e+11,1.6e+09,2,0,3,380800000000,64,0,0,0,0
30380000,30385000,0,84,1,400000000000,406984,397936,258496,249448,0,0,0,4.13594e+11,3.99117e+11,1.8096e+09,2,0,3,388416000000,64,0,0,0,0
30385000,30390000,0,84,1,400000000000,414032,406984,257544,250496,0,0,0,4.1207e+11,4.00794e+11,1.4096e+09,2,0,3,388416000000,64,0,0,0,0
30390000,30395000,0,84,1,400000000000,411224,414032,246544,249352,0,0,0,3.9447e+11,3.98963e+11,-5.616e+08,2,0,3,388416000000,64,0,0,0,0
30395000,30400000,0,84,1,400000000000,416176,411224,254496,249544,1,0,0,4.07194e+11,3.9927e+11,9.904e+08,2,0,3,380800000000,63,0,0,0,0
30400000,30405000,0,84,1,400000000000,420176,416176,254544,250544,1,0,0,4.0727e+11,4.0087e+11,8e+08,2,0,3,380800000000,63,0,0,0,0
30405000,30410000,0,84,1,400000000000,426176,420176,255496,249496,2,0,0,4.08794e+11,3.99194e+11,1.2e+09,2,0,3,380800000000,61,0,0,0,0
30410000,30415000,0,84,1,400000000000,427320,426176,251544,250400,3,0,0,4.0247e+11,4.0064e+11,2.288e+08,2,0,3,388416000000,59,0,0,0,0
30415000,30420000,0,84,1,400000000000,433320,427320,255544,249544,0,0,0,4.0887e+11,3.9927e+11,1.2e+09,2,0,3,388416000000,58,0,0,0,0
30420000,30425000,0,84,1,400000000000,436272,433320,252496,249544,0,0,0,4.03994e+11,3.9927e+11,5.904e+08,2,0,3,388416000000,58,0,0,0,0
30425000,30430000,0,84,1,400000000000,439272,436272,253496,250496,1,0,0,4.05594e+11,4.00794e+11,6e+08,2,0,3,380800000000,57,0,0,0,0
30430000,30435000,0,84,1,400000000000,442368,439272,252496,249400,3,0,0,4.03994e+11,3.9904e+11,6.192e+08,2,0,3,380800000000,56,0,0,0,0
30435000,30440000,0,84,1,400000000000,441416,442368,249496,250448,2,0,0,3.99194e+11,4.00717e+11,-1.904e+08,2,0,3,380800000000,54,0,0,0,0
30440000,30445000,0,84,1,400000000000,444464,441416,252496,249448,3,0,0,4.03994e+11,3.99117e+11,6.096e+08,2,0,3,388416000000,51,0,0,0,0
30445000,30450000,0,84,1,400000000000,439512,444464,245496,250448,2,0,0,3.92794e+11,4.00717e+11,-9.904e+08,2,0,3,388416000000,49,0,0,0,0
30450000,30455000,0,84,1,400000000000,440464,439512,250496,249544,1,0,0,4.00794e+11,3.9927e+11,1.904e+08,2,0,3,388416000000,47,0,0,0,0
30455000,30460000,0,84,1,400000000000,447512,440464,256496,249448,0,0,0,4.10394e+11,3.99117e+11,1.4096e+09,2,0,3,380800000000,47,0,0,0,0
30460000,30465000,0,84,1,400000000000,451368,447512,254496,250640,3,0,0,4.07194e+11,4.01024e+11,7.712e+08,2,0,3,380800000000,46,0,0,0,0
30465000,30470000,0,84,1,400000000000,447464,451368,245496,249400,4,0,0,3.92794e+11,3.9904e+11,-7.808e+08,2,0,3,380800000000,41,0,0,0,0
30470000,30475000,0,84,1,400000000000,452464,447464,255544,250544,5,0,0,4.0887e+11,4.0087e+11,1e+09,2,0,3,388416000000,40,0,0,0,0
30475000,30480000,0,84,1,400000000000,454608,452464,251496,249352,2,0,0,4.02394e+11,3.98963e+11,4.288e+08,2,0,3,388416000000,39,0,0,0,0
30480000,30485000,0,84,1,400000000000,456560,454608,251496,249544,4,0,0,4.02394e+11,3.9927e+11,3.904e+08,2,0,3,388416000000,36,0,0,0,0
30485000,30490000,0,84,1,400000000000,451560,456560,245496,250496,5,0,0,3.92794e+11,4.00794e+11,-1e+09,2,0,3,380800000000,33,0,0,0,0
30490000,30495000,0,84,1,400000000000,458512,451560,256496,249544,2,0,0,4.10394e+11,3.9927e+11,1.3904e+09,2,0,3,380800000000,29,0,0,0,0
30495000,30500000,0,84,1,400000000000,463560,458512,255496,250448,2,0,0,4.08794e+11,4.00717e+11,1.0096e+09,2,0,3,380800000000,29,0,0,0,0
30500000,30505000,0,84,1,400000000000,462608,463560,248496,249448,4,0,0,3.97594e+11,3.99117e+11,-1.904e+08,2,0,3,388416000000,28,0,0,0,0
30505000,30510000,0,84,1,400000000000,451608,462608,239496,250496,1,0,0,3.83194e+11,4.00794e+11,-2.2e+09,2,0,3,388416000000,27,0,0,0,0
30510000,30515000,0,84,1,400000000000,456608,451608,254496,249496,0,0,0,4.07194e+11,3.99194e+11,1e+09,2,0,3,388416000000,27,0,0,0,0
30515000,30520000,0,84,1,400000000000,461512,456608,254496,249592,3,0,0,4.07194e+11,3.99347e+11,9.808e+08,2,0,3,380800000000,25,0,0,0,0
30520000,30525000,0,84,1,400000000000,461560,461512,250496,250448,6,0,0,4.00794e+11,4.00717e+11,9.6e+06,2,0,3,380800000000,21,0,0,0,0
30525000,30530000,0,84,1,400000000000,467560,461560,255496,249496,4,0,0,4.08794e+11,3.99194e+11,1.2e+09,2,0,3,380800000000,19,0,0,0,0
30530000,30535000,0,84,1,400000000000,469656,467560,252544,250448,3,0,0,4.0407e+11,4.00717e+11,4.192e+08,2,0,3,388416000000,17,0,0,0,0
30535000,30540000,0,84,1,400000000000,456704,469656,236496,249448,4,0,0,3.78394e+11,3.99117e+11,-2.5904e+09,2,0,3,388416000000,17,0,0,0,0
30540000,30545000,0,84,1,400000000000,457656,456704,250496,249544,2,0,0,4.00794e+11,3.9927e+11,1.904e+08,2,0,3,388416000000,16,0,0,0,0
30545000,30550000,0,84,1,400000000000,458608,457656,251496,250544,5,0,0,4.02394e+11,4.0087e+11,1.904e+08,2,0,3,380800000000,16,0,0,0,0
30550000,30555000,0,84,1,400000000000,465560,458608,256496,249544,0,0,0,4.10394e+11,3.9927e+11,1.3904e+09,2,0,3,380800000000,16,0,0,0,0
30555000,30560000,0,84,1,400000000000,463560,465560,247496,249496,4,0,0,3.95994e+11,3.99194e+11,-4e+08,2,0,3,380800000000,15,0,0,0,0
30560000,30565000,0,84,1,400000000000,468608,463560,255496,250448,5,0,0,4.08794e+11,4.00717e+11,1.0096e+09,2,0,3,388416000000,11,0,0,0,0
30565000,30570000,0,84,1,400000000000,464608,468608,245496,249496,4,0,0,3.92794e+11,3.99194e+11,-8e+08,2,0,3,388416000000,8,0,0,0,0
30570000,30575000,0,84,1,400000000000,462656,464608,248496,250448,2,0,0,3.97594e+11,4.00717e+11,-3.904e+08,2,0,3,388416000000,8,0,0,0,0
30575000,30580000,0,84,1,400000000000,461608,462656,248496,249544,4,0,0,3.97594e+11,3.9927e+11,-2.096e+08,2,0,3,380800000000,7,0,0,0,0
30580000,30585000,0,84,1,400000000000,463608,461608,251496,249496,4,0,0,4.02394e+11,3.99194e+11,4e+08,2,0,3,380800000000,6,0,0,0,0
30585000,30590000,0,84,1,400000000000,464560,463608,251496,250544,0,0,0,4.02394e+11,4.0087e+11,1.904e+08,2,0,3,380800000000,5,0,0,0,0
30590000,30595000,0,84,1,400000000000,464608,464560,249544,249496,2,0,0,3.9927e+11,3.99194e+11,9.6e+06,2,0,3,388416000000,5,0,0,0,0
30595000,30600000,0,84,1,400000000000,458656,464608,244496,250448,3,0,0,3.91194e+11,4.00717e+11,-1.1904e+09,2,0,3,388416000000,4,0,0,0,0
30600000,30605000,0,84,1,400000000000,456704,458656,247496,249448,3,0,0,3.95994e+11,3.99117e+11,-3.904e+08,2,0,3,388416000000,4,0,0,0,0
30605000,30610000,0,84,1,400000000000,461656,456704,254496,249544,0,0,0,4.07194e+11,3.9927e+11,9.904e+08,2,0,3,380800000000,4,0,0,0,0
30610000,30615000,0,84,1,400000000000,463608,461656,252496,250544,4,0,0,4.03994e+11,4.0087e+11,3.904e+08,2,0,3,380800000000,4,0,0,0,0
30615000,30620000,0,84,1,400000000000,470656,463608,256496,249448,0,0,0,4.10394e+11,3.99117e+11,1.4096e+09,2,0,3,380800000000,4,0,0,0,0
30620000,30625000,0,84,1,400000000000,472656,470656,252496,250496,3,0,0,4.03994e+11,4.00794e+11,4e+08,2,0,3,388416000000,4,0,0,0,0
30625000,30630000,0,84,1,400000000000,464656,472656,241496,249496,1,0,0,3.86394e+11,3.99194e+11,-1.6e+09,2,0,3,388416000000,4,0,0,0,0
30630000,30635000,0,84,1,400000000000,463656,464656,248496,249496,1,0,0,3.97594e+11,3.99194e+11,-2e+08,2,0,3,388416000000,4,0,0,0,0
30635000,30640000,0,84,1,400000000000,465656,463656,252496,250496,8,0,0,4.03994e+11,4.00794e+11,4e+08,2,0,3,380800000000,2,0,0,0,0
30640000,30645000,0,84,1,400000000000,476608,465656,260496,249544,1,0,0,4.16794e+11,3.9927e+11,2.1904e+09,2,0,3,380800000000,2,0,0,0,0
30645000,30650000,0,84,1,400000000000,478704,476608,252496,250400,7,0,0,4.03994e+11,4.0064e+11,4.192e+08,2,0,3,380800000000,2,0,0,0,0
30650000,30655000,0,84,1,400000000000,470800,478704,241544,249448,6,0,0,3.8647e+11,3.99117e+11,-1.5808e+09,2,0,3,388416000000,2,0,0,0,0
