time_ns,generation,batch_active,queue_current_bytes,queue_predicted_bytes,pending_excess_bytes,arrival_wire_bps,service_wire_bps,base_target_bps,boost_requested_bps,boost_effective_bps,boost_lease_expire_ns,drain_bps,aggregate_requested_bps,aggregate_applied_bps,zone,veto_reason,background_applied_bps,incast_applied_bps
28350000,1,1,7000,21032,14032,207484231739,200000000000,0,95448434927,4000000000,28354999,0,0,199542060347,GREEN,0,199542060347,0
28355000,1,1,3000,18177,15177,208094815574,200000000000,0,96971184425,4000000000,28354999,0,0,199542060347,GREEN,3,199542060347,0
28360000,1,1,2000,24677,22677,212094815574,200000000000,0,93504517759,0,28354999,0,0,200123336158,GREEN,0,200123336158,0
28365000,1,1,5000,27677,22677,212094815574,200000000000,0,91904517759,0,28354999,0,0,200441465463,GREEN,0,200441465463,0
28370000,1,1,5000,27677,22677,212094815574,200000000000,0,91904517759,0,28384999,0,0,200441465463,GREEN,0,200441465463,0
28375000,1,1,4000,20217,16217,208649372566,200000000000,0,95883294100,4000000000,28384999,0,0,200441465463,GREEN,0,200441465463,0
28380000,1,1,5000,21217,16217,208649372566,200000000000,0,95349960767,4000000000,28384999,0,0,200651274415,GREEN,0,200651274415,0
28385000,1,1,4000,20217,16217,208649372566,200000000000,0,95883294100,4000000000,28384999,0,0,200651274415,GREEN,3,200651274415,0
28390000,1,1,6000,29717,23717,212649372566,200000000000,0,90816627433,0,28384999,0,0,200651274415,GREEN,0,200651274415,0
28395000,1,1,5000,28717,23717,212649372566,200000000000,0,91349960767,0,28384999,0,0,200874991590,GREEN,0,200874991590,0
28400000,1,1,5000,28717,23717,212649372566,200000000000,0,91349960767,0,28414999,0,0,201360415980,GREEN,0,201360415980,0
28405000,1,1,7000,26900,19900,210613694546,200000000000,0,92318972120,4000000000,28414999,0,0,201360415980,GREEN,0,201360415980,0
28410000,1,1,9000,29394,20394,210877019973,200000000000,0,90988980026,4000000000,28414999,0,0,202521308938,GREEN,0,202521308938,0
28415000,1,1,9000,29394,20394,210877019973,200000000000,0,90988980026,4000000000,28414999,0,0,202771994745,GREEN,3,202771994745,0
28420000,1,1,9000,36894,27894,214877019973,200000000000,0,86988980026,0,28414999,0,0,202771994745,GREEN,0,202771994745,0
28425000,1,1,14000,41894,27894,214877019973,200000000000,0,84322313360,0,28414999,0,0,203537118792,GREEN,0,203537118792,0
28430000,1,1,13000,40894,27894,214877019973,200000000000,0,84855646693,0,28444999,0,0,203571493056,GREEN,0,203571493056,0
28435000,1,1,15000,38034,23034,212285083049,200000000000,0,86380916950,4000000000,28444999,0,0,204112470792,GREEN,0,204112470792,0
28440000,1,1,16000,39034,23034,212285083049,200000000000,0,85847583617,4000000000,28444999,0,0,204112470792,GREEN,0,204112470792,0
28445000,1,1,22000,46946,24946,213304747502,200000000000,0,81627919164,4000000000,28444999,0,0,204112470792,GREEN,3,204112470792,0
28450000,1,1,19000,51446,32446,217304747502,200000000000,0,79227919164,0,28444999,0,0,205083191351,GREEN,0,205083191351,0
28455000,1,1,26000,58446,32446,217304747502,200000000000,0,75494585831,0,28444999,0,0,205301597398,GREEN,0,205301597398,0
28460000,1,1,31000,63446,32446,217304747502,200000000000,0,72827919164,0,28474999,0,0,205543493390,GREEN,0,205543493390,0
28465000,1,1,32000,58807,26807,214297434739,200000000000,0,75301898594,4000000000,28474999,0,0,206028229600,GREEN,0,206028229600,0
28470000,1,1,39000,65807,26807,214297434739,200000000000,0,71568565260,4000000000,28474999,0,0,206028229600,GREEN,0,206028229600,0
28475000,1,1,41000,67807,26807,214297434739,200000000000,0,70501898594,4000000000,28474999,0,0,206028229600,GREEN,3,206028229600,0
28480000,1,1,44000,78307,34307,218297434739,200000000000,0,64901898594,0,28474999,0,0,206028229600,GREEN,0,206028229600,0
28485000,1,1,47000,81307,34307,218297434739,200000000000,0,63301898594,0,28474999,0,0,206028229600,GREEN,0,206028229600,0
28490000,1,1,52000,86307,34307,218297434739,200000000000,0,60635231927,0,28504999,0,0,206120865460,GREEN,0,206120865460,0
28495000,1,1,54000,81172,27172,214491751314,200000000000,0,63374248685,4000000000,28504999,0,0,206120865460,GREEN,0,206120865460,0
28500000,1,1,61000,88172,27172,214491751314,200000000000,0,59640915352,4000000000,28504999,0,0,206213218979,GREEN,0,206213218979,0
28505000,1,1,64000,91172,27172,214491751314,200000000000,0,58040915352,4000000000,28504999,0,0,206213218979,GREEN,3,206213218979,0
28510000,1,1,67000,101672,34672,218491751314,200000000000,0,52440915352,0,28504999,0,0,206213218979,GREEN,0,206213218979,0
28515000,1,1,71000,105672,34672,218491751314,200000000000,0,50307582019,0,28504999,0,0,206308421212,GREEN,0,206308421212,0
28520000,1,1,75000,109672,34672,218491751314,200000000000,0,48174248685,0,28534999,0,0,206308421212,GREEN,0,206308421212,0
28525000,1,1,79000,106547,27547,214691736706,200000000000,0,49840929960,4000000000,28534999,0,0,206403605072,GREEN,0,206403605072,0
28530000,1,1,82000,109729,27729,214788949960,200000000000,0,48143716706,4000000000,28534999,0,0,206403605072,GREEN,0,206403605072,0
28535000,1,1,87000,114729,27729,214788949960,200000000000,0,45477050039,4000000000,28534999,0,0,206496152090,GREEN,3,206496152090,0
28540000,1,1,88000,123229,35229,218788949960,200000000000,0,40943716706,0,28534999,0,0,206496152090,GREEN,0,206496152090,0
28545000,1,1,93000,128229,35229,218788949960,200000000000,0,38277050039,0,28534999,0,0,206496152090,GREEN,0,206496152090,0
28550000,1,1,101000,136229,35229,218788949960,200000000000,0,34010383373,0,28564999,0,0,206496152090,GREEN,0,206496152090,0
28555000,1,1,99000,126729,27729,214788949960,200000000000,0,39077050039,4000000000,28564999,0,0,206496152090,GREEN,0,206496152090,0
28560000,1,1,107000,134729,27729,214788949960,200000000000,0,34810383373,4000000000,28564999,0,0,206496152090,GREEN,0,206496152090,0
28565000,1,1,112000,139729,27729,214788949960,200000000000,0,32143716706,4000000000,28564999,0,0,206496152090,GREEN,3,206496152090,0
28570000,1,1,115000,150229,35229,218788949960,200000000000,0,26543716706,0,28564999,0,0,206496152090,GREEN,0,206496152090,0
28575000,1,1,118000,153229,35229,218788949960,200000000000,0,24943716706,0,28564999,0,0,206596116079,GREEN,0,206596116079,0
28580000,1,1,124000,159229,35229,218788949960,200000000000,0,21743716706,0,28594999,0,0,206596116079,GREEN,0,206596116079,0
28585000,1,1,127000,154926,27926,214893954150,200000000000,0,24038712516,4000000000,28594999,0,0,206596116079,GREEN,0,206596116079,0
28590000,1,1,131000,158926,27926,214893954150,200000000000,0,21905379183,4000000000,28594999,0,0,206596116079,GREEN,0,206596116079,0
28595000,1,1,137000,164926,27926,214893954150,200000000000,0,18705379183,4000000000,28594999,0,0,206596116079,GREEN,3,206596116079,0
28600000,1,1,140000,175426,35426,218893954150,200000000000,0,13105379183,0,28594999,0,0,206596116079,GREEN,0,206596116079,0
28605000,1,1,145000,180426,35426,218893954150,200000000000,0,10438712516,0,28594999,0,0,206596116079,GREEN,0,206596116079,0
28610000,1,1,151000,186426,35426,218893954150,200000000000,0,7238712516,0,28624999,0,0,206596116079,GREEN,0,206596116079,0
28615000,1,1,151000,179123,28123,214998984633,200000000000,0,11133682033,4000000000,28624999,0,0,206596116079,GREEN,0,206596116079,0
28620000,1,1,157000,185337,28337,215113109847,200000000000,0,7819556819,4000000000,28624999,0,0,206696105099,GREEN,0,206696105099,0
28625000,1,1,163000,191337,28337,215113109847,200000000000,0,4619556819,4000000000,28624999,0,0,206804752303,GREEN,3,206804752303,0
28630000,1,1,166000,201837,35837,219113109847,200000000000,0,0,0,28624999,0,0,206804752303,GREEN,0,206804752303,0
28635000,1,1,168000,196337,28337,215113109847,200000000000,0,1952890152,0,28624999,0,0,206804752303,GREEN,0,206804752303,0
28640000,1,1,173000,201337,28337,215113109847,200000000000,0,0,0,28624999,0,0,206804752303,GREEN,0,206804752303,0
28645000,1,1,179000,207337,28337,215113109847,200000000000,0,0,0,28659999,0,0,206804752303,GREEN,0,206804752303,0
28650000,1,1,181000,209337,28337,215113109847,200000000000,0,0,0,28659999,0,0,206804752303,GREEN,0,206804752303,0
28655000,1,1,186000,214909,28909,215418401764,200000000000,0,0,0,28659999,0,0,206804752303,GREEN,0,206804752303,0
28660000,1,1,190000,219222,29222,215585486482,200000000000,0,0,0,28659999,0,0,207095390208,GREEN,0,207095390208,0
28665000,1,1,192000,221222,29222,215585486482,200000000000,0,0,0,28659999,0,0,207254454860,GREEN,0,207254454860,0
28670000,1,1,199000,228222,29222,215585486482,200000000000,0,0,0,28659999,0,0,207254454860,GREEN,0,207254454860,0
28675000,1,1,201000,230429,29429,215695680260,200000000000,0,0,0,28659999,0,0,207254454860,GREEN,0,207254454860,0
28680000,1,1,207000,236429,29429,215695680260,200000000000,0,0,0,28659999,0,0,207359359336,GREEN,0,207359359336,0
28685000,1,1,214000,243429,29429,215695680260,200000000000,0,0,0,28659999,0,0,207359359336,GREEN,0,207359359336,0
28690000,1,1,216000,245649,29649,215813178776,200000000000,0,0,0,28659999,0,0,207359359336,GREEN,0,207359359336,0
28695000,1,1,221000,251127,30127,216068128562,200000000000,0,0,0,28659999,0,0,207471217924,GREEN,0,207471217924,0
28700000,1,1,223000,253127,30127,216068128562,200000000000,0,0,0,28659999,0,0,207713930120,GREEN,0,207713930120,0
28705000,1,1,231000,262369,31369,216730362257,200000000000,0,0,0,28659999,0,0,207713930120,GREEN,0,207713930120,0
28710000,1,1,239000,270616,31616,216862024971,200000000000,0,0,0,28659999,0,0,208344376599,GREEN,0,208344376599,0
28715000,1,1,239000,270616,31616,216862024971,200000000000,0,0,0,28659999,0,0,208469719502,GREEN,0,208469719502,0
28720000,1,1,247000,279419,32419,217290136339,200000000000,0,0,0,28659999,0,0,208469719502,GREEN,0,208469719502,0
28725000,1,1,251000,283502,32502,217334450553,200000000000,0,0,0,28659999,0,0,208877281525,GREEN,0,208877281525,0
28730000,1,1,255000,288034,33034,217618577515,200000000000,0,0,0,28659999,0,0,208919468657,GREEN,0,208919468657,0
28735000,1,1,263000,296034,33034,217618577515,200000000000,0,0,0,28659999,0,0,209189957525,GREEN,0,209189957525,0
28740000,1,1,269000,302034,33034,217618577515,200000000000,0,0,0,28659999,0,0,209189957525,GREEN,0,209189957525,0
28745000,1,1,274000,308089,34089,218180930748,200000000000,0,0,0,28659999,0,0,209189957525,GREEN,0,209189957525,0
28750000,1,1,280000,314304,34304,218295639807,200000000000,0,0,0,28659999,0,0,209725317804,GREEN,0,209725317804,0
28755000,1,1,285000,319591,34591,218448946525,200000000000,0,0,0,28659999,0,0,209834520828,GREEN,0,209834520828,0
28760000,1,1,294000,329069,35069,218703534871,200000000000,0,0,0,28659999,0,0,209980468824,GREEN,0,209980468824,0
28765000,1,1,296000,331069,35069,218703534871,200000000000,0,0,0,28659999,0,0,210222836929,GREEN,0,210222836929,0
28770000,1,1,304000,339069,35069,218703534871,200000000000,0,0,0,28659999,0,0,210222836929,GREEN,0,210222836929,0
28775000,1,1,311000,346069,35069,218703534871,200000000000,0,0,0,28659999,0,0,210222836929,GREEN,0,210222836929,0
28780000,1,1,316000,351069,35069,218703534871,200000000000,0,0,0,28659999,0,0,210222836929,GREEN,0,210222836929,0
28785000,1,1,324000,359258,35258,218804709167,200000000000,0,0,0,28659999,0,0,210222836929,GREEN,0,210222836929,0
28790000,1,1,330000,365258,35258,218804709167,200000000000,0,0,0,28659999,0,0,210319154859,GREEN,0,210319154859,0
28795000,1,1,336000,371448,35448,218905735175,200000000000,0,0,0,28659999,0,0,210319154859,GREEN,0,210319154859,0
28800000,1,1,341000,376448,35448,218905735175,200000000000,0,0,0,28659999,0,0,210415331619,GREEN,0,210415331619,0
28805000,1,1,348000,383448,35448,218905735175,200000000000,0,0,0,28659999,0,0,210415331619,GREEN,0,210415331619,0
28810000,1,1,355000,390640,35640,219008257355,200000000000,0,0,0,28659999,0,0,210415331619,GREEN,0,210415331619,0
28815000,1,1,362000,397640,35640,219008257355,200000000000,0,0,0,28659999,0,0,210512932735,GREEN,0,210512932735,0
28820000,1,1,365000,400832,35832,219110769887,200000000000,0,0,0,28659999,0,0,210512932735,GREEN,0,210512932735,0
28825000,1,1,375000,410832,35832,219110769887,200000000000,0,0,0,28659999,0,0,210610524665,GREEN,0,210610524665,0
28830000,1,1,382000,418022,36022,219211897523,200000000000,0,0,0,28659999,0,0,210610524665,GREEN,0,210610524665,0
28835000,1,1,390000,426022,36022,219211897523,200000000000,0,0,0,28659999,0,0,210706798174,GREEN,0,210706798174,0
28840000,1,1,394000,430022,36022,219211897523,200000000000,0,0,0,28659999,0,0,210706798174,GREEN,0,210706798174,0
28845000,1,1,400000,436022,36022,219211897523,200000000000,0,0,0,28659999,0,0,210706798174,GREEN,0,210706798174,0
28850000,1,1,409000,445022,36022,219211897523,200000000000,0,0,0,28659999,0,0,210706798174,GREEN,0,210706798174,0
28855000,1,1,415000,451022,36022,219211897523,200000000000,0,0,0,28659999,0,0,210706798174,GREEN,0,210706798174,0
28860000,1,1,422000,458022,36022,219211897523,200000000000,0,0,0,28659999,0,0,210706798174,GREEN,0,210706798174,0
28865000,1,1,429000,465022,36022,219211897523,200000000000,0,0,0,28659999,0,0,210706798174,GREEN,0,210706798174,0
28870000,1,1,434000,470219,36219,219316920626,200000000000,0,0,0,28659999,0,0,210706798174,GREEN,0,210706798174,0
28875000,1,1,441000,475775,34775,218546823607,200000000000,0,0,0,28659999,0,0,210806780168,GREEN,0,210806780168,0
28880000,1,1,446000,477612,31612,216860144931,200000000000,0,0,0,28659999,0,0,210073647806,GREEN,0,210073647806,0
28885000,1,1,451000,478066,27066,214435461065,200000000000,0,0,0,28659999,0,0,208467929706,GREEN,0,208467929706,0
28890000,1,1,463000,488730,25730,213723048769,200000000000,0,0,0,28659999,0,0,206159630666,GREEN,0,206159630666,0
28895000,1,1,464000,488260,24260,212938891777,200000000000,0,0,0,28659999,0,0,205481414160,GREEN,0,205481414160,0
28900000,1,1,471000,495260,24260,212938891777,200000000000,0,0,0,28659999,0,0,204734896704,GREEN,0,204734896704,0
28905000,1,1,471000,492980,21980,211722843084,200000000000,0,0,0,28659999,0,0,204734896704,GREEN,0,204734896704,0
28910000,1,1,476000,495549,19549,210426187740,200000000000,0,0,0,28659999,0,0,203577218348,GREEN,0,203577218348,0
28915000,1,1,478000,497746,19746,210531223990,200000000000,0,0,0,28659999,0,0,202342802460,GREEN,0,202342802460,0
28920000,1,1,480000,497000,17000,209066980078,200000000000,0,0,0,28659999,0,0,202442796970,GREEN,0,202442796970,0
28925000,1,1,480000,490058,10058,205364504560,200000000000,0,0,0,28659999,0,0,201048836765,GREEN,0,201048836765,0
28930000,1,1,482000,489884,7884,204205002018,200000000000,0,0,0,28659999,0,0,197524080073,GREEN,0,197524080073,0
28935000,1,1,479000,484568,5568,202970082085,200000000000,0,0,0,28659999,0,0,196420233653,GREEN,0,196420233653,0
28940000,1,1,484000,489568,5568,202970082085,200000000000,0,0,0,28659999,0,0,195244589876,GREEN,0,195244589876,0
28945000,1,1,476000,478595,2595,201384462530,200000000000,0,0,0,28659999,0,0,195244589876,GREEN,0,195244589876,0
28950000,1,1,472000,474595,2595,201384462530,200000000000,0,0,0,28659999,0,0,193735080060,GREEN,0,193735080060,0
28955000,1,1,472000,474595,2595,201384462530,200000000000,0,0,0,28659999,0,0,193735080060,GREEN,0,193735080060,0
28960000,1,1,467000,468343,1343,200716662802,200000000000,0,0,0,28659999,0,0,193735080060,GREEN,0,193735080060,0
28965000,1,1,467000,468343,1343,200716662802,200000000000,0,0,0,28659999,0,0,193099334718,GREEN,0,193099334718,0
28970000,1,1,460000,460176,176,200094347468,200000000000,0,0,0,28659999,0,0,193099334718,GREEN,0,193099334718,0
28975000,1,1,455000,455000,0,199424315752,200000000000,0,0,0,28659999,0,0,192506890520,GREEN,0,192506890520,0
28980000,1,1,449000,449000,0,197736800227,200000000000,0,0,0,28659999,0,0,191869020327,GREEN,0,191869020327,0
28985000,1,1,445000,445000,0,197736800227,200000000000,0,0,0,28659999,0,0,190262505547,GREEN,0,190262505547,0
28990000,1,1,441000,441000,0,197094769548,200000000000,0,0,0,28659999,0,0,190262505547,GREEN,0,190262505547,0
28995000,1,1,437000,437000,0,197161129420,200000000000,0,0,0,28659999,0,0,189651292340,GREEN,0,189651292340,0
29000000,1,1,428000,428000,0,197161129420,200000000000,0,0,0,28659999,0,0,189714466938,GREEN,0,189714466938,0
29005000,1,1,421000,421000,0,195953697626,200000000000,0,0,0,28659999,0,0,189714466938,GREEN,0,189714466938,0
29010000,1,1,415000,415000,0,195331216478,200000000000,0,0,0,28659999,0,0,188564991870,GREEN,0,188564991870,0
29015000,1,1,412000,412000,0,195331216478,200000000000,0,0,0,28659999,0,0,187972389817,GREEN,0,187972389817,0
29020000,1,1,402000,402000,0,195597793171,200000000000,0,0,0,28659999,0,0,187972389817,GREEN,0,187972389817,0
29025000,1,1,390000,390000,0,195052183190,200000000000,0,0,0,28659999,0,0,188226170829,GREEN,0,188226170829,0
29030000,1,1,385000,385000,0,195151948693,200000000000,0,0,0,28659999,0,0,187706750127,GREEN,0,187706750127,0
29035000,1,1,378000,378000,0,195151948693,200000000000,0,0,0,28659999,0,0,187801726886,GREEN,0,187801726886,0
29040000,1,1,371000,371000,0,195151948693,200000000000,0,0,0,28659999,0,0,187801726886,GREEN,0,187801726886,0
29045000,1,1,362000,362000,0,195224317098,200000000000,0,0,0,28659999,0,0,187801726886,GREEN,0,187801726886,0
29050000,1,1,355000,355000,0,195281671627,200000000000,0,0,0,28659999,0,0,187870621607,GREEN,0,187870621607,0
29055000,1,1,348000,348000,0,195281671627,200000000000,0,0,0,28659999,0,0,187925223119,GREEN,0,187925223119,0
29060000,1,1,339000,339000,0,195408965799,200000000000,0,0,0,28659999,0,0,187925223119,GREEN,0,187925223119,0
29065000,1,1,333000,333000,0,195408965799,200000000000,0,0,0,28659999,0,0,188046407171,GREEN,0,188046407171,0
29070000,1,1,325000,325000,0,195408965799,200000000000,0,0,0,28659999,0,0,188046407171,GREEN,0,188046407171,0
29075000,1,1,319000,319000,0,195408965799,200000000000,0,0,0,28659999,0,0,188046407171,GREEN,0,188046407171,0
29080000,1,1,311000,311000,0,195408965799,200000000000,0,0,0,28659999,0,0,188046407171,GREEN,0,188046407171,0
29085000,1,1,302000,302000,0,195408965799,200000000000,0,0,0,28659999,0,0,188046407171,GREEN,0,188046407171,0
29090000,1,1,296000,296000,0,195408965799,200000000000,0,0,0,28659999,0,0,188046407171,GREEN,0,188046407171,0
29095000,1,1,288000,288000,0,195511999812,200000000000,0,0,0,28659999,0,0,188046407171,GREEN,0,188046407171,0
29100000,1,1,284000,284000,0,195511999812,200000000000,0,0,0,28659999,0,0,188144495551,GREEN,0,188144495551,0
29105000,1,1,273000,273000,0,195511999812,200000000000,0,0,0,28659999,0,0,188144495551,GREEN,0,188144495551,0
29110000,1,1,266000,266000,0,195615781911,200000000000,0,0,0,28659999,0,0,188144495551,GREEN,0,188144495551,0
29115000,1,1,258000,258000,0,195615781911,200000000000,0,0,0,28659999,0,0,188243296109,GREEN,0,188243296109,0
29120000,1,1,251000,251000,0,195615781911,200000000000,0,0,0,28659999,0,0,188243296109,GREEN,0,188243296109,0
29125000,1,1,243000,243000,0,195615781911,200000000000,0,0,0,28659999,0,0,188243296109,GREEN,0,188243296109,0
29130000,1,1,233000,233000,0,195718866737,200000000000,0,0,0,28659999,0,0,188243296109,GREEN,0,188243296109,0
29135000,1,1,230000,230000,0,195718866737,200000000000,0,0,0,28659999,0,0,188341432863,GREEN,0,188341432863,0
29140000,1,1,220000,220000,0,195718866737,200000000000,0,0,0,28659999,0,0,188341432863,GREEN,0,188341432863,0
29145000,1,1,214000,214000,0,195718866737,200000000000,0,0,0,28659999,0,0,188341432863,GREEN,0,188341432863,0
29150000,1,1,207000,207000,0,195718866737,200000000000,0,0,0,28659999,0,0,188341432863,GREEN,0,188341432863,0
29155000,1,1,202000,202000,0,195718866737,200000000000,0,0,0,28659999,0,0,188341432863,GREEN,0,188341432863,0
29160000,1,1,190000,190000,0,195718866737,200000000000,0,5332666666,0,28659999,0,0,188341432863,GREEN,0,188341432863,0
29165000,1,1,185000,223880,38880,220736146989,200000000000,0,0,0,28659999,0,0,188341432863,GREEN,0,188341432863,0
29170000,1,1,176000,176000,0,195823899297,200000000000,0,12799333333,0,28659999,0,0,188341432863,GREEN,0,188341432863,0
29175000,1,1,173000,173000,0,195823899297,200000000000,0,14399333333,0,28659999,0,0,188441423860,GREEN,0,188441423860,0
29180000,1,1,164000,164000,0,195718866737,200000000000,0,19199333333,0,29194999,0,0,188441423860,GREEN,0,188441423860,0
29185000,1,1,154000,154000,0,199718866737,200000000000,0,24532666666,0,29194999,0,0,188441423860,GREEN,0,188441423860,0
29190000,1,1,151000,151000,0,199718866737,200000000000,0,26132666666,0,29194999,0,0,188809329997,GREEN,0,188809329997,0
29195000,1,1,142000,142000,0,199718866737,200000000000,0,30932666666,0,29209999,0,0,188809329997,GREEN,0,188809329997,0
29200000,1,1,134000,134000,0,196210355323,200000000000,0,35199333333,4000000000,29209999,0,0,188809329997,GREEN,0,188809329997,0
29205000,1,1,128000,128000,0,196210355323,200000000000,0,38399333333,4000000000,29209999,0,0,188809329997,GREEN,0,188809329997,0
29210000,1,1,120000,120000,0,196507636314,200000000000,0,42665999999,4000000000,29209999,0,0,188809329997,GREEN,3,188809329997,0
29215000,1,1,115000,115951,951,200507636314,200000000000,0,44825030352,0,29209999,0,0,189092341500,GREEN,0,189092341500,0
29220000,1,1,104000,104951,951,200507636314,200000000000,0,50691697019,0,29209999,0,0,189092341500,GREEN,0,189092341500,0
29225000,1,1,100000,100951,951,200507636314,200000000000,0,52825030352,0,29239999,0,0,189092341500,GREEN,0,189092341500,0
29230000,1,1,95000,95000,0,197793652955,200000000000,0,55999333333,4000000000,29239999,0,0,189430509694,GREEN,0,189430509694,0
29235000,1,1,84000,84000,0,198755435924,200000000000,0,61865999999,4000000000,29239999,0,0,190316629342,GREEN,0,190316629342,0
29240000,1,1,81000,81000,0,198755435924,200000000000,0,63465999999,4000000000,29239999,0,0,191232246729,GREEN,3,191232246729,0
29245000,1,1,74000,79166,5166,202755435924,200000000000,0,64443897409,0,29239999,0,0,191232246729,GREEN,0,191232246729,0
29250000,1,1,69000,74166,5166,202755435924,200000000000,0,67110564075,0,29239999,0,0,193025211467,GREEN,0,193025211467,0
29255000,1,1,64000,69166,5166,202755435924,200000000000,0,69777230742,0,29269999,0,0,193025211467,GREEN,0,193025211467,0
29260000,1,1,60000,61980,1980,201056244469,200000000000,0,73609755530,4000000000,29269999,0,0,193025211467,GREEN,0,193025211467,0
29265000,1,1,58000,59980,1980,201056244469,200000000000,0,74676422197,4000000000,29269999,0,0,193422616464,GREEN,0,193422616464,0
29270000,1,1,49000,52929,3929,202095804352,200000000000,0,78436862314,4000000000,29269999,0,0,193422616464,GREEN,3,193422616464,0
29275000,1,1,49000,60429,11429,206095804352,200000000000,0,74436862314,0,29269999,0,0,194412277473,GREEN,0,194412277473,0
29280000,1,1,43000,54429,11429,206095804352,200000000000,0,77636862314,0,29269999,0,0,194412277473,GREEN,0,194412277473,0
29285000,1,1,41000,52429,11429,206095804352,200000000000,0,78703528981,0,29299999,0,0,197361167621,GREEN,0,197361167621,0
29290000,1,1,40000,51007,11007,205870599524,200000000000,0,79462067142,4000000000,29299999,0,0,197361167621,GREEN,0,197361167621,0
29295000,1,1,33000,44069,11069,205903779460,200000000000,0,83162220539,4000000000,29299999,0,0,198005882477,GREEN,0,198005882477,0
29300000,1,1,30000,41069,11069,205903779460,200000000000,0,84762220539,4000000000,29299999,0,0,198037469776,GREEN,3,198037469776,0
29305000,1,1,33000,51569,18569,209903779460,200000000000,0,79162220539,0,29299999,0,0,198037469776,GREEN,0,198037469776,0
29310000,1,1,32000,50569,18569,209903779460,200000000000,0,79695553873,0,29299999,0,0,200019226504,GREEN,0,200019226504,0
29315000,1,1,31000,49569,18569,209903779460,200000000000,0,80228887206,0,29329999,0,0,200378198982,GREEN,0,200378198982,0
29320000,1,1,33000,48862,15862,208459754299,200000000000,0,80606245700,4000000000,29329999,0,0,200378198982,GREEN,0,200378198982,0
29325000,1,1,30000,46373,16373,208732559288,200000000000,0,81933440711,4000000000,29329999,0,0,200470757823,GREEN,0,200470757823,0
29330000,1,1,31000,47467,16467,208782442039,200000000000,0,81350224627,4000000000,29329999,0,0,200730468173,GREEN,3,200730468173,0
29335000,1,1,32000,55967,23967,212782442039,200000000000,0,76816891294,0,29329999,0,0,200777956552,GREEN,0,200777956552,0
29340000,1,1,31000,54967,23967,212782442039,200000000000,0,77350224627,0,29329999,0,0,200777956552,GREEN,0,200777956552,0
29345000,1,1,34000,57967,23967,212782442039,200000000000,0,75750224627,0,29359999,0,0,200777956552,GREEN,0,200777956552,0
29350000,1,1,30000,46687,16687,208899824514,200000000000,0,81766175485,4000000000,29359999,0,0,200862403912,GREEN,0,200862403912,0
29355000,1,1,33000,49687,16687,208899824514,200000000000,0,80166175485,4000000000,29359999,0,0,200889704668,GREEN,0,200889704668,0
29360000,1,1,35000,51806,16806,208963471600,200000000000,0,79035861733,4000000000,29359999,0,0,200889704668,GREEN,3,200889704668,0
29365000,1,1,37000,61306,24306,212963471600,200000000000,0,73969195066,0,29359999,0,0,200950296694,GREEN,0,200950296694,0
29370000,1,1,34000,58306,24306,212963471600,200000000000,0,75569195066,0,29359999,0,0,200950296694,GREEN,0,200950296694,0
29375000,1,1,37000,61306,24306,212963471600,200000000000,0,73969195066,0,29389999,0,0,200950296694,GREEN,0,200950296694,0
29380000,1,1,37000,53806,16806,208963471600,200000000000,0,77969195066,4000000000,29389999,0,0,200950296694,GREEN,0,200950296694,0
29385000,1,1,40000,56806,16806,208963471600,200000000000,0,76369195066,4000000000,29389999,0,0,200950296694,GREEN,0,200950296694,0
29390000,1,1,35000,51806,16806,208963471600,200000000000,0,79035861733,4000000000,29389999,0,0,200950296694,GREEN,3,200950296694,0
29395000,1,1,38000,62306,24306,212963471600,200000000000,0,73435861733,0,29389999,0,0,200950296694,GREEN,0,200950296694,0
29400000,1,1,38000,62306,24306,212963471600,200000000000,0,73435861733,0,29389999,0,0,201049340884,GREEN,0,201049340884,0
29405000,1,1,39000,63306,24306,212963471600,200000000000,0,72902528399,0,29419999,0,0,201049340884,GREEN,0,201049340884,0
29410000,1,1,41000,58197,17197,209171921672,200000000000,0,75627411661,4000000000,29419999,0,0,201049340884,GREEN,0,201049340884,0
29415000,1,1,42000,59197,17197,209171921672,200000000000,0,75094078327,4000000000,29419999,0,0,201148741163,GREEN,0,201148741163,0
29420000,1,1,40000,57197,17197,209171921672,200000000000,0,76160744994,4000000000,29419999,0,0,201148741163,GREEN,3,201148741163,0
29425000,1,1,39000,63697,24697,213171921672,200000000000,0,72694078327,0,29419999,0,0,201148741163,GREEN,0,201148741163,0
29430000,1,1,45000,69697,24697,213171921672,200000000000,0,69494078327,0,29419999,0,0,201148741163,GREEN,0,201148741163,0
29435000,1,1,45000,69697,24697,213171921672,200000000000,0,69494078327,0,29449999,0,0,201247809540,GREEN,0,201247809540,0
29440000,1,1,46000,63392,17392,209275985093,200000000000,0,72856681573,4000000000,29449999,0,0,201247809540,GREEN,0,201247809540,0
29445000,1,1,46000,63392,17392,209275985093,200000000000,0,72856681573,4000000000,29449999,0,0,201247809540,GREEN,0,201247809540,0
29450000,1,1,44000,61392,17392,209275985093,200000000000,0,73923348240,4000000000,29449999,0,0,201247809540,GREEN,3,201247809540,0
29455000,1,1,48000,72892,24892,213275985093,200000000000,0,67790014906,0,29449999,0,0,201247809540,GREEN,0,201247809540,0
29460000,1,1,47000,71892,24892,213275985093,200000000000,0,68323348240,0,29449999,0,0,201247809540,GREEN,0,201247809540,0
