batch_id,flow_id,release_time,path,available_capacity,grant_rate,applied_rate,state_transition,hold_reason,readmission_reason,first_feedback_time,handoff_rate
1,28,20005000,0,,6284740162,6284740162,STARTUP_SENDING->DCQCN_OWNED,,first_actionable_feedback,20961348,6284740162
1,7,20005000,0,,6284740162,6284740162,STARTUP_SENDING->DCQCN_OWNED,,first_actionable_feedback,20962388,6284740162
1,17,20005000,0,,6284740162,6284740162,STARTUP_SENDING->DCQCN_OWNED,,first_actionable_feedback,20966028,6284740162
1,29,20005000,0,,6284740162,6284740162,STARTUP_SENDING->DCQCN_OWNED,,first_actionable_feedback,20966548,6284740162
1,11,20005000,0,,6517508316,6517508316,STARTUP_SENDING->DCQCN_OWNED,,first_actionable_feedback,20972388,6517508316
1,20,20005000,0,,6517508316,6517508316,STARTUP_SENDING->DCQCN_OWNED,,first_actionable_feedback,20974148,6517508316
1,9,20005000,0,,6517508316,6517508316,STARTUP_SENDING->DCQCN_OWNED,,first_actionable_feedback,20974788,6517508316
1,19,20005000,0,,6827538458,6827538458,STARTUP_SENDING->DCQCN_OWNED,,first_actionable_feedback,20976348,6827538458
1,22,20005000,0,,7249279093,7249279093,STARTUP_SENDING->DCQCN_OWNED,,first_actionable_feedback,20982228,7249279093
1,1,20005000,0,,7569206765,7569206765,STARTUP_SENDING->DCQCN_OWNED,,first_actionable_feedback,21005000,7569206765
1,2,20005000,0,,7569206765,7569206765,STARTUP_SENDING->DCQCN_OWNED,,first_actionable_feedback,21005000,7569206765
1,3,20005000,0,,7569206765,7569206765,STARTUP_SENDING->DCQCN_OWNED,,first_actionable_feedback,21005000,7569206765
1,4,20005000,0,,7569206765,7569206765,STARTUP_SENDING->DCQCN_OWNED,,first_actionable_feedback,21005000,7569206765
1,5,20005000,0,,7569206765,7569206765,STARTUP_SENDING->DCQCN_OWNED,,first_actionable_feedback,21005000,7569206765
1,6,20005000,0,,7569206765,7569206765,STARTUP_SENDING->DCQCN_OWNED,,first_actionable_feedback,21005000,7569206765
1,8,20005000,0,,7569206765,7569206765,STARTUP_SENDING->DCQCN_OWNED,,first_actionable_feedback,21005000,7569206765
1,10,20005000,0,,7569206765,7569206765,STARTUP_SENDING->DCQCN_OWNED,,first_actionable_feedback,21005000,7569206765
1,12,20005000,0,,7569206765,7569206765,STARTUP_SENDING->DCQCN_OWNED,,first_actionable_feedback,21005000,7569206765
1,13,20005000,0,,7569206765,7569206765,STARTUP_SENDING->DCQCN_OWNED,,first_actionable_feedback,21005000,7569206765
1,14,20005000,0,,7569206765,7569206765,STARTUP_SENDING->DCQCN_OWNED,,first_actionable_feedback,21005000,7569206765
1,15,20005000,0,,7569206765,7569206765,STARTUP_SENDING->DCQCN_OWNED,,first_actionable_feedback,21005000,7569206765
1,16,20005000,0,,7569206765,7569206765,STARTUP_SENDING->DCQCN_OWNED,,first_actionable_feedback,21005000,7569206765
1,18,20005000,0,,7569206765,7569206765,STARTUP_SENDING->DCQCN_OWNED,,first_actionable_feedback,21005000,7569206765
1,21,20005000,0,,7569206765,7569206765,STARTUP_SENDING->DCQCN_OWNED,,first_actionable_feedback,21005000,7569206765
1,23,20005000,0,,7569206765,7569206765,STARTUP_SENDING->DCQCN_OWNED,,first_actionable_feedback,21005000,7569206765
1,24,20005000,0,,7569206765,7569206765,STARTUP_SENDING->DCQCN_OWNED,,first_actionable_feedback,21005000,7569206765
1,25,20005000,0,,7569206765,7569206765,STARTUP_SENDING->DCQCN_OWNED,,first_actionable_feedback,21005000,7569206765
1,27,20005000,0,,7569206765,7569206765,STARTUP_SENDING->DCQCN_OWNED,,first_actionable_feedback,21005000,7569206765
1,30,20005000,0,,7569206765,7569206765,STARTUP_SENDING->DCQCN_OWNED,,first_actionable_feedback,21005000,7569206765
1,31,20005000,0,,7569206765,7569206765,STARTUP_SENDING->DCQCN_OWNED,,first_actionable_feedback,21005000,7569206765
1,32,20005000,0,,7569206765,7569206765,STARTUP_SENDING->DCQCN_OWNED,,first_actionable_feedback,21005000,7569206765
1,27,20005000,0,,7569206765,0,DCQCN_OWNED->FINISHED,,flow_completed_capacity_release,21005000,7569206765
1,1,20005000,0,,7569206765,0,DCQCN_OWNED->FINISHED,,flow_completed_capacity_release,21005000,7569206765
1,2,20005000,0,,7569206765,0,DCQCN_OWNED->FINISHED,,flow_completed_capacity_release,21005000,7569206765
1,23,20005000,0,,7569206765,0,DCQCN_OWNED->FINISHED,,flow_completed_capacity_release,21005000,7569206765
1,4,20005000,0,,7569206765,0,DCQCN_OWNED->FINISHED,,flow_completed_capacity_release,21005000,7569206765
1,6,20005000,0,,7569206765,0,DCQCN_OWNED->FINISHED,,flow_completed_capacity_release,21005000,7569206765
1,25,20005000,0,,7569206765,0,DCQCN_OWNED->FINISHED,,flow_completed_capacity_release,21005000,7569206765
1,32,20005000,0,,7569206765,0,DCQCN_OWNED->FINISHED,,flow_completed_capacity_release,21005000,7569206765
1,22,20005000,0,,7249279093,0,DCQCN_OWNED->FINISHED,,flow_completed_capacity_release,20982228,7249279093
1,3,20005000,0,,7569206765,0,DCQCN_OWNED->FINISHED,,flow_completed_capacity_release,21005000,7569206765
1,30,20005000,0,,7569206765,0,DCQCN_OWNED->FINISHED,,flow_completed_capacity_release,21005000,7569206765
1,21,20005000,0,,7569206765,0,DCQCN_OWNED->FINISHED,,flow_completed_capacity_release,21005000,7569206765
1,11,20005000,0,,6517508316,0,DCQCN_OWNED->FINISHED,,flow_completed_capacity_release,20972388,6517508316
1,31,20005000,0,,7569206765,0,DCQCN_OWNED->FINISHED,,flow_completed_capacity_release,21005000,7569206765
1,18,20005000,0,,7569206765,0,DCQCN_OWNED->FINISHED,,flow_completed_capacity_release,21005000,7569206765
1,5,20005000,0,,7569206765,0,DCQCN_OWNED->FINISHED,,flow_completed_capacity_release,21005000,7569206765
1,24,20005000,0,,7569206765,0,DCQCN_OWNED->FINISHED,,flow_completed_capacity_release,21005000,7569206765
1,15,20005000,0,,7569206765,0,DCQCN_OWNED->FINISHED,,flow_completed_capacity_release,21005000,7569206765
1,16,20005000,0,,7569206765,0,DCQCN_OWNED->FINISHED,,flow_completed_capacity_release,21005000,7569206765
1,13,20005000,0,,7569206765,0,DCQCN_OWNED->FINISHED,,flow_completed_capacity_release,21005000,7569206765
1,12,20005000,0,,7569206765,0,DCQCN_OWNED->FINISHED,,flow_completed_capacity_release,21005000,7569206765
1,14,20005000,0,,7569206765,0,DCQCN_OWNED->FINISHED,,flow_completed_capacity_release,21005000,7569206765
1,10,20005000,0,,7569206765,0,DCQCN_OWNED->FINISHED,,flow_completed_capacity_release,21005000,7569206765
1,19,20005000,0,,6827538458,0,DCQCN_OWNED->FINISHED,,flow_completed_capacity_release,20976348,6827538458
1,8,20005000,0,,7569206765,0,DCQCN_OWNED->FINISHED,,flow_completed_capacity_release,21005000,7569206765
1,20,20005000,0,,6517508316,0,DCQCN_OWNED->FINISHED,,flow_completed_capacity_release,20974148,6517508316
1,26,20005000,0,,6311966508,0,DCQCN_OWNED->FINISHED,,flow_completed_capacity_release,20954548,6311966508
1,9,20005000,0,,6517508316,0,DCQCN_OWNED->FINISHED,,flow_completed_capacity_release,20974788,6517508316
1,28,20005000,0,,6284740162,0,DCQCN_OWNED->FINISHED,,flow_completed_capacity_release,20961348,6284740162
1,17,20005000,0,,6284740162,0,DCQCN_OWNED->FINISHED,,flow_completed_capacity_release,20966028,6284740162
1,7,20005000,0,,6284740162,0,DCQCN_OWNED->FINISHED,,flow_completed_capacity_release,20962388,6284740162
1,29,20005000,0,,6284740162,0,DCQCN_OWNED->FINISHED,,flow_completed_capacity_release,20966548,6284740162
