sample_time_ns,delivery_time_ns,link_id,switch_id,egress_port,capacity_bps,queue_bytes,previous_queue_bytes,input_bytes_delta,output_bytes_delta,ecn_marks_delta,pfc_events_delta,pause_duration_delta_ns,arrival_rate_bps,service_rate_bps,queue_gradient_bytes_per_second,port_state,root_id,root_reason,effective_capacity_bps,active_controlled_flows,pending_controlled_flows,local_paused,downstream_paused,stale
10940000,10945000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10945000,10950000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10950000,10955000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10955000,10960000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10960000,10965000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10965000,10970000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10970000,10975000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10975000,10980000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10980000,10985000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10985000,10990000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10990000,10995000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
10995000,11000000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
11000000,11005000,0,84,1,400000000000,0,0,200000,200000,0,0,0,3.2e+11,3.2e+11,0,0,0,0,380800000000,1,0,0,0,0
29995000,30000000,0,84,1,400000000000,528,528,240000,240000,0,0,0,3.84e+11,3.84e+11,0,2,0,1,380800000000,0,64,0,0,0
30000000,30005000,0,84,1,400000000000,528,528,240000,240000,0,0,0,3.84e+11,3.84e+11,0,2,0,1,380800000000,0,64,0,0,0
30005000,30010000,0,84,1,400000000000,528,528,240000,240000,0,0,0,3.84e+11,3.84e+11,0,2,0,1,380800000000,64,0,0,0,0
30010000,30015000,0,84,1,400000000000,528,528,240000,240000,0,0,0,3.84e+11,3.84e+11,0,2,0,1,380800000000,64,0,0,0,0
30015000,30020000,0,84,1,400000000000,79456,528,324048,245120,0,0,0,5.18477e+11,3.92192e+11,1.57856e+10,2,0,1,380800000000,64,0,0,0,0
30020000,30025000,0,84,1,400000000000,112848,79456,280000,246608,0,0,0,4.48e+11,3.94573e+11,6.6784e+09,2,0,1,396032000000,64,0,0,0,0
30025000,30030000,0,84,1,400000000000,126568,112848,259984,246264,0,0,0,4.15974e+11,3.94022e+11,2.744e+09,2,0,1,396032000000,64,0,0,0,0
30030000,30035000,0,84,1,400000000000,114656,126568,234032,245944,0,0,0,3.74451e+11,3.9351e+11,-2.3824e+09,2,0,1,396032000000,64,0,0,0,0
30035000,30040000,0,84,1,400000000000,122648,114656,256400,248408,0,0,0,4.1024e+11,3.97453e+11,1.5984e+09,2,0,1,380800000000,64,0,0,0,0
30040000,30045000,0,84,1,400000000000,117680,122648,242616,247584,0,0,0,3.88186e+11,3.96134e+11,-9.936e+08,2,0,1,380800000000,64,0,0,0,0
30045000,30050000,0,84,1,400000000000,129424,117680,260424,248680,0,0,0,4.16678e+11,3.97888e+11,2.3488e+09,2,0,1,380800000000,64,0,0,0,0
30050000,30055000,0,84,1,400000000000,133688,129424,252864,248600,0,0,0,4.04582e+11,3.9776e+11,8.528e+08,2,0,1,396032000000,64,0,0,0,0
30055000,30060000,0,84,1,400000000000,119960,133688,235312,249040,0,0,0,3.76499e+11,3.98464e+11,-2.7456e+09,2,0,1,396032000000,64,0,0,0,0
30060000,30065000,0,84,1,400000000000,133664,119960,262576,248872,0,0,0,4.20122e+11,3.98195e+11,2.7408e+09,2,0,1,396032000000,64,0,0,0,0
30065000,30070000,0,84,1,400000000000,137336,133664,252000,248328,0,0,0,4.032e+11,3.97325e+11,7.344e+08,2,0,1,380800000000,64,0,0,0,0
30070000,30075000,0,84,1,400000000000,142048,137336,254224,249512,0,0,0,4.06758e+11,3.99219e+11,9.424e+08,2,0,1,380800000000,64,0,0,0,0
30075000,30080000,0,84,1,400000000000,160816,142048,267840,249072,0,0,0,4.28544e+11,3.98515e+11,3.7536e+09,2,0,1,380800000000,64,0,0,0,0
30080000,30085000,0,84,1,400000000000,159248,160816,247792,249360,0,0,0,3.96467e+11,3.98976e+11,-3.136e+08,2,0,1,396032000000,64,0,0,0,0
30085000,30090000,0,84,1,400000000000,150176,159248,240184,249256,0,0,0,3.84294e+11,3.9881e+11,-1.8144e+09,2,0,1,396032000000,64,0,0,0,0
30090000,30095000,0,84,1,400000000000,152248,150176,251336,249264,0,0,0,4.02138e+11,3.98822e+11,4.144e+08,2,0,1,396032000000,64,0,0,0,0
30095000,30100000,0,84,1,400000000000,158520,152248,255408,249136,0,0,0,4.08653e+11,3.98618e+11,1.2544e+09,2,0,1,380800000000,64,0,0,0,0
30100000,30105000,0,84,1,400000000000,167896,158520,259392,250016,0,0,0,4.15027e+11,4.00026e+11,1.8752e+09,2,0,1,380800000000,64,0,0,0,0
30105000,30110000,0,84,1,400000000000,179888,167896,261904,249912,0,0,0,4.19046e+11,3.99859e+11,2.3984e+09,2,0,1,380800000000,64,0,0,0,0
30110000,30115000,0,84,1,400000000000,176264,179888,245848,249472,0,0,0,3.93357e+11,3.99155e+11,-7.248e+08,2,0,1,396032000000,64,0,0,0,0
30115000,30120000,0,84,1,400000000000,175976,176264,249224,249512,0,0,0,3.98758e+11,3.99219e+11,-5.76e+07,2,0,1,396032000000,64,0,0,0,0
30120000,30125000,0,84,1,400000000000,178496,175976,252648,250128,0,0,0,4.04237e+11,4.00205e+11,5.04e+08,2,0,1,396032000000,64,0,0,0,0
30125000,30130000,0,84,1,400000000000,188352,178496,259312,249456,0,0,0,4.14899e+11,3.9913e+11,1.9712e+09,2,0,1,380800000000,64,0,0,0,0
30130000,30135000,0,84,1,400000000000,197400,188352,259072,250024,0,0,0,4.14515e+11,4.00038e+11,1.8096e+09,2,0,1,380800000000,64,0,0,0,0
30135000,30140000,0,84,1,400000000000,206352,197400,258928,249976,0,0,0,4.14285e+11,3.99962e+11,1.7904e+09,2,0,1,380800000000,64,0,0,0,0
30140000,30145000,0,84,1,400000000000,215256,206352,258784,249880,0,0,0,4.14054e+11,3.99808e+11,1.7808e+09,2,0,1,396032000000,64,0,0,0,0
30145000,30150000,0,84,1,400000000000,203160,215256,237640,249736,0,0,0,3.80224e+11,3.99578e+11,-2.4192e+09,2,0,1,396032000000,64,0,0,0,0
30150000,30155000,0,84,1,400000000000,203208,203160,249688,249640,0,0,0,3.99501e+11,3.99424e+11,9.6e+06,2,0,1,396032000000,64,0,0,0,0
30155000,30160000,0,84,1,400000000000,212160,203208,259592,250640,0,0,0,4.15347e+11,4.01024e+11,1.7904e+09,2,0,1,380800000000,64,0,0,0,0
30160000,30165000,0,84,1,400000000000,225256,212160,262544,249448,0,0,0,4.2007e+11,3.99117e+11,2.6192e+09,2,0,1,380800000000,64,0,0,0,0
30165000,30170000,0,84,1,400000000000,237448,225256,262544,250352,0,0,0,4.2007e+11,4.00563e+11,2.4384e+09,2,0,1,380800000000,64,0,0,0,0
30170000,30175000,0,84,1,400000000000,236496,237448,248544,249496,0,0,0,3.9767e+11,3.99194e+11,-1.904e+08,2,0,1,396032000000,64,0,0,0,0
30175000,30180000,0,84,1,400000000000,245400,236496,258496,249592,0,0,0,4.13594e+11,3.99347e+11,1.7808e+09,2,0,1,396032000000,64,0,0,0,0
30180000,30185000,0,84,1,400000000000,236352,245400,241544,250592,0,0,0,3.8647e+11,4.00947e+11,-1.8096e+09,2,0,1,396032000000,64,0,0,0,0
30185000,30190000,0,84,1,400000000000,246496,236352,259544,249400,0,0,0,4.1527e+11,3.9904e+11,2.0288e+09,2,0,1,380800000000,64,0,0,0,0
30190000,30195000,0,84,1,400000000000,257496,246496,261496,250496,0,0,0,4.18394e+11,4.00794e+11,2.2e+09,2,0,1,380800000000,64,0,0,0,0
30195000,30200000,0,84,1,400000000000,272592,257496,264544,249448,0,0,0,4.2327e+11,3.99117e+11,3.0192e+09,2,0,1,380800000000,64,0,0,0,0
30200000,30205000,0,84,1,400000000000,265736,272592,243544,250400,0,0,0,3.8967e+11,4.0064e+11,-1.3712e+09,2,0,1,396032000000,64,0,0,0,0
30205000,30210000,0,84,1,400000000000,268784,265736,252496,249448,0,0,0,4.03994e+11,3.99117e+11,6.096e+08,2,0,1,396032000000,64,0,0,0,0
30210000,30215000,0,84,1,400000000000,272784,268784,253544,249544,0,0,0,4.0567e+11,3.9927e+11,8e+08,2,0,1,396032000000,64,0,0,0,0
30215000,30220000,0,84,1,400000000000,280688,272784,258496,250592,0,0,0,4.13594e+11,4.00947e+11,1.5808e+09,2,0,1,380800000000,64,0,0,0,0
30220000,30225000,0,84,1,400000000000,289880,280688,258544,249352,0,0,0,4.1367e+11,3.98963e+11,1.8384e+09,2,0,1,380800000000,64,0,0,0,0
30225000,30230000,0,84,1,400000000000,299976,289880,260544,250448,0,0,0,4.1687e+11,4.00717e+11,2.0192e+09,2,0,1,380800000000,64,0,0,0,0
30230000,30235000,0,84,1,400000000000,305976,299976,255496,249496,0,0,0,4.08794e+11,3.99194e+11,1.2e+09,2,0,1,396032000000,64,0,0,0,0
30235000,30240000,0,84,1,400000000000,303024,305976,246544,249496,0,0,0,3.9447e+11,3.99194e+11,-5.904e+08,2,0,1,396032000000,64,0,0,0,0
30240000,30245000,0,84,1,400000000000,293168,303024,240544,250400,0,0,0,3.8487e+11,4.0064e+11,-1.9712e+09,2,0,1,396032000000,64,0,0,0,0
30245000,30250000,0,84,1,400000000000,304072,293168,260496,249592,0,0,0,4.16794e+11,3.99347e+11,2.1808e+09,2,0,1,380800000000,64,0,0,0,0
30250000,30255000,0,84,1,400000000000,313120,304072,259544,250496,0,0,0,4.1527e+11,4.00794e+11,1.8096e+09,2,0,1,380800000000,64,0,0,0,0
30255000,30260000,0,84,1,400000000000,327168,313120,263544,249496,0,0,0,4.2167e+11,3.99194e+11,2.8096e+09,2,0,3,380800000000,64,0,0,0,0
30260000,30265000,0,84,1,400000000000,327360,327168,250496,250304,0,0,0,4.00794e+11,4.00486e+11,3.84e+07,2,0,3,396032000000,64,0,0,0,0
30265000,30270000,0,84,1,400000000000,336312,327360,258544,249592,0,0,0,4.1367e+11,3.99347e+11,1.7904e+09,2,0,3,396032000000,64,0,0,0,0
30270000,30275000,0,84,1,400000000000,326264,336312,239496,249544,0,0,0,3.83194e+11,3.9927e+11,-2.0096e+09,2,0,3,396032000000,64,0,0,0,0
30275000,30280000,0,84,1,400000000000,336312,326264,260544,250496,0,0,0,4.1687e+11,4.00794e+11,2.0096e+09,2,0,3,380800000000,64,0,0,0,0
30280000,30285000,0,84,1,400000000000,346504,336312,259544,249352,0,0,0,4.1527e+11,3.98963e+11,2.0384e+09,2,0,3,380800000000,64,0,0,0,0
30285000,30290000,0,84,1,400000000000,361552,346504,265496,250448,0,0,0,4.24794e+11,4.00717e+11,3.0096e+09,2,0,3,380800000000,64,0,0,0,0
30290000,30295000,0,84,1,400000000000,356600,361552,244544,249496,0,0,0,3.9127e+11,3.99194e+11,-9.904e+08,2,0,3,396032000000,64,0,0,0,0
30295000,30300000,0,84,1,400000000000,359744,356600,253544,250400,0,0,0,4.0567e+11,4.0064e+11,6.288e+08,2,0,3,396032000000,64,0,0,0,0
30300000,30305000,0,84,1,400000000000,363648,359744,253496,249592,0,0,0,4.05594e+11,3.99347e+11,7.808e+08,2,0,3,396032000000,64,0,0,0,0
30305000,30310000,0,84,1,400000000000,372600,363648,258544,249592,0,0,0,4.1367e+11,3.99347e+11,1.7904e+09,2,0,3,380800000000,64,0,0,0,0
30310000,30315000,0,84,1,400000000000,380648,372600,258496,250448,0,0,0,4.13594e+11,4.00717e+11,1.6096e+09,2,0,3,380800000000,64,0,0,0,0
30315000,30320000,0,84,1,400000000000,392888,380648,261544,249304,0,0,0,4.1847e+11,3.98886e+11,2.448e+09,2,0,3,380800000000,64,0,0,0,0
30320000,30325000,0,84,1,400000000000,396984,392888,254544,250448,0,0,0,4.0727e+11,4.00717e+11,8.192e+08,2,0,3,396032000000,64,0,0,0,0
30325000,30330000,0,84,1,400000000000,393936,396984,246496,249544,0,0,0,3.94394e+11,3.9927e+11,-6.096e+08,2,0,3,396032000000,64,0,0,0,0
30330000,30335000,0,84,1,400000000000,384888,393936,240544,249592,0,0,0,3.8487e+11,3.99347e+11,-1.8096e+09,2,0,3,396032000000,64,0,0,0,0
30335000,30340000,0,84,1,400000000000,392984,384888,258544,250448,0,0,0,4.1367e+11,4.00717e+11,1.6192e+09,2,0,3,380800000000,64,0,0,0,0
30340000,30345000,0,84,1,400000000000,402936,392984,259496,249544,0,0,0,4.15194e+11,3.9927e+11,1.9904e+09,2,0,3,380800000000,64,0,0,0,0
30345000,30350000,0,84,1,400000000000,418080,402936,265544,250400,0,0,0,4.2487e+11,4.0064e+11,3.0288e+09,2,0,3,380800000000,64,0,0,0,0
30350000,30355000,0,84,1,400000000000,419224,418080,250544,249400,1,0,0,4.0087e+11,3.9904e+11,2.288e+08,2,0,3,396032000000,64,0,0,0,0
30355000,30360000,0,84,1,400000000000,426320,419224,257496,250400,1,0,0,4.11994e+11,4.0064e+11,1.4192e+09,2,0,3,396032000000,64,0,0,0,0
30360000,30365000,0,84,1,400000000000,415272,426320,238496,249544,2,0,0,3.81594e+11,3.9927e+11,-2.2096e+09,2,0,3,396032000000,63,0,0,0,0
30365000,30370000,0,84,1,400000000000,426176,415272,260496,249592,3,0,0,4.16794e+11,3.99347e+11,2.1808e+09,2,0,3,380800000000,59,0,0,0,0
30370000,30375000,0,84,1,400000000000,435320,426176,259496,250352,1,0,0,4.15194e+11,4.00563e+11,1.8288e+09,2,0,3,380800000000,58,0,0,0,0
30375000,30380000,0,84,1,400000000000,451320,435320,265496,249496,0,0,0,4.24794e+11,3.99194e+11,3.2e+09,2,0,3,380800000000,58,0,0,0,0
30380000,30385000,0,84,1,400000000000,443368,451320,242496,250448,1,0,0,3.87994e+11,4.00717e+11,-1.5904e+09,2,0,3,396032000000,58,0,0,0,0
30385000,30390000,0,84,1,400000000000,444416,443368,250496,249448,1,0,0,4.00794e+11,3.99117e+11,2.096e+08,2,0,3,396032000000,56,0,0,0,0
30390000,30395000,0,84,1,400000000000,442512,444416,248544,250448,4,0,0,3.9767e+11,4.00717e+11,-3.808e+08,2,0,3,396032000000,54,0,0,0,0
30395000,30400000,0,84,1,400000000000,465512,442512,272496,249496,4,0,0,4.35994e+11,3.99194e+11,4.6e+09,2,0,3,380800000000,52,0,0,0,0
30400000,30405000,0,84,1,400000000000,463560,465512,247496,249448,2,0,0,3.95994e+11,3.99117e+11,-3.904e+08,2,0,3,380800000000,51,0,0,0,0
30405000,30410000,0,84,1,400000000000,487656,463560,274496,250400,3,0,0,4.39194e+11,4.0064e+11,4.8192e+09,2,0,3,380800000000,50,0,0,0,0
30410000,30415000,0,84,1,400000000000,478656,487656,240496,249496,4,0,0,3.84794e+11,3.99194e+11,-1.8e+09,2,0,3,396032000000,49,0,0,0,0
30415000,30420000,0,84,1,400000000000,472752,478656,244496,250400,1,0,0,3.91194e+11,4.0064e+11,-1.1808e+09,2,0,3,396032000000,47,0,0,0,0
30420000,30425000,0,84,1,400000000000,479800,472752,256496,249448,8,0,0,4.10394e+11,3.99117e+11,1.4096e+09,2,0,3,396032000000,46,0,0,0,0
30425000,30430000,0,84,1,400000000000,492704,479800,263496,250592,5,0,0,4.21594e+11,4.00947e+11,2.5808e+09,2,0,3,380800000000,43,0,0,0,0
30430000,30435000,0,84,1,400000000000,497848,492704,254496,249352,6,0,0,4.07194e+11,3.98963e+11,1.0288e+09,2,0,3,380800000000,40,0,0,0,0
30435000,30440000,0,84,1,400000000000,506800,497848,259496,250544,4,0,0,4.15194e+11,4.0087e+11,1.7904e+09,2,0,3,380800000000,37,0,0,0,0
30440000,30445000,0,84,1,400000000000,504896,506800,247496,249400,7,0,0,3.95994e+11,3.9904e+11,-3.808e+08,2,0,3,396032000000,35,0,0,0,0
30445000,30450000,0,84,1,400000000000,505136,504896,250496,250256,13,0,0,4.00794e+11,4.0041e+11,4.8e+07,2,0,3,396032000000,28,0,0,0,0
30450000,30455000,0,84,1,400000000000,506088,505136,250544,249592,6,0,0,4.0087e+11,3.99347e+11,1.904e+08,2,0,3,396032000000,25,0,0,0,0
30455000,30460000,0,84,1,400000000000,513136,506088,256496,249448,3,0,0,4.10394e+11,3.99117e+11,1.4096e+09,2,0,3,380800000000,23,0,0,0,0
30460000,30465000,0,84,1,400000000000,516088,513136,253496,250544,8,0,0,4.05594e+11,4.0087e+11,5.904e+08,2,0,3,380800000000,22,0,0,0,0
30465000,30470000,0,84,1,400000000000,529136,516088,262496,249448,3,0,0,4.19994e+11,3.99117e+11,2.6096e+09,2,0,3,380800000000,20,0,0,0,0
30470000,30475000,0,84,1,400000000000,519088,529136,240496,250544,11,0,0,3.84794e+11,4.0087e+11,-2.0096e+09,2,0,3,396032000000,18,0,0,0,0
30475000,30480000,0,84,1,400000000000,524136,519088,254496,249448,7,0,0,4.07194e+11,3.99117e+11,1.0096e+09,2,0,3,396032000000,15,0,0,0,0
30480000,30485000,0,84,1,400000000000,511184,524136,236496,249448,10,0,0,3.78394e+11,3.99117e+11,-2.5904e+09,2,0,3,396032000000,12,0,0,0,0
30485000,30490000,0,84,1,400000000000,523136,511184,262496,250544,4,0,0,4.19994e+11,4.0087e+11,2.3904e+09,2,0,3,380800000000,11,0,0,0,0
30490000,30495000,0,84,1,400000000000,528184,523136,254496,249448,7,0,0,4.07194e+11,3.99117e+11,1.0096e+09,2,0,3,380800000000,9,0,0,0,0
30495000,30500000,0,84,1,400000000000,533184,528184,255496,250496,9,0,0,4.08794e+11,4.00794e+11,1e+09,2,0,3,380800000000,7,0,0,0,0
30500000,30505000,0,84,1,400000000000,531280,533184,247496,249400,3,0,0,3.95994e+11,3.9904e+11,-3.808e+08,2,0,3,396032000000,5,0,0,0,0
30505000,30510000,0,84,1,400000000000,527280,531280,246496,250496,4,0,0,3.94394e+11,4.00794e+11,-8e+08,2,0,3,396032000000,4,0,0,0,0
30510000,30515000,0,84,1,400000000000,525376,527280,247544,249448,2,0,0,3.9607e+11,3.99117e+11,-3.808e+08,2,0,3,396032000000,4,0,0,0,0
30515000,30520000,0,84,1,400000000000,542280,525376,266496,249592,12,0,0,4.26394e+11,3.99347e+11,3.3808e+09,2,0,3,380800000000,3,0,0,0,0
30520000,30525000,0,84,1,400000000000,541328,542280,249496,250448,5,0,0,3.99194e+11,4.00717e+11,-1.904e+08,2,0,3,380800000000,1,0,0,0,0
